# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/vpicio_uni/vpicio_uni /global/cscratch1/sd/dhkoo/vpic-runs/vtest01.h5 80
# uid: 76535
# jobid: 11242576
# start_time: 1522287886
# start_time_asci: Wed Mar 28 18:44:46 2018
# end_time: 1522287982
# end_time_asci: Wed Mar 28 18:46:22 2018
# nprocs: 512
# run time: 97
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 524 bytes (compressed)
# record table: 111 bytes (compressed)
# POSIX module: 40026 bytes (compressed), ver=3
# MPI-IO module: 50486 bytes (compressed), ver=2
# LUSTRE module: 149919 bytes (compressed), ver=1
# STDIO module: 12354 bytes (compressed), ver=1
# DXT_POSIX module: 239807 bytes (compressed), ver=1
# DXT_MPIIO module: 86769 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_LOrAYR_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 17576835753493996602, file_name: /global/cscratch1/sd/dhkoo/vpic-runs/vtest01.h5
# DXT, rank: 0, hostname: nid12672
# DXT, write_count: 172, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     194  write      140   1205140979712     67108864     84.8491     85.1528  [124]
 X_POSIX     194  write      141   1213730914304     67108864     85.7427     85.9002  [124]
 X_POSIX     194  write      142   1222320848896     67108864     85.9632     86.3142  [124]
 X_POSIX     194  write      143   1230910783488     67108864     86.7566     86.9469  [124]
 X_POSIX     194  write      144   1239500718080     67108864     87.3509     87.5844  [124]
 X_POSIX     194  write      145   1248090652672     67108864     87.9692     88.2525  [124]
 X_POSIX     194  write      146   1256680587264     67108864     88.3915     88.5208  [124]
 X_POSIX     194  write      147   1265270521856     67108864     88.6785     88.8377  [124]
 X_POSIX     194  write      148   1273860456448     67108864     88.8711     89.1738  [124]
 X_POSIX     194  write      149   1282450391040     67108864     89.2031     89.5069  [124]
 X_POSIX     194  write      150   1291040325632     67108864     89.5590     89.8711  [124]
 X_POSIX     194  write      151   1299630260224     67108864     89.8868     90.1529  [124]
 X_POSIX     194  write      152   1308220194816     67108864     90.3066     90.6565  [124]
 X_POSIX     194  write      153   1316810129408     67108864     90.6951     91.0017  [124]
 X_POSIX     194  write      154   1325400064000     67108864     91.0287     91.3273  [124]
 X_POSIX     194  write      155   1333989998592     67108864     91.3433     91.6152  [124]
 X_POSIX     194  write      156   1342579933184     67108864     91.8541     92.1753  [124]
 X_POSIX     194  write      157   1351169867776     67108864     92.2220     92.4451  [124]
 X_POSIX     194  write      158   1359759802368     67108864     92.4623     92.7352  [124]
 X_POSIX     194  write      159   1368349736960     67108864     92.7524     93.0283  [124]

# DXT, file_id: 17576835753493996602, file_name: /global/cscratch1/sd/dhkoo/vpic-runs/vtest01.h5
# DXT, rank: 195, hostname: nid12678
# DXT, write_count: 160, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     195  write        0      3623878656     67108864     11.2603     11.5107  [221]
 X_POSIX     195  write        1     12213813248     67108864     12.0478     12.1770  [221]
 X_POSIX     195  write        2     20803747840     67108864     12.5312     12.7935  [221]
 X_POSIX     195  write        3     29393682432     67108864     13.3153     13.4987  [221]
 X_POSIX     195  write        4     37983617024     67108864     13.7230     13.9113  [221]
 X_POSIX     195  write        5     46573551616     67108864     13.9874     14.1092  [221]
 X_POSIX     195  write        6     55163486208     67108864     14.1628     14.2797  [221]
 X_POSIX     195  write        7     63753420800     67108864     15.1449     15.3859  [221]
 X_POSIX     195  write        8     72343355392     67108864     15.4191     15.7536  [221]
 X_POSIX     195  write        9     80933289984     67108864     16.1578     16.3976  [221]
 X_POSIX     195  write       10     89523224576     67108864     16.6246     16.8284  [221]
 X_POSIX     195  write       11     98113159168     67108864     16.8675     17.1542  [221]
 X_POSIX     195  write       12    106703093760     67108864     17.1946     17.4100  [221]
 X_POSIX     195  write       13    115293028352     67108864     17.4370     17.6374  [221]
 X_POSIX     195  write       14    123882962944     67108864     17.7769     18.0351  [221]
 X_POSIX     195  write       15    132472897536     67108864     18.0512     18.2023  [221]
 X_POSIX     195  write       16    141062832128     67108864     18.2923     18.4590  [221]
 X_POSIX     195  write       17    149652766720     67108864     18.4880     18.6187  [221]
 X_POSIX     195  write       18    158242701312     67108864     18.6759     18.7589  [221]
 X_POSIX     195  write       19    166832635904     67108864     18.7854     18.8814  [221]
 X_POSIX     195  write       20    175422570496     67108864     22.0024     22.2069  [221]
 X_POSIX     195  write       21    184012505088     67108864     22.5950     22.6986  [221]
 X_POSIX     195  write       22    192602439680     67108864     23.1707     23.3117  [221]
 X_POSIX     195  write       23    201192374272     67108864     23.8239     23.9275  [221]
 X_POSIX     195  write       24    209782308864     67108864     24.3528     24.5197  [221]
 X_POSIX     195  write       25    218372243456     67108864     24.7226     24.8534  [221]
 X_POSIX     195  write       26    226962178048     67108864     24.9070     25.0224  [221]
 X_POSIX     195  write       27    235552112640     67108864     25.6563     25.9249  [221]
 X_POSIX     195  write       28    244142047232     67108864     25.9602     26.3260  [221]
 X_POSIX     195  write       29    252731981824     67108864     26.3552     26.7138  [221]
 X_POSIX     195  write       30    261321916416     67108864     26.9417     27.1828  [221]
 X_POSIX     195  write       31    269911851008     67108864     27.2701     27.5077  [221]
 X_POSIX     195  write       32    278501785600     67108864     27.5520     27.7823  [221]
 X_POSIX     195  write       33    287091720192     67108864     27.9951     28.1818  [221]
 X_POSIX     195  write       34    295681654784     67108864     28.3031     28.4350  [221]
 X_POSIX     195  write       35    304271589376     67108864     28.4615     28.7750  [221]
 X_POSIX     195  write       36    312861523968     67108864     28.8048     29.1375  [221]
 X_POSIX     195  write       37    321451458560     67108864     29.2526     29.3715  [221]
 X_POSIX     195  write       38    330041393152     67108864     29.4187     29.6319  [221]
 X_POSIX     195  write       39    338631327744     67108864     29.6564     29.7648  [221]
 X_POSIX     195  write       40    347221262336     67108864     32.2770     32.5584  [221]
 X_POSIX     195  write       41    355811196928     67108864     33.0582     33.3289  [221]
 X_POSIX     195  write       42    364401131520     67108864     33.5707     33.7609  [221]
 X_POSIX     195  write       43    372991066112     67108864     34.2587     34.5530  [221]
 X_POSIX     195  write       44    381581000704     67108864     34.8828     34.9747  [221]
 X_POSIX     195  write       45    390170935296     67108864     35.1101     35.1941  [221]
 X_POSIX     195  write       46    398760869888     67108864     35.3120     35.4069  [221]
 X_POSIX     195  write       47    407350804480     67108864     36.1396     36.4693  [221]
 X_POSIX     195  write       48    415940739072     67108864     36.5080     36.7909  [221]
 X_POSIX     195  write       49    424530673664     67108864     36.9683     37.2347  [221]
 X_POSIX     195  write       50    433120608256     67108864     37.6584     38.0165  [221]
 X_POSIX     195  write       51    441710542848     67108864     38.0709     38.3678  [221]
 X_POSIX     195  write       52    450300477440     67108864     38.3790     38.7120  [221]
 X_POSIX     195  write       53    458890412032     67108864     38.7381     39.0457  [221]
 X_POSIX     195  write       54    467480346624     67108864     39.1353     39.4162  [221]
 X_POSIX     195  write       55    476070281216     67108864     39.8238     40.1063  [221]
 X_POSIX     195  write       56    484660215808     67108864     40.2011     40.4014  [221]
 X_POSIX     195  write       57    493250150400     67108864     40.4156     40.5243  [221]
 X_POSIX     195  write       58    501840084992     67108864     40.8086     40.9398  [221]
 X_POSIX     195  write       59    510430019584     67108864     41.0315     41.1640  [221]
 X_POSIX     195  write       60    519019954176     67108864     42.5126     42.7154  [221]
 X_POSIX     195  write       61    527609888768     67108864     43.1667     43.2604  [221]
 X_POSIX     195  write       62    536199823360     67108864     43.7348     43.9557  [221]
 X_POSIX     195  write       63    544789757952     67108864     44.4802     44.7085  [221]
 X_POSIX     195  write       64    553379692544     67108864     45.0241     45.1942  [221]
 X_POSIX     195  write       65    561969627136     67108864     45.4105     45.5628  [221]
 X_POSIX     195  write       66    570559561728     67108864     45.7082     45.8241  [221]
 X_POSIX     195  write       67    579149496320     67108864     46.7504     47.0865  [221]
 X_POSIX     195  write       68    587739430912     67108864     47.1211     47.4093  [221]
 X_POSIX     195  write       69    596329365504     67108864     47.4239     47.6497  [221]
 X_POSIX     195  write       70    604919300096     67108864     47.9108     48.2858  [221]
 X_POSIX     195  write       71    613509234688     67108864     48.3221     48.6372  [221]
 X_POSIX     195  write       72    622099169280     67108864     48.6494     48.8713  [221]
 X_POSIX     195  write       73    630689103872     67108864     48.8856     49.2168  [221]
 X_POSIX     195  write       74    639279038464     67108864     49.2380     49.6186  [221]
 X_POSIX     195  write       75    647868973056     67108864     49.8969     50.1982  [221]
 X_POSIX     195  write       76    656458907648     67108864     50.2794     50.5285  [221]
 X_POSIX     195  write       77    665048842240     67108864     50.5507     50.7370  [221]
 X_POSIX     195  write       78    673638776832     67108864     50.8984     51.0385  [221]
 X_POSIX     195  write       79    682228711424     67108864     51.1184     51.2101  [221]
 X_POSIX     195  write       80    690818646016     67108864     52.7377     53.0173  [221]
 X_POSIX     195  write       81    699408580608     67108864     53.3177     53.5134  [221]
 X_POSIX     195  write       82    707998515200     67108864     53.9690     54.1900  [221]
 X_POSIX     195  write       83    716588449792     67108864     54.7769     55.0328  [221]
 X_POSIX     195  write       84    725178384384     67108864     55.4173     55.5824  [221]
 X_POSIX     195  write       85    733768318976     67108864     56.0784     56.2030  [221]
 X_POSIX     195  write       86    742358253568     67108864     56.3885     56.5320  [221]
 X_POSIX     195  write       87    750948188160     67108864     56.8721     57.0208  [221]
 X_POSIX     195  write       88    759538122752     67108864     57.0566     57.3457  [221]
 X_POSIX     195  write       89    768128057344     67108864     57.4526     57.8118  [221]
 X_POSIX     195  write       90    776717991936     67108864     57.9676     58.2100  [221]
 X_POSIX     195  write       91    785307926528     67108864     58.5962     58.7523  [221]
 X_POSIX     195  write       92    793897861120     67108864     58.9542     59.1967  [221]
 X_POSIX     195  write       93    802487795712     67108864     59.5300     59.7943  [221]
 X_POSIX     195  write       94    811077730304     67108864     59.9476     60.2408  [221]
 X_POSIX     195  write       95    819667664896     67108864     60.2754     60.4865  [221]
 X_POSIX     195  write       96    828257599488     67108864     60.5251     60.8163  [221]
 X_POSIX     195  write       97    836847534080     67108864     60.8977     61.2074  [221]
 X_POSIX     195  write       98    845437468672     67108864     61.2594     61.4827  [221]
 X_POSIX     195  write       99    854027403264     67108864     61.7731     61.9224  [221]
 X_POSIX     195  write      100    862617337856     67108864     63.2272     63.4814  [221]
 X_POSIX     195  write      101    871207272448     67108864     63.9314     64.1054  [221]
 X_POSIX     195  write      102    879797207040     67108864     64.4749     64.6969  [221]
 X_POSIX     195  write      103    888387141632     67108864     65.2152     65.4449  [221]
 X_POSIX     195  write      104    896977076224     67108864     65.6721     65.9612  [221]
 X_POSIX     195  write      105    905567010816     67108864     66.2324     66.3355  [221]
 X_POSIX     195  write      106    914156945408     67108864     66.4453     66.5251  [221]
 X_POSIX     195  write      107    922746880000     67108864     66.8175     66.9027  [221]
 X_POSIX     195  write      108    931336814592     67108864     66.9375     67.0248  [221]
 X_POSIX     195  write      109    939926749184     67108864     67.0666     67.1581  [221]
 X_POSIX     195  write      110    948516683776     67108864     67.1746     67.2940  [221]
 X_POSIX     195  write      111    957106618368     67108864     67.3076     67.3906  [221]
 X_POSIX     195  write      112    965696552960     67108864     67.4035     67.5602  [221]
 X_POSIX     195  write      113    974286487552     67108864     67.5751     67.9308  [221]
 X_POSIX     195  write      114    982876422144     67108864     67.9473     68.3184  [221]
 X_POSIX     195  write      115    991466356736     67108864     68.3310     68.6719  [221]
 X_POSIX     195  write      116   1000056291328     67108864     71.3317     71.6127  [221]
 X_POSIX     195  write      117   1008646225920     67108864     71.8486     72.1106  [221]
 X_POSIX     195  write      118   1017236160512     67108864     72.5276     72.6883  [221]
 X_POSIX     195  write      119   1025826095104     67108864     72.7927     72.9041  [221]
 X_POSIX     195  write      120   1034416029696     67108864     73.9154     74.1761  [221]
 X_POSIX     195  write      121   1043005964288     67108864     74.5230     74.6463  [221]
 X_POSIX     195  write      122   1051595898880     67108864     75.1213     75.4071  [221]
 X_POSIX     195  write      123   1060185833472     67108864     75.9666     76.1903  [221]
 X_POSIX     195  write      124   1068775768064     67108864     76.4420     76.6122  [221]
 X_POSIX     195  write      125   1077365702656     67108864     76.9283     77.0372  [221]
 X_POSIX     195  write      126   1085955637248     67108864     77.1689     77.2624  [221]
 X_POSIX     195  write      127   1094545571840     67108864     77.8882     78.1352  [221]
 X_POSIX     195  write      128   1103135506432     67108864     78.1725     78.3984  [221]
 X_POSIX     195  write      129   1111725441024     67108864     78.6470     78.9729  [221]
 X_POSIX     195  write      130   1120315375616     67108864     79.3180     79.6861  [221]
 X_POSIX     195  write      131   1128905310208     67108864     79.7427     80.1125  [221]
 X_POSIX     195  write      132   1137495244800     67108864     80.1278     80.4333  [221]
 X_POSIX     195  write      133   1146085179392     67108864     80.6317     80.9239  [221]
 X_POSIX     195  write      134   1154675113984     67108864     80.9806     81.2095  [221]
 X_POSIX     195  write      135   1163265048576     67108864     81.2504     81.5068  [221]
 X_POSIX     195  write      136   1171854983168     67108864     81.5513     81.6972  [221]
 X_POSIX     195  write      137   1180444917760     67108864     81.9820     82.2610  [221]
 X_POSIX     195  write      138   1189034852352     67108864     82.3682     82.5530  [221]
 X_POSIX     195  write      139   1197624786944     67108864     82.6187     82.8098  [221]
 X_POSIX     195  write      140   1206214721536     67108864     84.7178     84.9143  [221]
 X_POSIX     195  write      141   1214804656128     67108864     85.0247     85.2241  [221]
 X_POSIX     195  write      142   1223394590720     67108864     85.8300     86.1761  [221]
 X_POSIX     195  write      143   1231984525312     67108864     86.6434     86.8555  [221]
 X_POSIX     195  write      144   1240574459904     67108864     87.3097     87.5265  [221]
 X_POSIX     195  write      145   1249164394496     67108864     87.8597     87.9582  [221]
 X_POSIX     195  write      146   1257754329088     67108864     87.9783     88.2563  [221]
 X_POSIX     195  write      147   1266344263680     67108864     88.8281     89.1029  [221]
 X_POSIX     195  write      148   1274934198272     67108864     89.1388     89.4723  [221]
 X_POSIX     195  write      149   1283524132864     67108864     89.5718     89.8938  [221]
 X_POSIX     195  write      150   1292114067456     67108864     89.9818     90.2059  [221]
 X_POSIX     195  write      151   1300704002048     67108864     90.3948     90.7721  [221]
 X_POSIX     195  write      152   1309293936640     67108864     90.8148     91.1232  [221]
 X_POSIX     195  write      153   1317883871232     67108864     91.1599     91.4346  [221]
 X_POSIX     195  write      154   1326473805824     67108864     91.5758     91.8348  [221]
 X_POSIX     195  write      155   1335063740416     67108864     91.8637     92.2093  [221]
 X_POSIX     195  write      156   1343653675008     67108864     92.2747     92.4633  [221]
 X_POSIX     195  write      157   1352243609600     67108864     92.4998     92.8198  [221]
 X_POSIX     195  write      158   1360833544192     67108864     92.8728     93.1434  [221]
 X_POSIX     195  write      159   1369423478784     67108864     93.4823     93.5920  [221]

# DXT, file_id: 17576835753493996602, file_name: /global/cscratch1/sd/dhkoo/vpic-runs/vtest01.h5
# DXT, rank: 196, hostname: nid12678
# DXT, write_count: 160, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     196  write        0      4697620480     67108864     11.2257     11.3663  [149]
 X_POSIX     196  write        1     13287555072     67108864     11.7274     11.8094  [149]
 X_POSIX     196  write        2     21877489664     67108864     11.9662     12.0438  [149]
 X_POSIX     196  write        3     30467424256     67108864     12.0688     12.2419  [149]
 X_POSIX     196  write        4     39057358848     67108864     12.2547     12.5004  [149]
 X_POSIX     196  write        5     47647293440     67108864     12.5134     12.7520  [149]
 X_POSIX     196  write        6     56237228032     67108864     13.6925     13.8477  [149]
 X_POSIX     196  write        7     64827162624     67108864     15.2475     15.5698  [149]
 X_POSIX     196  write        8     73417097216     67108864     15.6029     15.7933  [149]
 X_POSIX     196  write        9     82007031808     67108864     15.8766     16.0097  [149]
 X_POSIX     196  write       10     90596966400     67108864     16.1110     16.3736  [149]
 X_POSIX     196  write       11     99186900992     67108864     16.3968     16.5746  [149]
 X_POSIX     196  write       12    107776835584     67108864     16.5984     16.7809  [149]
 X_POSIX     196  write       13    116366770176     67108864     16.9388     17.2460  [149]
 X_POSIX     196  write       14    124956704768     67108864     17.6554     17.9194  [149]
 X_POSIX     196  write       15    133546639360     67108864     17.9631     18.1573  [149]
 X_POSIX     196  write       16    142136573952     67108864     19.3357     19.4123  [149]
 X_POSIX     196  write       17    150726508544     67108864     19.4947     19.9111  [149]
 X_POSIX     196  write       18    159316443136     67108864     20.2120     20.2969  [149]
 X_POSIX     196  write       19    167906377728     67108864     20.3831     20.4600  [149]
 X_POSIX     196  write       20    176496312320     67108864     21.7803     21.8562  [149]
 X_POSIX     196  write       21    185086246912     67108864     22.4522     22.5413  [149]
 X_POSIX     196  write       22    193676181504     67108864     22.7818     22.9071  [149]
 X_POSIX     196  write       23    202266116096     67108864     22.9699     23.1815  [149]
 X_POSIX     196  write       24    210856050688     67108864     23.1958     23.4027  [149]
 X_POSIX     196  write       25    219445985280     67108864     23.4193     23.6247  [149]
 X_POSIX     196  write       26    228035919872     67108864     23.6423     23.7268  [149]
 X_POSIX     196  write       27    236625854464     67108864     26.0962     26.4750  [149]
 X_POSIX     196  write       28    245215789056     67108864     26.5081     26.8087  [149]
 X_POSIX     196  write       29    253805723648     67108864     26.8217     27.1246  [149]
 X_POSIX     196  write       30    262395658240     67108864     27.4264     27.6312  [149]
 X_POSIX     196  write       31    270985592832     67108864     27.6443     27.8648  [149]
 X_POSIX     196  write       32    279575527424     67108864     27.9297     28.1511  [149]
 X_POSIX     196  write       33    288165462016     67108864     28.4620     28.7770  [149]
 X_POSIX     196  write       34    296755396608     67108864     28.8352     29.1542  [149]
 X_POSIX     196  write       35    305345331200     67108864     29.4498     29.6494  [149]
 X_POSIX     196  write       36    313935265792     67108864     29.6701     29.7760  [149]
 X_POSIX     196  write       37    322525200384     67108864     29.9629     30.0456  [149]
 X_POSIX     196  write       38    331115134976     67108864     30.4371     30.5233  [149]
 X_POSIX     196  write       39    339705069568     67108864     30.5844     30.6851  [149]
 X_POSIX     196  write       40    348295004160     67108864     32.1723     32.2478  [149]
 X_POSIX     196  write       41    356884938752     67108864     32.4611     32.6700  [149]
 X_POSIX     196  write       42    365474873344     67108864     32.9503     33.0329  [149]
 X_POSIX     196  write       43    374064807936     67108864     33.0661     33.3335  [149]
 X_POSIX     196  write       44    382654742528     67108864     33.3825     33.5094  [149]
 X_POSIX     196  write       45    391244677120     67108864     33.5305     33.7137  [149]
 X_POSIX     196  write       46    399834611712     67108864     33.8565     34.0314  [149]
 X_POSIX     196  write       47    408424546304     67108864     36.4572     36.7205  [149]
 X_POSIX     196  write       48    417014480896     67108864     36.7531     37.0651  [149]
 X_POSIX     196  write       49    425604415488     67108864     37.0840     37.3584  [149]
 X_POSIX     196  write       50    434194350080     67108864     37.7786     38.1135  [149]
 X_POSIX     196  write       51    442784284672     67108864     38.1947     38.5049  [149]
 X_POSIX     196  write       52    451374219264     67108864     38.6451     38.9026  [149]
 X_POSIX     196  write       53    459964153856     67108864     38.9186     39.2433  [149]
 X_POSIX     196  write       54    468554088448     67108864     39.2708     39.5649  [149]
 X_POSIX     196  write       55    477144023040     67108864     39.7702     40.0605  [149]
 X_POSIX     196  write       56    485733957632     67108864     40.0985     40.2247  [149]
 X_POSIX     196  write       57    494323892224     67108864     40.5402     40.6247  [149]
 X_POSIX     196  write       58    502913826816     67108864     40.8905     41.0176  [149]
 X_POSIX     196  write       59    511503761408     67108864     41.0711     41.1846  [149]
 X_POSIX     196  write       60    520093696000     67108864     42.3320     42.4169  [149]
 X_POSIX     196  write       61    528683630592     67108864     43.0268     43.1237  [149]
 X_POSIX     196  write       62    537273565184     67108864     43.2842     43.4819  [149]
 X_POSIX     196  write       63    545863499776     67108864     43.6470     43.7907  [149]
 X_POSIX     196  write       64    554453434368     67108864     43.9282     44.1792  [149]
 X_POSIX     196  write       65    563043368960     67108864     44.2026     44.2885  [149]
 X_POSIX     196  write       66    571633303552     67108864     44.3625     44.4946  [149]
 X_POSIX     196  write       67    580223238144     67108864     46.5385     46.8160  [149]
 X_POSIX     196  write       68    588813172736     67108864     46.8496     47.1624  [149]
 X_POSIX     196  write       69    597403107328     67108864     47.1918     47.4769  [149]
 X_POSIX     196  write       70    605993041920     67108864     47.8792     48.2730  [149]
 X_POSIX     196  write       71    614582976512     67108864     48.3149     48.5949  [149]
 X_POSIX     196  write       72    623172911104     67108864     48.7518     49.0376  [149]
 X_POSIX     196  write       73    631762845696     67108864     49.0531     49.4007  [149]
 X_POSIX     196  write       74    640352780288     67108864     49.4150     49.7174  [149]
 X_POSIX     196  write       75    648942714880     67108864     49.8237     50.1780  [149]
 X_POSIX     196  write       76    657532649472     67108864     50.2113     50.4709  [149]
 X_POSIX     196  write       77    666122584064     67108864     50.5820     50.7864  [149]
 X_POSIX     196  write       78    674712518656     67108864     50.9335     51.0830  [149]
 X_POSIX     196  write       79    683302453248     67108864     51.2292     51.3388  [149]
 X_POSIX     196  write       80    691892387840     67108864     52.6497     52.7312  [149]
 X_POSIX     196  write       81    700482322432     67108864     53.0015     53.1827  [149]
 X_POSIX     196  write       82    709072257024     67108864     53.8044     53.9528  [149]
 X_POSIX     196  write       83    717662191616     67108864     54.4666     54.5439  [149]
 X_POSIX     196  write       84    726252126208     67108864     55.0653     55.2039  [149]
 X_POSIX     196  write       85    734842060800     67108864     55.2338     55.3633  [149]
 X_POSIX     196  write       86    743431995392     67108864     55.3839     55.5513  [149]
 X_POSIX     196  write       87    752021929984     67108864     56.9670     57.2288  [149]
 X_POSIX     196  write       88    760611864576     67108864     57.2621     57.5794  [149]
 X_POSIX     196  write       89    769201799168     67108864     57.6806     57.9613  [149]
 X_POSIX     196  write       90    777791733760     67108864     58.3623     58.5467  [149]
 X_POSIX     196  write       91    786381668352     67108864     58.7065     58.8472  [149]
 X_POSIX     196  write       92    794971602944     67108864     58.9805     59.2253  [149]
 X_POSIX     196  write       93    803561537536     67108864     59.5752     59.9107  [149]
 X_POSIX     196  write       94    812151472128     67108864     60.0314     60.3081  [149]
 X_POSIX     196  write       95    820741406720     67108864     60.7686     61.0819  [149]
 X_POSIX     196  write       96    829331341312     67108864     61.1869     61.4566  [149]
 X_POSIX     196  write       97    837921275904     67108864     61.6461     61.8502  [149]
 X_POSIX     196  write       98    846511210496     67108864     61.8702     61.9724  [149]
 X_POSIX     196  write       99    855101145088     67108864     62.1902     62.2681  [149]
 X_POSIX     196  write      100    863691079680     67108864     63.1669     63.2781  [149]
 X_POSIX     196  write      101    872281014272     67108864     63.5731     63.6914  [149]
 X_POSIX     196  write      102    880870948864     67108864     64.0294     64.2474  [149]
 X_POSIX     196  write      103    889460883456     67108864     64.3042     64.5140  [149]
 X_POSIX     196  write      104    898050818048     67108864     64.5317     64.7557  [149]
 X_POSIX     196  write      105    906640752640     67108864     64.7771     64.9158  [149]
 X_POSIX     196  write      106    915230687232     67108864     64.9327     65.0975  [149]
 X_POSIX     196  write      107    923820621824     67108864     67.4863     67.8197  [149]
 X_POSIX     196  write      108    932410556416     67108864     67.8529     68.2377  [149]
 X_POSIX     196  write      109    941000491008     67108864     68.2636     68.6361  [149]
 X_POSIX     196  write      110    949590425600     67108864     68.8167     68.9713  [149]
 X_POSIX     196  write      111    958180360192     67108864     69.2404     69.3314  [149]
 X_POSIX     196  write      112    966770294784     67108864     69.4754     69.6732  [149]
 X_POSIX     196  write      113    975360229376     67108864     70.1595     70.4048  [149]
 X_POSIX     196  write      114    983950163968     67108864     70.5307     70.7331  [149]
 X_POSIX     196  write      115    992540098560     67108864     71.1888     71.4249  [149]
 X_POSIX     196  write      116   1001130033152     67108864     71.5666     71.7940  [149]
 X_POSIX     196  write      117   1009719967744     67108864     71.8563     72.1393  [149]
 X_POSIX     196  write      118   1018309902336     67108864     72.5444     72.6992  [149]
