# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11542945
# start_time: 1523442754
# start_time_asci: Wed Apr 11 03:32:34 2018
# end_time: 1523442784
# end_time_asci: Wed Apr 11 03:33:04 2018
# nprocs: 2048
# run time: 31
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 565 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 131925 bytes (compressed), ver=3
# MPI-IO module: 243375 bytes (compressed), ver=2
# LUSTRE module: 343125 bytes (compressed), ver=1
# STDIO module: 150090 bytes (compressed), ver=1
# DXT_POSIX module: 101683 bytes (compressed), ver=1
# DXT_MPIIO module: 245763 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_QdchAO_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00819
# DXT, write_count: 336, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1792  write       40     43889197056     33554432      8.8353      8.8634  [ 66]
 X_POSIX    1792  write       41     44962938880     33554432      8.8752      8.9039  [ 66]
 X_POSIX    1792  write       42     46036680704     33554432      8.9153      8.9441  [ 66]
 X_POSIX    1792  write       43     47110422528     33554432      9.0985      9.1269  [ 66]
 X_POSIX    1792  write       44     48184164352     33554432      9.1407      9.1692  [ 66]
 X_POSIX    1792  write       45     49257906176     33554432      9.1854      9.2134  [ 66]
 X_POSIX    1792  write       46     50331648000     33554432      9.2209      9.2497  [ 66]
 X_POSIX    1792  write       47     51405389824     33554432      9.2624      9.2913  [ 66]
 X_POSIX    1792  write       48     52479131648     33554432      9.3078      9.3363  [ 66]
 X_POSIX    1792  write       49     53552873472     33554432      9.3460      9.3746  [ 66]
 X_POSIX    1792  write       50     54626615296     33554432      9.3831      9.4119  [ 66]
 X_POSIX    1792  write       51     55700357120     33554432      9.4593      9.4874  [ 66]
 X_POSIX    1792  write       52     56774098944     33554432      9.5004      9.5290  [ 66]
 X_POSIX    1792  write       53     57847840768     33554432      9.5400      9.5690  [ 66]
 X_POSIX    1792  write       54     58921582592     33554432      9.5823      9.6108  [ 66]
 X_POSIX    1792  write       55     59995324416     33554432      9.6229      9.6517  [ 66]
 X_POSIX    1792  write       56     61069066240     33554432      9.6580      9.6865  [ 66]
 X_POSIX    1792  write       57     62142808064     33554432      9.6975      9.7265  [ 66]
 X_POSIX    1792  write       58     63216549888     33554432      9.7465      9.7754  [ 66]
 X_POSIX    1792  write       59     64290291712     33554432      9.7849      9.8147  [ 66]
 X_POSIX    1792  write       60     65364033536     33554432      9.8241      9.8536  [ 66]
 X_POSIX    1792  write       61     66437775360     33554432      9.8715      9.9000  [ 66]
 X_POSIX    1792  write       62     67511517184     33554432      9.9092      9.9372  [ 66]
 X_POSIX    1792  write       63     68585259008     33554432      9.9473      9.9840  [ 66]
 X_POSIX    1792  write       64     69659000832     33554432     10.0045     10.0330  [ 66]
 X_POSIX    1792  write       65     70732742656     33554432     10.0437     10.0765  [ 66]
 X_POSIX    1792  write       66     71806484480     33554432     10.0955     10.1243  [ 66]
 X_POSIX    1792  write       67     72880226304     33554432     10.1300     10.1582  [ 66]
 X_POSIX    1792  write       68     73953968128     33554432     10.1701     10.2039  [ 66]
 X_POSIX    1792  write       69     75027709952     33554432     10.2902     10.3183  [ 66]
 X_POSIX    1792  write       70     76101451776     33554432     10.3332     10.3618  [ 66]
 X_POSIX    1792  write       71     77175193600     33554432     10.3708     10.3999  [ 66]
 X_POSIX    1792  write       72     78248935424     33554432     10.6074     10.6356  [ 66]
 X_POSIX    1792  write       73     79322677248     33554432     10.6781     10.7059  [ 66]
 X_POSIX    1792  write       74     80396419072     33554432     10.7120     10.7405  [ 66]
 X_POSIX    1792  write       75     81470160896     33554432     10.7462     10.7745  [ 66]
 X_POSIX    1792  write       76     82543902720     33554432     10.7821     10.8104  [ 66]
 X_POSIX    1792  write       77     83617644544     33554432     10.9764     11.0043  [ 66]
 X_POSIX    1792  write       78     84691386368     33554432     11.0132     11.0415  [ 66]
 X_POSIX    1792  write       79     85765128192     33554432     11.0501     11.0876  [ 66]
 X_POSIX    1792  write       80     86838870016     33554432     11.0939     11.1230  [ 66]
 X_POSIX    1792  write       81     87912611840     33554432     11.3068     11.3346  [ 66]
 X_POSIX    1792  write       82     88986353664     33554432     11.3535     11.3820  [ 66]
 X_POSIX    1792  write       83     90060095488     33554432     11.3895     11.4173  [ 66]
 X_POSIX    1792  write       84     91133837312     33554432     11.4347     11.4740  [ 66]
 X_POSIX    1792  write       85     92207579136     33554432     11.4917     11.5599  [ 66]
 X_POSIX    1792  write       86     93281320960     33554432     11.5719     11.6002  [ 66]
 X_POSIX    1792  write       87     94355062784     33554432     11.6127     11.6416  [ 66]
 X_POSIX    1792  write       88     95428804608     33554432     11.6584     11.7521  [ 66]
 X_POSIX    1792  write       89     96502546432     33554432     11.7612     11.7894  [ 66]
 X_POSIX    1792  write       90     97576288256     33554432     11.8019     11.8308  [ 66]
 X_POSIX    1792  write       91     98650030080     33554432     11.8420     11.8709  [ 66]
 X_POSIX    1792  write       92     99723771904     33554432     11.8799     11.9131  [ 66]
 X_POSIX    1792  write       93    100797513728     33554432     11.9215     11.9596  [ 66]
 X_POSIX    1792  write       94    101871255552     33554432     11.9655     11.9945  [ 66]
 X_POSIX    1792  write       95    102944997376     33554432     12.0019     12.0367  [ 66]
 X_POSIX    1792  write       96    104018739200     33554432     12.0467     12.0750  [ 66]
 X_POSIX    1792  write       97    105092481024     33554432     12.1202     12.1489  [ 66]
 X_POSIX    1792  write       98    106166222848     33554432     12.1602     12.2029  [ 66]
 X_POSIX    1792  write       99    107239964672     33554432     12.2091     12.2533  [ 66]
 X_POSIX    1792  write      100    108313706496     33554432     12.2586     12.2927  [ 66]
 X_POSIX    1792  write      101    109387448320     33554432     12.3027     12.3323  [ 66]
 X_POSIX    1792  write      102    110461190144     33554432     12.3444     12.3738  [ 66]
 X_POSIX    1792  write      103    111534931968     33554432     12.3822     12.4254  [ 66]
 X_POSIX    1792  write      104    112608673792     33554432     12.4348     12.4638  [ 66]
 X_POSIX    1792  write      105    113682415616     33554432     12.4951     12.5244  [ 66]
 X_POSIX    1792  write      106    114756157440     33554432     12.5325     12.5607  [ 66]
 X_POSIX    1792  write      107    115829899264     33554432     12.8507     12.8788  [ 66]
 X_POSIX    1792  write      108    116903641088     33554432     12.8881     12.9163  [ 66]
 X_POSIX    1792  write      109    117977382912     33554432     13.0492     13.0772  [ 66]
 X_POSIX    1792  write      110    119051124736     33554432     13.2559     13.2844  [ 66]
 X_POSIX    1792  write      111    120124866560     33554432     13.2916     13.3198  [ 66]
 X_POSIX    1792  write      112    121198608384     33554432     13.3533     13.3814  [ 66]
 X_POSIX    1792  write      113    122272350208     33554432     13.3925     13.4267  [ 66]
 X_POSIX    1792  write      114    123346092032     33554432     13.4328     13.5023  [ 66]
 X_POSIX    1792  write      115    124419833856     33554432     13.5119     13.5418  [ 66]
 X_POSIX    1792  write      116    125493575680     33554432     13.6066     13.6357  [ 66]
 X_POSIX    1792  write      117    126567317504     33554432     13.6500     13.6792  [ 66]
 X_POSIX    1792  write      118    127641059328     33554432     13.6889     13.7176  [ 66]
 X_POSIX    1792  write      119    128714801152     33554432     13.7325     13.7623  [ 66]
 X_POSIX    1792  write      120    129788542976     33554432     13.7935     13.8224  [ 66]
 X_POSIX    1792  write      121    130862284800     33554432     13.8375     13.8658  [ 66]
 X_POSIX    1792  write      122    131936026624     33554432     13.8779     13.9068  [ 66]
 X_POSIX    1792  write      123    133009768448     33554432     13.9255     13.9547  [ 66]
 X_POSIX    1792  write      124    134083510272     33554432     13.9640     14.0073  [ 66]
 X_POSIX    1792  write      125    135157252096     33554432     14.0166     14.0592  [ 66]
 X_POSIX    1792  write      126    136230993920     33554432     14.0681     14.0969  [ 66]
 X_POSIX    1792  write      127    137304735744     33554432     14.1088     14.1371  [ 66]
 X_POSIX    1792  write      128    138378477568     33554432     14.1553     14.1837  [ 66]
 X_POSIX    1792  write      129    139452219392     33554432     14.1894     14.2308  [ 66]
 X_POSIX    1792  write      130    140525961216     33554432     14.2377     14.2664  [ 66]
 X_POSIX    1792  write      131    141599703040     33554432     14.2758     14.3046  [ 66]
 X_POSIX    1792  write      132    142673444864     33554432     14.3107     14.3405  [ 66]
 X_POSIX    1792  write      133    143747186688     33554432     14.3514     14.3806  [ 66]
 X_POSIX    1792  write      134    144820928512     33554432     14.3871     14.4160  [ 66]
 X_POSIX    1792  write      135    145894670336     33554432     14.4347     14.4642  [ 66]
 X_POSIX    1792  write      136    146968412160     33554432     14.4803     14.5094  [ 66]
 X_POSIX    1792  write      137    148042153984     33554432     14.5208     14.5490  [ 66]
 X_POSIX    1792  write      138    149115895808     33554432     14.5595     14.5882  [ 66]
 X_POSIX    1792  write      139    150189637632     33554432     14.5995     14.6285  [ 66]
 X_POSIX    1792  write      140    151263379456     33554432     14.6361     14.6647  [ 66]
 X_POSIX    1792  write      141    152337121280     33554432     14.6710     14.7002  [ 66]
 X_POSIX    1792  write      142    153410863104     33554432     14.7147     14.7437  [ 66]
 X_POSIX    1792  write      143    154484604928     33554432     14.7605     14.7885  [ 66]
 X_POSIX    1792  write      144    155558346752     33554432     14.8040     14.8332  [ 66]
 X_POSIX    1792  write      145    156632088576     33554432     14.8427     14.8710  [ 66]
 X_POSIX    1792  write      146    157705830400     33554432     14.8796     14.9139  [ 66]
 X_POSIX    1792  write      147    158779572224     33554432     15.0245     15.0526  [ 66]
 X_POSIX    1792  write      148    159853314048     33554432     15.0644     15.0929  [ 66]
 X_POSIX    1792  write      149    160927055872     33554432     15.1655     15.1936  [ 66]
 X_POSIX    1792  write      150    162000797696     33554432     15.2119     15.2405  [ 66]
 X_POSIX    1792  write      151    163074539520     33554432     15.6230     15.6514  [ 66]
 X_POSIX    1792  write      152    164148281344     33554432     15.6580     15.6874  [ 66]
 X_POSIX    1792  write      153    165222023168     33554432     15.6968     15.7323  [ 66]
 X_POSIX    1792  write      154    166295764992     33554432     15.7421     15.7719  [ 66]
 X_POSIX    1792  write      155    167369506816     33554432     15.8751     15.9032  [ 66]
 X_POSIX    1792  write      156    168443248640     33554432     15.9173     15.9467  [ 66]
 X_POSIX    1792  write      157    169516990464     33554432     15.9669     15.9952  [ 66]
 X_POSIX    1792  write      158    170590732288     33554432     16.0049     16.0333  [ 66]
 X_POSIX    1792  write      159    171664474112     33554432     16.0577     16.0857  [ 66]
 X_POSIX    1792  write      160    172738215936     33554432     16.0995     16.1306  [ 66]
 X_POSIX    1792  write      161    173811957760     33554432     16.1497     16.1794  [ 66]
 X_POSIX    1792  write      162    174885699584     33554432     16.1871     16.2164  [ 66]
 X_POSIX    1792  write      163    175959441408     33554432     16.2243     16.2534  [ 66]
 X_POSIX    1792  write      164    177033183232     33554432     16.3177     16.3468  [ 66]
 X_POSIX    1792  write      165    178106925056     33554432     16.3563     16.3865  [ 66]
 X_POSIX    1792  write      166    179180666880     33554432     16.3991     16.4284  [ 66]
 X_POSIX    1792  write      167    180254408704     33554432     16.4502     16.4801  [ 66]
 X_POSIX    1792  write      168    181328150528     33554432     16.4998     16.5287  [ 66]
 X_POSIX    1792  write      169    182401892352     33554432     16.5356     16.5643  [ 66]
 X_POSIX    1792  write      170    183475634176     33554432     16.5764     16.6042  [ 66]
 X_POSIX    1792  write      171    184549376000     33554432     16.9620     16.9902  [ 66]
 X_POSIX    1792  write      172    185623117824     33554432     16.9952     17.0237  [ 66]
 X_POSIX    1792  write      173    186696859648     33554432     17.5326     17.5606  [ 66]
 X_POSIX    1792  write      174    187770601472     33554432     17.5772     17.6061  [ 66]
 X_POSIX    1792  write      175    188844343296     33554432     17.6162     17.6451  [ 66]
 X_POSIX    1792  write      176    189918085120     33554432     17.6520     17.6810  [ 66]
 X_POSIX    1792  write      177    190991826944     33554432     17.6874     17.7160  [ 66]
 X_POSIX    1792  write      178    192065568768     33554432     17.7457     17.7744  [ 66]
 X_POSIX    1792  write      179    193139310592     33554432     17.7895     17.8188  [ 66]
 X_POSIX    1792  write      180    194213052416     33554432     17.8348     17.8633  [ 66]
 X_POSIX    1792  write      181    195286794240     33554432     17.8986     17.9281  [ 66]
 X_POSIX    1792  write      182    196360536064     33554432     17.9504     17.9788  [ 66]
 X_POSIX    1792  write      183    197434277888     33554432     17.9870     18.0272  [ 66]
 X_POSIX    1792  write      184    198508019712     33554432     18.0352     18.0643  [ 66]
 X_POSIX    1792  write      185    199581761536     33554432     18.0723     18.1007  [ 66]
 X_POSIX    1792  write      186    200655503360     33554432     18.1105     18.1393  [ 66]
 X_POSIX    1792  write      187    201729245184     33554432     18.1490     18.1923  [ 66]
 X_POSIX    1792  write      188    202802987008     33554432     18.2142     18.2441  [ 66]
 X_POSIX    1792  write      189    203876728832     33554432     18.2530     18.2891  [ 66]
 X_POSIX    1792  write      190    204950470656     33554432     18.2974     18.3357  [ 66]
 X_POSIX    1792  write      191    206024212480     33554432     18.3471     18.3760  [ 66]
 X_POSIX    1792  write      192    207097954304     33554432     18.3877     18.4169  [ 66]
 X_POSIX    1792  write      193    208171696128     33554432     18.4310     18.4898  [ 66]
 X_POSIX    1792  write      194    209245437952     33554432     18.4987     18.5279  [ 66]
 X_POSIX    1792  write      195    210319179776     33554432     18.5443     18.5734  [ 66]
 X_POSIX    1792  write      196    211392921600     33554432     18.5879     18.6170  [ 66]
 X_POSIX    1792  write      197    212466663424     33554432     18.6258     18.6541  [ 66]
 X_POSIX    1792  write      198    213540405248     33554432     18.7136     18.7418  [ 66]
 X_POSIX    1792  write      199    214614147072     33554432     18.7546     18.7824  [ 66]
 X_POSIX    1792  write      200    215687888896     33554432     18.7963     18.8250  [ 66]
 X_POSIX    1792  write      201    216761630720     33554432     18.9387     18.9666  [ 66]
 X_POSIX    1792  write      202    217835372544     33554432     18.9728     19.0007  [ 66]
 X_POSIX    1792  write      203    218909114368     33554432     19.0096     19.0433  [ 66]
 X_POSIX    1792  write      204    219982856192     33554432     19.0870     19.1158  [ 66]
 X_POSIX    1792  write      205    221056598016     33554432     19.1265     19.1551  [ 66]
 X_POSIX    1792  write      206    222130339840     33554432     19.4225     19.4511  [ 66]
 X_POSIX    1792  write      207    223204081664     33554432     19.4692     19.4980  [ 66]
 X_POSIX    1792  write      208    224277823488     33554432     19.5059     19.5618  [ 66]
 X_POSIX    1792  write      209    225351565312     33554432     19.6498     19.6780  [ 66]
 X_POSIX    1792  write      210    226425307136     33554432     19.6868     19.7154  [ 66]
 X_POSIX    1792  write      211    227499048960     33554432     19.7933     19.8217  [ 66]
 X_POSIX    1792  write      212    228572790784     33554432     19.8734     19.9017  [ 66]
 X_POSIX    1792  write      213    229646532608     33554432     19.9226     19.9519  [ 66]
 X_POSIX    1792  write      214    230720274432     33554432     19.9616     19.9909  [ 66]
 X_POSIX    1792  write      215    231794016256     33554432     20.0071     20.0355  [ 66]
 X_POSIX    1792  write      216    232867758080     33554432     20.0442     20.0732  [ 66]
 X_POSIX    1792  write      217    233941499904     33554432     20.0789     20.1088  [ 66]
 X_POSIX    1792  write      218    235015241728     33554432     20.1148     20.1448  [ 66]
 X_POSIX    1792  write      219    236088983552     33554432     20.1544     20.1864  [ 66]
 X_POSIX    1792  write      220    237162725376     33554432     20.1947     20.2237  [ 66]
 X_POSIX    1792  write      221    238236467200     33554432     20.2299     20.2764  [ 66]
 X_POSIX    1792  write      222    239310209024     33554432     20.2834     20.3295  [ 66]
 X_POSIX    1792  write      223    240383950848     33554432     20.3350     20.3637  [ 66]
 X_POSIX    1792  write      224    241457692672     33554432     20.3721     20.4009  [ 66]
 X_POSIX    1792  write      225    242531434496     33554432     20.4375     20.4667  [ 66]
 X_POSIX    1792  write      226    243605176320     33554432     20.4752     20.5036  [ 66]
 X_POSIX    1792  write      227    244678918144     33554432     20.5354     20.5645  [ 66]
 X_POSIX    1792  write      228    245752659968     33554432     20.5705     20.5989  [ 66]
 X_POSIX    1792  write      229    246826401792     33554432     20.6331     20.6629  [ 66]
 X_POSIX    1792  write      230    247900143616     33554432     20.6721     20.7013  [ 66]
 X_POSIX    1792  write      231    248973885440     33554432     20.7139     20.7431  [ 66]
 X_POSIX    1792  write      232    250047627264     33554432     20.8303     20.8586  [ 66]
 X_POSIX    1792  write      233    251121369088     33554432     20.8668     20.8960  [ 66]
 X_POSIX    1792  write      234    252195110912     33554432     20.9026     20.9314  [ 66]
 X_POSIX    1792  write      235    253268852736     33554432     20.9371     20.9860  [ 66]
 X_POSIX    1792  write      236    254342594560     33554432     20.9942     21.0236  [ 66]
 X_POSIX    1792  write      237    255416336384     33554432     21.2186     21.2473  [ 66]
 X_POSIX    1792  write      238    256490078208     33554432     21.2629     21.2915  [ 66]
 X_POSIX    1792  write      239    257563820032     33554432     21.2994     21.3289  [ 66]
 X_POSIX    1792  write      240    258637561856     33554432     21.3348     21.3640  [ 66]
 X_POSIX    1792  write      241    259711303680     33554432     21.4977     21.5262  [ 66]
 X_POSIX    1792  write      242    260785045504     33554432     21.5388     21.5672  [ 66]
 X_POSIX    1792  write      243    261858787328     33554432     21.5973     21.6259  [ 66]
 X_POSIX    1792  write      244    262932529152     33554432     21.6339     21.6626  [ 66]
 X_POSIX    1792  write      245    264006270976     33554432     21.6865     21.7159  [ 66]
 X_POSIX    1792  write      246    265080012800     33554432     21.7635     21.7920  [ 66]
 X_POSIX    1792  write      247    266153754624     33554432     21.8008     21.8301  [ 66]
 X_POSIX    1792  write      248    267227496448     33554432     21.8387     21.8674  [ 66]
 X_POSIX    1792  write      249    268301238272     33554432     21.8755     21.9043  [ 66]
 X_POSIX    1792  write      250    269374980096     33554432     21.9102     21.9393  [ 66]
 X_POSIX    1792  write      251    270448721920     33554432     22.1249     22.1525  [ 66]
 X_POSIX    1792  write      252    271522463744     33554432     22.1633     22.1917  [ 66]
 X_POSIX    1792  write      253    272596205568     33554432     22.2130     22.2414  [ 66]
 X_POSIX    1792  write      254    273669947392     33554432     22.2509     22.2792  [ 66]
 X_POSIX    1792  write      255    274743689216     33554432     22.2918     22.3266  [ 66]
 X_POSIX    1792  write      256    275817431040     33554432     22.6181     22.6468  [ 66]
 X_POSIX    1792  write      257    276891172864     33554432     22.6523     22.6809  [ 66]
 X_POSIX    1792  write      258    277964914688     33554432     22.6903     22.7197  [ 66]
 X_POSIX    1792  write      259    279038656512     33554432     22.7284     22.7576  [ 66]
 X_POSIX    1792  write      260    280112398336     33554432     22.7678     22.8129  [ 66]
 X_POSIX    1792  write      261    281186140160     33554432     22.8278     22.8568  [ 66]
 X_POSIX    1792  write      262    282259881984     33554432     22.8672     22.8969  [ 66]
 X_POSIX    1792  write      263    283333623808     33554432     22.9130     22.9419  [ 66]
 X_POSIX    1792  write      264    284407365632     33554432     22.9580     22.9872  [ 66]
 X_POSIX    1792  write      265    285481107456     33554432     22.9996     23.0279  [ 66]
 X_POSIX    1792  write      266    286554849280     33554432     23.0387     23.0680  [ 66]
 X_POSIX    1792  write      267    287628591104     33554432     23.0950     23.1239  [ 66]
 X_POSIX    1792  write      268    288702332928     33554432     24.1706     24.1994  [ 66]
 X_POSIX    1792  write      269    289776074752     33554432     24.2167     24.2452  [ 66]
 X_POSIX    1792  write      270    290849816576     33554432     24.2528     24.2822  [ 66]
 X_POSIX    1792  write      271    291923558400     33554432     24.4011     24.4295  [ 66]
 X_POSIX    1792  write      272    292997300224     33554432     24.4388     24.4677  [ 66]
 X_POSIX    1792  write      273    294071042048     33554432     24.4753     24.5042  [ 66]
 X_POSIX    1792  write      274    295144783872     33554432     24.5107     24.5398  [ 66]
 X_POSIX    1792  write      275    296218525696     33554432     24.6326     24.6607  [ 66]
 X_POSIX    1792  write      276    297292267520     33554432     24.6800     24.7086  [ 66]
 X_POSIX    1792  write      277    298366009344     33554432     24.7194     24.7488  [ 66]
 X_POSIX    1792  write      278    299439751168     33554432     24.7580     24.7934  [ 66]
 X_POSIX    1792  write      279    300513492992     33554432     24.7997     24.8286  [ 66]
 X_POSIX    1792  write      280    301587234816     33554432     24.8365     24.8658  [ 66]
 X_POSIX    1792  write      281    302660976640     33554432     24.8808     24.9099  [ 66]
 X_POSIX    1792  write      282    303734718464     33554432     24.9245     24.9534  [ 66]
 X_POSIX    1792  write      283    304808460288     33554432     24.9728     25.0015  [ 66]
 X_POSIX    1792  write      284    305882202112     33554432     25.0094     25.0392  [ 66]
 X_POSIX    1792  write      285    306955943936     33554432     25.0573     25.0863  [ 66]
 X_POSIX    1792  write      286    308029685760     33554432     25.1091     25.1381  [ 66]
 X_POSIX    1792  write      287    309103427584     33554432     25.1491     25.1783  [ 66]
 X_POSIX    1792  write      288    310177169408     33554432     25.1928     25.2236  [ 66]
 X_POSIX    1792  write      289    311250911232     33554432     25.2356     25.2676  [ 66]
 X_POSIX    1792  write      290    312324653056     33554432     25.2779     25.3103  [ 66]
 X_POSIX    1792  write      291    313398394880     33554432     25.3191     25.3479  [ 66]
 X_POSIX    1792  write      292    314472136704     33554432     25.3591     25.3882  [ 66]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1856, hostname: nid01950
# DXT, write_count: 293, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1856  write        0       973078528     33554432      5.1484      5.1758  [132]
 X_POSIX    1856  write        1      2046820352     33554432      5.1919      5.2199  [132]
 X_POSIX    1856  write        2      3120562176     33554432      5.2285      5.2563  [132]
 X_POSIX    1856  write        3      4194304000     33554432      5.2614      5.2894  [132]
 X_POSIX    1856  write        4      5268045824     33554432      5.7348      5.7620  [132]
 X_POSIX    1856  write        5      6341787648     33554432      5.9198      5.9474  [132]
 X_POSIX    1856  write        6      7415529472     33554432      5.9589      5.9864  [132]
 X_POSIX    1856  write        7      8489271296     33554432      6.0114      6.0403  [132]
 X_POSIX    1856  write        8      9563013120     33554432      6.0555      6.0829  [132]
 X_POSIX    1856  write        9     10636754944     33554432      6.0960      6.1241  [132]
 X_POSIX    1856  write       10     11710496768     33554432      6.1556      6.1835  [132]
 X_POSIX    1856  write       11     12784238592     33554432      6.1979      6.2257  [132]
 X_POSIX    1856  write       12     13857980416     33554432      6.2509      6.2785  [132]
 X_POSIX    1856  write       13     14931722240     33554432      6.2932      6.3212  [132]
 X_POSIX    1856  write       14     16005464064     33554432      6.3346      6.3629  [132]
 X_POSIX    1856  write       15     17079205888     33554432      6.3943      6.4221  [132]
 X_POSIX    1856  write       16     18152947712     33554432      6.4425      6.4707  [132]
 X_POSIX    1856  write       17     19226689536     33554432      6.4941      6.5221  [132]
 X_POSIX    1856  write       18     20300431360     33554432      6.5374      6.5650  [132]
 X_POSIX    1856  write       19     21374173184     33554432      6.5937      6.6209  [132]
 X_POSIX    1856  write       20     22447915008     33554432      6.6354      6.6637  [132]
 X_POSIX    1856  write       21     23521656832     33554432      7.7158      7.7434  [132]
 X_POSIX    1856  write       22     24595398656     33554432      7.7598      7.7875  [132]
 X_POSIX    1856  write       23     25669140480     33554432      7.7936      7.8842  [132]
 X_POSIX    1856  write       24     26742882304     33554432      7.8896      7.9174  [132]
 X_POSIX    1856  write       25     27816624128     33554432      7.9227      7.9505  [132]
 X_POSIX    1856  write       26     28890365952     33554432      7.9573      7.9852  [132]
 X_POSIX    1856  write       27     29964107776     33554432      8.0388      8.0661  [132]
 X_POSIX    1856  write       28     31037849600     33554432      8.0726      8.1005  [132]
 X_POSIX    1856  write       29     32111591424     33554432      8.1082      8.1362  [132]
 X_POSIX    1856  write       30     33185333248     33554432      8.1435      8.1713  [132]
 X_POSIX    1856  write       31     34259075072     33554432      8.2008      8.2291  [132]
 X_POSIX    1856  write       32     35332816896     33554432      8.2513      8.2797  [132]
 X_POSIX    1856  write       33     36406558720     33554432      8.2946      8.3222  [132]
 X_POSIX    1856  write       34     37480300544     33554432      8.3730      8.4001  [132]
 X_POSIX    1856  write       35     38554042368     33554432      8.5969      8.6241  [132]
 X_POSIX    1856  write       36     39627784192     33554432      8.6308      8.6579  [132]
 X_POSIX    1856  write       37     40701526016     33554432      8.6712      8.6997  [132]
 X_POSIX    1856  write       38     41775267840     33554432      8.7514      8.7791  [132]
 X_POSIX    1856  write       39     42849009664     33554432      8.7886      8.8165  [132]
 X_POSIX    1856  write       40     43922751488     33554432      8.8351      8.8636  [132]
 X_POSIX    1856  write       41     44996493312     33554432      8.8714      8.8993  [132]
 X_POSIX    1856  write       42     46070235136     33554432      8.9148      8.9427  [132]
 X_POSIX    1856  write       43     47143976960     33554432      9.0987      9.1259  [132]
 X_POSIX    1856  write       44     48217718784     33554432      9.1369      9.1645  [132]
 X_POSIX    1856  write       45     49291460608     33554432      9.1719      9.2006  [132]
 X_POSIX    1856  write       46     50365202432     33554432      9.2173      9.2461  [132]
 X_POSIX    1856  write       47     51438944256     33554432      9.2540      9.2821  [132]
 X_POSIX    1856  write       48     52512686080     33554432      9.2937      9.3221  [132]
