# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11542195
# start_time: 1523438718
# start_time_asci: Wed Apr 11 02:25:18 2018
# end_time: 1523438791
# end_time_asci: Wed Apr 11 02:26:31 2018
# nprocs: 512
# run time: 74
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 565 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 33934 bytes (compressed), ver=3
# MPI-IO module: 58957 bytes (compressed), ver=2
# LUSTRE module: 81781 bytes (compressed), ver=1
# STDIO module: 37798 bytes (compressed), ver=1
# DXT_POSIX module: 66474 bytes (compressed), ver=1
# DXT_MPIIO module: 59613 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_HoTZ4g_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00540
# DXT, write_count: 227, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     384  write       63     68048388096     33554432     13.3156     13.3530  [156]
 X_POSIX     384  write       64     69122129920     33554432     13.3752     13.4053  [156]
 X_POSIX     384  write       65     70195871744     33554432     13.4141     13.4438  [156]
 X_POSIX     384  write       66     71269613568     33554432     13.4591     13.4890  [156]
 X_POSIX     384  write       67     72343355392     33554432     13.7715     13.8063  [156]
 X_POSIX     384  write       68     73417097216     33554432     13.8444     13.8795  [156]
 X_POSIX     384  write       69     74490839040     33554432     13.9110     13.9428  [156]
 X_POSIX     384  write       70     75564580864     33554432     13.9572     13.9917  [156]
 X_POSIX     384  write       71     76638322688     33554432     56.4514     56.4866  [156]
 X_POSIX     384  write       72     77712064512     33554432     56.4977     56.5307  [156]
 X_POSIX     384  write       73     78785806336     33554432     56.6695     56.7000  [156]
 X_POSIX     384  write       74     79859548160     33554432     56.7098     56.7407  [156]
 X_POSIX     384  write       75     80933289984     33554432     56.7803     56.8152  [156]
 X_POSIX     384  write       76     82007031808     33554432     56.8329     56.8664  [156]
 X_POSIX     384  write       77     83080773632     33554432     56.8874     56.9228  [156]
 X_POSIX     384  write       78     84154515456     33554432     56.9627     56.9973  [156]
 X_POSIX     384  write       79     85228257280     33554432     57.0107     57.0404  [156]
 X_POSIX     384  write       80     86301999104     33554432     57.0764     57.1056  [156]
 X_POSIX     384  write       81     87375740928     33554432     57.1232     57.1530  [156]
 X_POSIX     384  write       82     88449482752     33554432     57.2148     57.2455  [156]
 X_POSIX     384  write       83     89523224576     33554432     57.2682     57.2971  [156]
 X_POSIX     384  write       84     90596966400     33554432     57.3273     57.3559  [156]
 X_POSIX     384  write       85     91670708224     33554432     57.9360     57.9655  [156]
 X_POSIX     384  write       86     92744450048     33554432     58.0374     58.0682  [156]
 X_POSIX     384  write       87     93818191872     33554432     58.0769     58.1063  [156]
 X_POSIX     384  write       88     94891933696     33554432     58.3220     58.3524  [156]
 X_POSIX     384  write       89     95965675520     33554432     58.8857     59.0831  [156]
 X_POSIX     384  write       90     97039417344     33554432     59.0931     59.1237  [156]
 X_POSIX     384  write       91     98113159168     33554432     59.3549     59.4169  [156]
 X_POSIX     384  write       92     99186900992     33554432     59.4243     59.4577  [156]
 X_POSIX     384  write       93    100260642816     33554432     59.4679     59.5018  [156]
 X_POSIX     384  write       94    101334384640     33554432     59.5095     59.5405  [156]
 X_POSIX     384  write       95    102408126464     33554432     59.6348     59.6690  [156]
 X_POSIX     384  write       96    103481868288     33554432     59.7919     59.8216  [156]
 X_POSIX     384  write       97    104555610112     33554432     59.8359     59.8714  [156]
 X_POSIX     384  write       98    105629351936     33554432     59.8912     59.9259  [156]
 X_POSIX     384  write       99    106703093760     33554432     59.9476     60.1753  [156]
 X_POSIX     384  write      100    107776835584     33554432     60.1864     60.2226  [156]
 X_POSIX     384  write      101    108850577408     33554432     60.2319     60.2700  [156]
 X_POSIX     384  write      102    109924319232     33554432     60.8091     60.8401  [156]
 X_POSIX     384  write      103    110998061056     33554432     60.8513     60.8846  [156]
 X_POSIX     384  write      104    112071802880     33554432     60.9244     60.9597  [156]
 X_POSIX     384  write      105    113145544704     33554432     60.9791     61.0116  [156]
 X_POSIX     384  write      106    114219286528     33554432     61.0244     61.0563  [156]
 X_POSIX     384  write      107    115293028352     33554432     61.0979     61.1340  [156]
 X_POSIX     384  write      108    116366770176     33554432     61.5634     61.5949  [156]
 X_POSIX     384  write      109    117440512000     33554432     61.6137     61.6509  [156]
 X_POSIX     384  write      110    118514253824     33554432     61.6632     61.6986  [156]
 X_POSIX     384  write      111    119587995648     33554432     62.4609     62.4900  [156]
 X_POSIX     384  write      112    120661737472     33554432     62.5062     62.5391  [156]
 X_POSIX     384  write      113    121735479296     33554432     62.5994     62.6322  [156]
 X_POSIX     384  write      114    122809221120     33554432     62.6416     62.6726  [156]
 X_POSIX     384  write      115    123882962944     33554432     62.7107     62.7445  [156]
 X_POSIX     384  write      116    124956704768     33554432     62.8053     62.8354  [156]
 X_POSIX     384  write      117    126030446592     33554432     62.8412     62.8724  [156]
 X_POSIX     384  write      118    127104188416     33554432     63.1619     63.1965  [156]
 X_POSIX     384  write      119    128177930240     33554432     63.2122     63.2485  [156]
 X_POSIX     384  write      120    129251672064     33554432     63.2687     63.3056  [156]
 X_POSIX     384  write      121    130325413888     33554432     63.3278     63.3649  [156]
 X_POSIX     384  write      122    131399155712     33554432     64.3365     64.3660  [156]
 X_POSIX     384  write      123    132472897536     33554432     64.3835     64.4184  [156]
 X_POSIX     384  write      124    133546639360     33554432     64.4327     64.4627  [156]
 X_POSIX     384  write      125    134620381184     33554432     64.4879     64.5224  [156]
 X_POSIX     384  write      126    135694123008     33554432     64.5398     64.5740  [156]
 X_POSIX     384  write      127    136767864832     33554432     64.5980     64.6336  [156]
 X_POSIX     384  write      128    137841606656     33554432     64.6539     64.6875  [156]
 X_POSIX     384  write      129    138915348480     33554432     64.7124     64.7480  [156]
 X_POSIX     384  write      130    139989090304     33554432     64.7624     64.7970  [156]
 X_POSIX     384  write      131    141062832128     33554432     64.8310     64.8672  [156]
 X_POSIX     384  write      132    142136573952     33554432     64.8902     64.9260  [156]
 X_POSIX     384  write      133    143210315776     33554432     64.9588     64.9931  [156]
 X_POSIX     384  write      134    144284057600     33554432     65.0164     65.0526  [156]
 X_POSIX     384  write      135    145357799424     33554432     65.0727     65.1040  [156]
 X_POSIX     384  write      136    146431541248     33554432     65.1185     65.1536  [156]
 X_POSIX     384  write      137    147505283072     33554432     65.1852     65.2210  [156]
 X_POSIX     384  write      138    148579024896     33554432     65.2330     65.2668  [156]
 X_POSIX     384  write      139    149652766720     33554432     65.2828     65.3137  [156]
 X_POSIX     384  write      140    150726508544     33554432     65.3228     65.3537  [156]
 X_POSIX     384  write      141    151800250368     33554432     65.3629     65.3969  [156]
 X_POSIX     384  write      142    152873992192     33554432     65.4187     65.4523  [156]
 X_POSIX     384  write      143    153947734016     33554432     65.4620     65.4924  [156]
 X_POSIX     384  write      144    155021475840     33554432     65.5504     65.5843  [156]
 X_POSIX     384  write      145    156095217664     33554432     65.6108     65.6419  [156]
 X_POSIX     384  write      146    157168959488     33554432     65.6738     65.7077  [156]
 X_POSIX     384  write      147    158242701312     33554432     65.7389     65.7733  [156]
 X_POSIX     384  write      148    159316443136     33554432     65.7896     65.8216  [156]
 X_POSIX     384  write      149    160390184960     33554432     65.8434     65.8780  [156]
 X_POSIX     384  write      150    161463926784     33554432     65.9007     65.9313  [156]
 X_POSIX     384  write      151    162537668608     33554432     65.9521     65.9843  [156]
 X_POSIX     384  write      152    163611410432     33554432     66.0076     66.0390  [156]
 X_POSIX     384  write      153    164685152256     33554432     66.0887     66.1245  [156]
 X_POSIX     384  write      154    165758894080     33554432     66.1520     66.1873  [156]
 X_POSIX     384  write      155    166832635904     33554432     66.2040     66.2407  [156]
 X_POSIX     384  write      156    167906377728     33554432     66.2661     66.3026  [156]
 X_POSIX     384  write      157    168980119552     33554432     66.3279     66.3611  [156]
 X_POSIX     384  write      158    170053861376     33554432     66.3998     66.4311  [156]
 X_POSIX     384  write      159    171127603200     33554432     66.4778     66.5113  [156]
 X_POSIX     384  write      160    172201345024     33554432     66.5370     66.5690  [156]
 X_POSIX     384  write      161    173275086848     33554432     66.6080     66.6428  [156]
 X_POSIX     384  write      162    174348828672     33554432     66.6684     66.7033  [156]
 X_POSIX     384  write      163    175422570496     33554432     66.7189     66.7510  [156]
 X_POSIX     384  write      164    176496312320     33554432     66.7921     66.8287  [156]
 X_POSIX     384  write      165    177570054144     33554432     66.8815     66.9122  [156]
 X_POSIX     384  write      166    178643795968     33554432     66.9256     66.9609  [156]
 X_POSIX     384  write      167    179717537792     33554432     66.9896     67.0225  [156]
 X_POSIX     384  write      168    180791279616     33554432     67.3053     67.3351  [156]
 X_POSIX     384  write      169    181865021440     33554432     67.4166     67.4497  [156]
 X_POSIX     384  write      170    182938763264     33554432     67.4828     67.5194  [156]
 X_POSIX     384  write      171    184012505088     33554432     67.5397     67.5703  [156]
 X_POSIX     384  write      172    185086246912     33554432     67.5922     67.6269  [156]
 X_POSIX     384  write      173    186159988736     33554432     67.6508     67.6869  [156]
 X_POSIX     384  write      174    187233730560     33554432     67.7219     67.7539  [156]
 X_POSIX     384  write      175    188307472384     33554432     67.7709     67.8060  [156]
 X_POSIX     384  write      176    189381214208     33554432     67.9006     67.9304  [156]
 X_POSIX     384  write      177    190454956032     33554432     67.9395     67.9698  [156]
 X_POSIX     384  write      178    191528697856     33554432     68.0320     68.0691  [156]
 X_POSIX     384  write      179    192602439680     33554432     68.1076     68.1415  [156]
 X_POSIX     384  write      180    193676181504     33554432     68.2098     68.2398  [156]
 X_POSIX     384  write      181    194749923328     33554432     68.2566     68.2904  [156]
 X_POSIX     384  write      182    195823665152     33554432     68.3134     68.3434  [156]
 X_POSIX     384  write      183    196897406976     33554432     69.1341     69.1669  [156]
 X_POSIX     384  write      184    197971148800     33554432     69.1920     69.2278  [156]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 385, hostname: nid00566
# DXT, write_count: 184, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     385  write        0       939524096     33554432      8.0176      8.0498  [ 46]
 X_POSIX     385  write        1      2013265920     33554432      8.0693      8.1013  [ 46]
 X_POSIX     385  write        2      3087007744     33554432      8.1130      8.1436  [ 46]
 X_POSIX     385  write        3      4160749568     33554432      8.4537      8.4845  [ 46]
 X_POSIX     385  write        4      5234491392     33554432      8.5128      8.5456  [ 46]
 X_POSIX     385  write        5      6308233216     33554432      8.5765      8.6067  [ 46]
 X_POSIX     385  write        6      7381975040     33554432      8.6249      8.6542  [ 46]
 X_POSIX     385  write        7      8455716864     33554432      8.6618      8.6943  [ 46]
 X_POSIX     385  write        8      9529458688     33554432      8.7059      8.7387  [ 46]
 X_POSIX     385  write        9     10603200512     33554432      8.8077      8.8411  [ 46]
 X_POSIX     385  write       10     11676942336     33554432      8.8531      8.8832  [ 46]
 X_POSIX     385  write       11     12750684160     33554432      8.9661      8.9977  [ 46]
 X_POSIX     385  write       12     13824425984     33554432      9.0249      9.0555  [ 46]
 X_POSIX     385  write       13     14898167808     33554432      9.6947      9.7276  [ 46]
 X_POSIX     385  write       14     15971909632     33554432      9.8358      9.8636  [ 46]
 X_POSIX     385  write       15     17045651456     33554432      9.8783      9.9123  [ 46]
 X_POSIX     385  write       16     18119393280     33554432      9.9338      9.9688  [ 46]
 X_POSIX     385  write       17     19193135104     33554432      9.9877     10.0224  [ 46]
 X_POSIX     385  write       18     20266876928     33554432     10.0458     10.0781  [ 46]
 X_POSIX     385  write       19     21340618752     33554432     10.0942     10.1272  [ 46]
 X_POSIX     385  write       20     22414360576     33554432     10.1482     10.1821  [ 46]
 X_POSIX     385  write       21     23488102400     33554432     10.2053     10.2403  [ 46]
 X_POSIX     385  write       22     24561844224     33554432     10.2614     10.2929  [ 46]
 X_POSIX     385  write       23     25635586048     33554432     10.3110     10.3399  [ 46]
 X_POSIX     385  write       24     26709327872     33554432     10.3797     10.4148  [ 46]
 X_POSIX     385  write       25     27783069696     33554432     10.4350     10.4686  [ 46]
 X_POSIX     385  write       26     28856811520     33554432     10.4936     10.5279  [ 46]
 X_POSIX     385  write       27     29930553344     33554432     10.5698     10.5988  [ 46]
 X_POSIX     385  write       28     31004295168     33554432     10.6371     10.6662  [ 46]
 X_POSIX     385  write       29     32078036992     33554432     10.6930     10.7249  [ 46]
 X_POSIX     385  write       30     33151778816     33554432     10.7468     10.7796  [ 46]
 X_POSIX     385  write       31     34225520640     33554432     10.8018     10.8340  [ 46]
 X_POSIX     385  write       32     35299262464     33554432     10.8620     10.8935  [ 46]
 X_POSIX     385  write       33     36373004288     33554432     10.9069     10.9419  [ 46]
 X_POSIX     385  write       34     37446746112     33554432     10.9619     10.9970  [ 46]
 X_POSIX     385  write       35     38520487936     33554432     11.0268     11.0592  [ 46]
 X_POSIX     385  write       36     39594229760     33554432     11.0775     11.1092  [ 46]
 X_POSIX     385  write       37     40667971584     33554432     11.1324     11.1647  [ 46]
 X_POSIX     385  write       38     41741713408     33554432     11.1917     11.2263  [ 46]
 X_POSIX     385  write       39     42815455232     33554432     11.2573     11.2919  [ 46]
 X_POSIX     385  write       40     43889197056     33554432     11.3131     11.3492  [ 46]
 X_POSIX     385  write       41     44962938880     33554432     11.3633     11.3969  [ 46]
 X_POSIX     385  write       42     46036680704     33554432     11.4139     11.4466  [ 46]
 X_POSIX     385  write       43     47110422528     33554432     11.4588     11.4895  [ 46]
 X_POSIX     385  write       44     48184164352     33554432     11.4989     11.5310  [ 46]
 X_POSIX     385  write       45     49257906176     33554432     11.5400     11.5722  [ 46]
 X_POSIX     385  write       46     50331648000     33554432     11.6008     11.6331  [ 46]
 X_POSIX     385  write       47     51405389824     33554432     11.7422     11.7725  [ 46]
 X_POSIX     385  write       48     52479131648     33554432     11.7917     11.8202  [ 46]
 X_POSIX     385  write       49     53552873472     33554432     11.8494     11.8818  [ 46]
 X_POSIX     385  write       50     54626615296     33554432     11.9004     11.9330  [ 46]
 X_POSIX     385  write       51     55700357120     33554432     11.9553     11.9886  [ 46]
 X_POSIX     385  write       52     56774098944     33554432     12.0015     12.0346  [ 46]
 X_POSIX     385  write       53     57847840768     33554432     12.0453     12.0742  [ 46]
 X_POSIX     385  write       54     58921582592     33554432     12.4092     12.4442  [ 46]
 X_POSIX     385  write       55     59995324416     33554432     12.4645     12.4989  [ 46]
 X_POSIX     385  write       56     61069066240     33554432     12.5186     12.5494  [ 46]
 X_POSIX     385  write       57     62142808064     33554432     12.5765     12.6092  [ 46]
 X_POSIX     385  write       58     63216549888     33554432     12.6268     12.6557  [ 46]
 X_POSIX     385  write       59     64290291712     33554432     13.1085     13.1385  [ 46]
 X_POSIX     385  write       60     65364033536     33554432     13.2040     13.2371  [ 46]
 X_POSIX     385  write       61     66437775360     33554432     13.2668     13.3017  [ 46]
 X_POSIX     385  write       62     67511517184     33554432     13.3157     13.3518  [ 46]
 X_POSIX     385  write       63     68585259008     33554432     13.6906     13.7189  [ 46]
 X_POSIX     385  write       64     69659000832     33554432     13.7305     13.7585  [ 46]
 X_POSIX     385  write       65     70732742656     33554432     13.7758     13.8092  [ 46]
 X_POSIX     385  write       66     71806484480     33554432     13.8213     13.8519  [ 46]
 X_POSIX     385  write       67     72880226304     33554432     13.8599     13.8915  [ 46]
 X_POSIX     385  write       68     73953968128     33554432     13.9385     13.9696  [ 46]
 X_POSIX     385  write       69     75027709952     33554432     13.9803     14.0105  [ 46]
 X_POSIX     385  write       70     76101451776     33554432     14.0209     14.0497  [ 46]
 X_POSIX     385  write       71     77175193600     33554432     56.5120     56.5446  [ 46]
 X_POSIX     385  write       72     78248935424     33554432     56.5603     56.5897  [ 46]
 X_POSIX     385  write       73     79322677248     33554432     56.6305     56.6590  [ 46]
 X_POSIX     385  write       74     80396419072     33554432     56.7800     56.8143  [ 46]
 X_POSIX     385  write       75     81470160896     33554432     56.8471     56.8797  [ 46]
 X_POSIX     385  write       76     82543902720     33554432     56.8951     56.9278  [ 46]
 X_POSIX     385  write       77     83617644544     33554432     56.9524     56.9836  [ 46]
 X_POSIX     385  write       78     84691386368     33554432     56.9979     57.1653  [ 46]
 X_POSIX     385  write       79     85765128192     33554432     57.1775     57.2059  [ 46]
 X_POSIX     385  write       80     86838870016     33554432     57.2181     57.8911  [ 46]
 X_POSIX     385  write       81     87912611840     33554432     57.8986     57.9857  [ 46]
 X_POSIX     385  write       82     88986353664     33554432     57.9951     58.1224  [ 46]
 X_POSIX     385  write       83     90060095488     33554432     58.1298     58.1591  [ 46]
 X_POSIX     385  write       84     91133837312     33554432     58.1677     58.1995  [ 46]
 X_POSIX     385  write       85     92207579136     33554432     58.2081     58.2427  [ 46]
 X_POSIX     385  write       86     93281320960     33554432     58.2588     58.2879  [ 46]
 X_POSIX     385  write       87     94355062784     33554432     58.5544     58.6100  [ 46]
 X_POSIX     385  write       88     95428804608     33554432     58.9175     58.9458  [ 46]
 X_POSIX     385  write       89     96502546432     33554432     58.9651     58.9934  [ 46]
 X_POSIX     385  write       90     97576288256     33554432     59.3405     59.3683  [ 46]
 X_POSIX     385  write       91     98650030080     33554432     59.3889     59.4213  [ 46]
 X_POSIX     385  write       92     99723771904     33554432     59.4332     59.4889  [ 46]
 X_POSIX     385  write       93    100797513728     33554432     59.5782     59.6071  [ 46]
 X_POSIX     385  write       94    101871255552     33554432     59.6304     59.6641  [ 46]
 X_POSIX     385  write       95    102944997376     33554432     59.7557     59.7838  [ 46]
 X_POSIX     385  write       96    104018739200     33554432     59.8332     59.8673  [ 46]
 X_POSIX     385  write       97    105092481024     33554432     59.8853     59.9198  [ 46]
 X_POSIX     385  write       98    106166222848     33554432     59.9455     59.9747  [ 46]
 X_POSIX     385  write       99    107239964672     33554432     60.1051     60.1369  [ 46]
 X_POSIX     385  write      100    108313706496     33554432     60.1830     60.2167  [ 46]
 X_POSIX     385  write      101    109387448320     33554432     60.7810     60.8096  [ 46]
 X_POSIX     385  write      102    110461190144     33554432     60.8613     60.8948  [ 46]
 X_POSIX     385  write      103    111534931968     33554432     60.9043     60.9345  [ 46]
 X_POSIX     385  write      104    112608673792     33554432     60.9493     60.9809  [ 46]
 X_POSIX     385  write      105    113682415616     33554432     61.0439     61.0745  [ 46]
 X_POSIX     385  write      106    114756157440     33554432     61.1031     61.1372  [ 46]
 X_POSIX     385  write      107    115829899264     33554432     61.5366     61.5660  [ 46]
 X_POSIX     385  write      108    116903641088     33554432     61.6135     61.6500  [ 46]
 X_POSIX     385  write      109    117977382912     33554432     61.6651     61.6993  [ 46]
 X_POSIX     385  write      110    119051124736     33554432     61.7160     61.7467  [ 46]
 X_POSIX     385  write      111    120124866560     33554432     62.4896     62.5218  [ 46]
 X_POSIX     385  write      112    121198608384     33554432     62.5808     62.6128  [ 46]
 X_POSIX     385  write      113    122272350208     33554432     62.6711     62.7005  [ 46]
 X_POSIX     385  write      114    123346092032     33554432     62.7187     62.7507  [ 46]
 X_POSIX     385  write      115    124419833856     33554432     62.7757     62.8043  [ 46]
 X_POSIX     385  write      116    125493575680     33554432     63.0858     63.1140  [ 46]
 X_POSIX     385  write      117    126567317504     33554432     63.1583     63.1907  [ 46]
 X_POSIX     385  write      118    127641059328     33554432     63.2095     63.2456  [ 46]
 X_POSIX     385  write      119    128714801152     33554432     63.2687     63.3047  [ 46]
 X_POSIX     385  write      120    129788542976     33554432     63.3263     63.3620  [ 46]
 X_POSIX     385  write      121    130862284800     33554432     63.3805     63.4102  [ 46]
 X_POSIX     385  write      122    131936026624     33554432     63.4199     63.4488  [ 46]
 X_POSIX     385  write      123    133009768448     33554432     64.3814     64.4151  [ 46]
 X_POSIX     385  write      124    134083510272     33554432     64.4744     64.5069  [ 46]
 X_POSIX     385  write      125    135157252096     33554432     64.5196     64.5522  [ 46]
 X_POSIX     385  write      126    136230993920     33554432     64.5900     64.6219  [ 46]
 X_POSIX     385  write      127    137304735744     33554432     64.6305     64.6607  [ 46]
 X_POSIX     385  write      128    138378477568     33554432     64.6922     64.7236  [ 46]
 X_POSIX     385  write      129    139452219392     33554432     64.7318     64.7644  [ 46]
 X_POSIX     385  write      130    140525961216     33554432     64.7782     64.8111  [ 46]
 X_POSIX     385  write      131    141599703040     33554432     64.8344     64.8693  [ 46]
 X_POSIX     385  write      132    142673444864     33554432     64.8934     64.9279  [ 46]
 X_POSIX     385  write      133    143747186688     33554432     64.9475     64.9803  [ 46]
 X_POSIX     385  write      134    144820928512     33554432     65.0129     65.0471  [ 46]
 X_POSIX     385  write      135    145894670336     33554432     65.1147     65.1470  [ 46]
 X_POSIX     385  write      136    146968412160     33554432     65.1573     65.1868  [ 46]
 X_POSIX     385  write      137    148042153984     33554432     65.1962     65.2280  [ 46]
 X_POSIX     385  write      138    149115895808     33554432     65.2392     65.2874  [ 46]
 X_POSIX     385  write      139    150189637632     33554432     65.3425     65.3759  [ 46]
 X_POSIX     385  write      140    151263379456     33554432     65.3969     65.4277  [ 46]
 X_POSIX     385  write      141    152337121280     33554432     65.4953     65.5245  [ 46]
 X_POSIX     385  write      142    153410863104     33554432     65.5462     65.5797  [ 46]
 X_POSIX     385  write      143    154484604928     33554432     65.5886     65.6193  [ 46]
 X_POSIX     385  write      144    155558346752     33554432     65.6625     65.6968  [ 46]
 X_POSIX     385  write      145    156632088576     33554432     65.7055     65.7365  [ 46]
 X_POSIX     385  write      146    157705830400     33554432     65.7477     65.7836  [ 46]
 X_POSIX     385  write      147    158779572224     33554432     65.7976     65.8446  [ 46]
 X_POSIX     385  write      148    159853314048     33554432     65.8534     65.8877  [ 46]
 X_POSIX     385  write      149    160927055872     33554432     65.9620     65.9959  [ 46]
 X_POSIX     385  write      150    162000797696     33554432     66.0273     66.0595  [ 46]
 X_POSIX     385  write      151    163074539520     33554432     66.0885     66.1237  [ 46]
 X_POSIX     385  write      152    164148281344     33554432     66.1348     66.1667  [ 46]
 X_POSIX     385  write      153    165222023168     33554432     66.1748     66.2080  [ 46]
 X_POSIX     385  write      154    166295764992     33554432     66.2157     66.2529  [ 46]
 X_POSIX     385  write      155    167369506816     33554432     66.2672     66.3034  [ 46]
 X_POSIX     385  write      156    168443248640     33554432     66.3360     66.3702  [ 46]
 X_POSIX     385  write      157    169516990464     33554432     66.4231     66.4546  [ 46]
 X_POSIX     385  write      158    170590732288     33554432     66.4706     66.5027  [ 46]
 X_POSIX     385  write      159    171664474112     33554432     66.5109     66.5439  [ 46]
 X_POSIX     385  write      160    172738215936     33554432     66.5941     66.6273  [ 46]
 X_POSIX     385  write      161    173811957760     33554432     66.6616     66.6958  [ 46]
 X_POSIX     385  write      162    174885699584     33554432     66.7393     66.7701  [ 46]
 X_POSIX     385  write      163    175959441408     33554432     66.7918     66.8275  [ 46]
 X_POSIX     385  write      164    177033183232     33554432     66.8449     66.8744  [ 46]
 X_POSIX     385  write      165    178106925056     33554432     66.9185     66.9513  [ 46]
 X_POSIX     385  write      166    179180666880     33554432     67.0026     67.0345  [ 46]
 X_POSIX     385  write      167    180254408704     33554432     67.0777     67.1067  [ 46]
 X_POSIX     385  write      168    181328150528     33554432     67.3901     67.4194  [ 46]
 X_POSIX     385  write      169    182401892352     33554432     67.4283     67.4604  [ 46]
 X_POSIX     385  write      170    183475634176     33554432     67.4780     67.5105  [ 46]
 X_POSIX     385  write      171    184549376000     33554432     67.5823     67.6147  [ 46]
 X_POSIX     385  write      172    185623117824     33554432     67.6385     67.6717  [ 46]
 X_POSIX     385  write      173    186696859648     33554432     67.6807     67.7113  [ 46]
 X_POSIX     385  write      174    187770601472     33554432     67.7584     67.7905  [ 46]
 X_POSIX     385  write      175    188844343296     33554432     67.7990     67.8301  [ 46]
 X_POSIX     385  write      176    189918085120     33554432     67.9733     68.0022  [ 46]
 X_POSIX     385  write      177    190991826944     33554432     68.0304     68.0670  [ 46]
 X_POSIX     385  write      178    192065568768     33554432     68.0907     68.1222  [ 46]
 X_POSIX     385  write      179    193139310592     33554432     68.1545     68.1844  [ 46]
 X_POSIX     385  write      180    194213052416     33554432     68.2491     68.2815  [ 46]
 X_POSIX     385  write      181    195286794240     33554432     69.1162     69.1466  [ 46]
 X_POSIX     385  write      182    196360536064     33554432     69.1888     69.2233  [ 46]
 X_POSIX     385  write      183    197434277888     33554432     69.2405     69.2694  [ 46]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 416, hostname: nid00567
# DXT, write_count: 185, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
