# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11545184
# start_time: 1523462586
# start_time_asci: Wed Apr 11 09:03:06 2018
# end_time: 1523462609
# end_time_asci: Wed Apr 11 09:03:29 2018
# nprocs: 2048
# run time: 24
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 563 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 135714 bytes (compressed), ver=3
# MPI-IO module: 245085 bytes (compressed), ver=2
# LUSTRE module: 566513 bytes (compressed), ver=1
# STDIO module: 155177 bytes (compressed), ver=1
# DXT_POSIX module: 115596 bytes (compressed), ver=1
# DXT_MPIIO module: 240687 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_asUn9i_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00502
# DXT, write_count: 140, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
# DXT, rank: 1920, hostname: nid01364
# DXT, write_count: 98, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1920  write        0      2013265920     33554432     10.0616     10.0956  [208]
 X_POSIX    1920  write        1      5234491392     33554432     10.4414     10.4746  [208]
 X_POSIX    1920  write        2      8455716864     33554432     10.5891     10.6230  [208]
 X_POSIX    1920  write        3     11676942336     33554432     10.7083     10.7421  [208]
 X_POSIX    1920  write        4     14898167808     33554432     10.8042     10.8379  [208]
 X_POSIX    1920  write        5     18119393280     33554432     10.9242     10.9581  [208]
 X_POSIX    1920  write        6     21340618752     33554432     11.0505     11.0842  [208]
 X_POSIX    1920  write        7     24561844224     33554432     12.0228     12.0563  [208]
 X_POSIX    1920  write        8     27783069696     33554432     12.0657     12.0996  [208]
 X_POSIX    1920  write        9     31004295168     33554432     12.1549     12.1896  [208]
 X_POSIX    1920  write       10     34225520640     33554432     12.2189     12.2530  [208]
 X_POSIX    1920  write       11     37446746112     33554432     12.3126     12.3465  [208]
 X_POSIX    1920  write       12     40667971584     33554432     12.5702     12.6042  [208]
 X_POSIX    1920  write       13     43889197056     33554432     12.6305     12.6647  [208]
 X_POSIX    1920  write       14     47110422528     33554432     12.7331     12.7673  [208]
 X_POSIX    1920  write       15     50331648000     33554432     12.8018     12.8360  [208]
 X_POSIX    1920  write       16     53552873472     33554432     12.8442     12.9171  [208]
 X_POSIX    1920  write       17     56774098944     33554432     12.9497     12.9843  [208]
 X_POSIX    1920  write       18     59995324416     33554432     13.0118     13.0459  [208]
 X_POSIX    1920  write       19     63216549888     33554432     13.1242     13.1582  [208]
 X_POSIX    1920  write       20     66437775360     33554432     13.1815     13.2159  [208]
 X_POSIX    1920  write       21     69659000832     33554432     13.2246     13.2592  [208]
 X_POSIX    1920  write       22     72880226304     33554432     13.2920     13.3258  [208]
 X_POSIX    1920  write       23     76101451776     33554432     13.3607     13.3943  [208]
 X_POSIX    1920  write       24     79322677248     33554432     13.4484     13.5114  [208]
 X_POSIX    1920  write       25     82543902720     33554432     14.0381     14.0716  [208]
 X_POSIX    1920  write       26     85765128192     33554432     14.0787     14.1126  [208]
 X_POSIX    1920  write       27     88986353664     33554432     14.2084     14.2423  [208]
 X_POSIX    1920  write       28     92207579136     33554432     14.2835     14.3167  [208]
 X_POSIX    1920  write       29     95428804608     33554432     14.3763     14.4098  [208]
 X_POSIX    1920  write       30     98650030080     33554432     14.4353     14.4694  [208]
 X_POSIX    1920  write       31    101871255552     33554432     14.5419     14.5754  [208]
 X_POSIX    1920  write       32    105092481024     33554432     14.7357     14.7692  [208]
 X_POSIX    1920  write       33    108313706496     33554432     14.7828     14.8167  [208]
 X_POSIX    1920  write       34    111534931968     33554432     14.8243     14.8592  [208]
 X_POSIX    1920  write       35    114756157440     33554432     14.8697     14.9033  [208]
 X_POSIX    1920  write       36    117977382912     33554432     15.0432     15.0765  [208]
 X_POSIX    1920  write       37    121198608384     33554432     15.1045     15.1385  [208]
 X_POSIX    1920  write       38    124419833856     33554432     15.2431     15.2765  [208]
 X_POSIX    1920  write       39    127641059328     33554432     15.3042     15.3383  [208]
 X_POSIX    1920  write       40    130862284800     33554432     15.6598     15.6931  [208]
 X_POSIX    1920  write       41    134083510272     33554432     15.7135     15.7474  [208]
 X_POSIX    1920  write       42    137304735744     33554432     15.7628     15.7962  [208]
 X_POSIX    1920  write       43    140525961216     33554432     15.8268     15.8606  [208]
 X_POSIX    1920  write       44    143747186688     33554432     15.9326     15.9659  [208]
 X_POSIX    1920  write       45    146968412160     33554432     15.9722     16.0058  [208]
 X_POSIX    1920  write       46    150189637632     33554432     16.0174     16.0509  [208]
 X_POSIX    1920  write       47    153410863104     33554432     16.1065     16.1395  [208]
 X_POSIX    1920  write       48    156632088576     33554432     16.2429     16.2758  [208]
 X_POSIX    1920  write       49    159853314048     33554432     16.2982     16.3314  [208]
 X_POSIX    1920  write       50    163074539520     33554432     16.3427     16.3759  [208]
 X_POSIX    1920  write       51    166295764992     33554432     16.4426     16.4759  [208]
 X_POSIX    1920  write       52    169516990464     33554432     16.4845     16.5175  [208]
 X_POSIX    1920  write       53    172738215936     33554432     17.0522     17.0850  [208]
 X_POSIX    1920  write       54    175959441408     33554432     17.1184     17.1517  [208]
 X_POSIX    1920  write       55    179180666880     33554432     17.1606     17.1937  [208]
 X_POSIX    1920  write       56    182401892352     33554432     17.2139     17.2471  [208]
 X_POSIX    1920  write       57    185623117824     33554432     17.2801     17.3130  [208]
 X_POSIX    1920  write       58    188844343296     33554432     17.4653     17.4983  [208]
 X_POSIX    1920  write       59    192065568768     33554432     17.5108     17.5440  [208]
 X_POSIX    1920  write       60    195286794240     33554432     17.5988     17.6318  [208]
 X_POSIX    1920  write       61    198508019712     33554432     17.6391     17.6722  [208]
 X_POSIX    1920  write       62    201729245184     33554432     17.9526     17.9854  [208]
 X_POSIX    1920  write       63    204950470656     33554432     18.0050     18.0383  [208]
 X_POSIX    1920  write       64    208171696128     33554432     18.2255     18.2579  [208]
 X_POSIX    1920  write       65    211392921600     33554432     18.2837     18.3164  [208]
 X_POSIX    1920  write       66    214614147072     33554432     18.4030     18.4356  [208]
 X_POSIX    1920  write       67    217835372544     33554432     18.4569     18.4904  [208]
 X_POSIX    1920  write       68    221056598016     33554432     18.5532     18.5859  [208]
 X_POSIX    1920  write       69    224277823488     33554432     18.6535     18.6867  [208]
 X_POSIX    1920  write       70    227499048960     33554432     18.7096     18.7427  [208]
 X_POSIX    1920  write       71    230720274432     33554432     19.2164     19.2490  [208]
 X_POSIX    1920  write       72    233941499904     33554432     19.3388     19.3719  [208]
 X_POSIX    1920  write       73    237162725376     33554432     19.3977     19.4306  [208]
 X_POSIX    1920  write       74    240383950848     33554432     19.4414     19.4750  [208]
 X_POSIX    1920  write       75    243605176320     33554432     19.5481     19.5809  [208]
 X_POSIX    1920  write       76    246826401792     33554432     19.6659     19.6987  [208]
 X_POSIX    1920  write       77    250047627264     33554432     19.7850     19.8177  [208]
 X_POSIX    1920  write       78    253268852736     33554432     19.8980     19.9311  [208]
 X_POSIX    1920  write       79    256490078208     33554432     20.0001     20.0330  [208]
 X_POSIX    1920  write       80    259711303680     33554432     20.0900     20.1231  [208]
 X_POSIX    1920  write       81    262932529152     33554432     20.1852     20.2179  [208]
 X_POSIX    1920  write       82    266153754624     33554432     20.2247     20.2579  [208]
 X_POSIX    1920  write       83    269374980096     33554432     20.3670     20.3997  [208]
 X_POSIX    1920  write       84    272596205568     33554432     20.4667     20.4995  [208]
 X_POSIX    1920  write       85    275817431040     33554432     20.5077     20.5610  [208]
 X_POSIX    1920  write       86    279038656512     33554432     20.5710     20.6042  [208]
 X_POSIX    1920  write       87    282259881984     33554432     20.6182     20.6658  [208]
 X_POSIX    1920  write       88    285481107456     33554432     20.6766     20.9161  [208]
 X_POSIX    1920  write       89    288702332928     33554432     20.9424     20.9758  [208]
 X_POSIX    1920  write       90    291923558400     33554432     21.0207     21.1865  [208]
 X_POSIX    1920  write       91    295144783872     33554432     21.2215     21.3712  [208]
 X_POSIX    1920  write       92    298366009344     33554432     21.3873     21.4217  [208]
 X_POSIX    1920  write       93    301587234816     33554432     21.4328     21.4669  [208]
 X_POSIX    1920  write       94    304808460288     33554432     21.4764     21.5102  [208]
 X_POSIX    1920  write       95    308029685760     33554432     21.8861     21.9201  [208]
 X_POSIX    1920  write       96    311250911232     33554432     21.9280     21.9617  [208]
 X_POSIX    1920  write       97    314472136704     33554432     21.9716     22.0060  [208]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1952, hostname: nid01365
# DXT, write_count: 98, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1952  write        0      2046820352     33554432     10.0945     10.1299  [ 30]
 X_POSIX    1952  write        1      5268045824     33554432     10.4504     10.4845  [ 30]
 X_POSIX    1952  write        2      8489271296     33554432     10.6178     10.6527  [ 30]
 X_POSIX    1952  write        3     11710496768     33554432     10.7501     10.7840  [ 30]
 X_POSIX    1952  write        4     14931722240     33554432     10.8284     10.8636  [ 30]
 X_POSIX    1952  write        5     18152947712     33554432     10.9561     10.9913  [ 30]
 X_POSIX    1952  write        6     21374173184     33554432     11.0768     11.1117  [ 30]
 X_POSIX    1952  write        7     24595398656     33554432     12.0577     12.0923  [ 30]
 X_POSIX    1952  write        8     27816624128     33554432     12.1254     12.1599  [ 30]
 X_POSIX    1952  write        9     31037849600     33554432     12.2277     12.2621  [ 30]
 X_POSIX    1952  write       10     34259075072     33554432     12.2729     12.3076  [ 30]
 X_POSIX    1952  write       11     37480300544     33554432     12.3167     12.3517  [ 30]
 X_POSIX    1952  write       12     40701526016     33554432     12.6062     12.6407  [ 30]
 X_POSIX    1952  write       13     43922751488     33554432     12.6646     12.6992  [ 30]
 X_POSIX    1952  write       14     47143976960     33554432     12.7586     12.7932  [ 30]
 X_POSIX    1952  write       15     50365202432     33554432     12.8268     12.8612  [ 30]
 X_POSIX    1952  write       16     53586427904     33554432     12.9028     12.9382  [ 30]
 X_POSIX    1952  write       17     56807653376     33554432     12.9744     13.0090  [ 30]
 X_POSIX    1952  write       18     60028878848     33554432     13.0204     13.0547  [ 30]
 X_POSIX    1952  write       19     63250104320     33554432     13.1279     13.1619  [ 30]
 X_POSIX    1952  write       20     66471329792     33554432     13.1997     13.2341  [ 30]
 X_POSIX    1952  write       21     69692555264     33554432     13.2471     13.2817  [ 30]
 X_POSIX    1952  write       22     72913780736     33554432     13.3176     13.3514  [ 30]
 X_POSIX    1952  write       23     76135006208     33554432     13.3940     13.4293  [ 30]
 X_POSIX    1952  write       24     79356231680     33554432     13.5143     13.5502  [ 30]
 X_POSIX    1952  write       25     82577457152     33554432     14.0632     14.0986  [ 30]
 X_POSIX    1952  write       26     85798682624     33554432     14.1042     14.1389  [ 30]
 X_POSIX    1952  write       27     89019908096     33554432     14.2339     14.2683  [ 30]
 X_POSIX    1952  write       28     92241133568     33554432     14.3090     14.3440  [ 30]
 X_POSIX    1952  write       29     95462359040     33554432     14.4008     14.4349  [ 30]
 X_POSIX    1952  write       30     98683584512     33554432     14.4524     14.4872  [ 30]
 X_POSIX    1952  write       31    101904809984     33554432     14.4920     14.5268  [ 30]
 X_POSIX    1952  write       32    105126035456     33554432     14.7524     14.7872  [ 30]
 X_POSIX    1952  write       33    108347260928     33554432     14.7949     14.8291  [ 30]
 X_POSIX    1952  write       34    111568486400     33554432     14.8351     14.8707  [ 30]
 X_POSIX    1952  write       35    114789711872     33554432     14.8953     14.9306  [ 30]
 X_POSIX    1952  write       36    118010937344     33554432     15.0849     15.1197  [ 30]
 X_POSIX    1952  write       37    121232162816     33554432     15.1447     15.1796  [ 30]
 X_POSIX    1952  write       38    124453388288     33554432     15.2724     15.3070  [ 30]
 X_POSIX    1952  write       39    127674613760     33554432     15.3389     15.3730  [ 30]
 X_POSIX    1952  write       40    130895839232     33554432     15.6853     15.7193  [ 30]
 X_POSIX    1952  write       41    134117064704     33554432     15.7436     15.7779  [ 30]
 X_POSIX    1952  write       42    137338290176     33554432     15.7843     15.8181  [ 30]
 X_POSIX    1952  write       43    140559515648     33554432     15.8534     15.8885  [ 30]
 X_POSIX    1952  write       44    143780741120     33554432     15.9748     16.0104  [ 30]
 X_POSIX    1952  write       45    147001966592     33554432     16.0325     16.0677  [ 30]
 X_POSIX    1952  write       46    150223192064     33554432     16.0822     16.1169  [ 30]
 X_POSIX    1952  write       47    153444417536     33554432     16.1291     16.1639  [ 30]
 X_POSIX    1952  write       48    156665643008     33554432     16.2709     16.3057  [ 30]
 X_POSIX    1952  write       49    159886868480     33554432     16.3264     16.3617  [ 30]
 X_POSIX    1952  write       50    163108093952     33554432     16.3825     16.4178  [ 30]
 X_POSIX    1952  write       51    166329319424     33554432     16.4681     16.5028  [ 30]
 X_POSIX    1952  write       52    169550544896     33554432     16.5474     16.5822  [ 30]
 X_POSIX    1952  write       53    172771770368     33554432     17.0815     17.1166  [ 30]
 X_POSIX    1952  write       54    175992995840     33554432     17.1459     17.1805  [ 30]
 X_POSIX    1952  write       55    179214221312     33554432     17.1912     17.2548  [ 30]
 X_POSIX    1952  write       56    182435446784     33554432     17.2828     17.3173  [ 30]
 X_POSIX    1952  write       57    185656672256     33554432     17.3262     17.3612  [ 30]
 X_POSIX    1952  write       58    188877897728     33554432     17.5292     17.5639  [ 30]
 X_POSIX    1952  write       59    192099123200     33554432     17.5749     17.6100  [ 30]
 X_POSIX    1952  write       60    195320348672     33554432     17.6237     17.6597  [ 30]
 X_POSIX    1952  write       61    198541574144     33554432     17.6699     17.7061  [ 30]
 X_POSIX    1952  write       62    201762799616     33554432     17.9773     18.0122  [ 30]
 X_POSIX    1952  write       63    204984025088     33554432     18.0371     18.0723  [ 30]
 X_POSIX    1952  write       64    208205250560     33554432     18.2609     18.2958  [ 30]
 X_POSIX    1952  write       65    211426476032     33554432     18.3219     18.3571  [ 30]
 X_POSIX    1952  write       66    214647701504     33554432     18.4263     18.4613  [ 30]
 X_POSIX    1952  write       67    217868926976     33554432     18.4797     18.5170  [ 30]
 X_POSIX    1952  write       68    221090152448     33554432     18.5786     18.6142  [ 30]
 X_POSIX    1952  write       69    224311377920     33554432     18.6367     18.6720  [ 30]
 X_POSIX    1952  write       70    227532603392     33554432     18.7379     18.7731  [ 30]
 X_POSIX    1952  write       71    230753828864     33554432     18.8445     18.8792  [ 30]
 X_POSIX    1952  write       72    233975054336     33554432     18.9131     18.9482  [ 30]
 X_POSIX    1952  write       73    237196279808     33554432     19.4231     19.4581  [ 30]
 X_POSIX    1952  write       74    240417505280     33554432     19.4739     19.5100  [ 30]
 X_POSIX    1952  write       75    243638730752     33554432     19.5739     19.6095  [ 30]
 X_POSIX    1952  write       76    246859956224     33554432     19.6915     19.7259  [ 30]
 X_POSIX    1952  write       77    250081181696     33554432     19.8105     19.8462  [ 30]
 X_POSIX    1952  write       78    253302407168     33554432     19.8779     19.9131  [ 30]
 X_POSIX    1952  write       79    256523632640     33554432     20.0143     20.0490  [ 30]
 X_POSIX    1952  write       80    259744858112     33554432     20.0748     20.1108  [ 30]
 X_POSIX    1952  write       81    262966083584     33554432     20.1250     20.1606  [ 30]
 X_POSIX    1952  write       82    266187309056     33554432     20.2420     20.2770  [ 30]
 X_POSIX    1952  write       83    269408534528     33554432     20.3736     20.4090  [ 30]
 X_POSIX    1952  write       84    272629760000     33554432     20.4228     20.4577  [ 30]
 X_POSIX    1952  write       85    275850985472     33554432     20.5177     20.5524  [ 30]
 X_POSIX    1952  write       86    279072210944     33554432     20.6148     20.6491  [ 30]
 X_POSIX    1952  write       87    282293436416     33554432     20.6652     20.7011  [ 30]
 X_POSIX    1952  write       88    285514661888     33554432     20.7435     20.7784  [ 30]
 X_POSIX    1952  write       89    288735887360     33554432     20.8117     20.8461  [ 30]
 X_POSIX    1952  write       90    291957112832     33554432     21.0568     21.0915  [ 30]
 X_POSIX    1952  write       91    295178338304     33554432     21.2600     21.2953  [ 30]
 X_POSIX    1952  write       92    298399563776     33554432     21.3364     21.3715  [ 30]
 X_POSIX    1952  write       93    301620789248     33554432     21.4671     21.5018  [ 30]
 X_POSIX    1952  write       94    304842014720     33554432     21.6077     21.6432  [ 30]
 X_POSIX    1952  write       95    308063240192     33554432     21.8762     21.9117  [ 30]
 X_POSIX    1952  write       96    311284465664     33554432     21.9420     21.9766  [ 30]
 X_POSIX    1952  write       97    314505691136     33554432     22.3111     22.3469  [ 30]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1984, hostname: nid01366
# DXT, write_count: 98, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1984  write        0      2080374784     33554432     10.1048     10.1402  [194]
 X_POSIX    1984  write        1      5301600256     33554432     10.4514     10.4866  [194]
 X_POSIX    1984  write        2      8522825728     33554432     10.6029     10.6378  [194]
 X_POSIX    1984  write        3     11744051200     33554432     10.7254     10.7606  [194]
 X_POSIX    1984  write        4     14965276672     33554432     10.8106     10.8462  [194]
 X_POSIX    1984  write        5     18186502144     33554432     10.9429     10.9778  [194]
 X_POSIX    1984  write        6     21407727616     33554432     11.0643     11.0994  [194]
 X_POSIX    1984  write        7     24628953088     33554432     12.0245     12.0597  [194]
 X_POSIX    1984  write        8     27850178560     33554432     12.0668     12.1018  [194]
 X_POSIX    1984  write        9     31071404032     33554432     12.1436     12.1803  [194]
 X_POSIX    1984  write       10     34292629504     33554432     12.2138     12.2490  [194]
 X_POSIX    1984  write       11     37513854976     33554432     12.2983     12.3340  [194]
 X_POSIX    1984  write       12     40735080448     33554432     12.5749     12.6100  [194]
 X_POSIX    1984  write       13     43956305920     33554432     12.6494     12.6854  [194]
 X_POSIX    1984  write       14     47177531392     33554432     12.7406     12.7756  [194]
 X_POSIX    1984  write       15     50398756864     33554432     12.8260     12.8618  [194]
 X_POSIX    1984  write       16     53619982336     33554432     12.9053     12.9407  [194]
 X_POSIX    1984  write       17     56841207808     33554432     12.9711     13.0062  [194]
 X_POSIX    1984  write       18     60062433280     33554432     13.0138     13.0493  [194]
 X_POSIX    1984  write       19     63283658752     33554432     13.1292     13.1646  [194]
 X_POSIX    1984  write       20     66504884224     33554432     13.1898     13.2249  [194]
 X_POSIX    1984  write       21     69726109696     33554432     13.2341     13.2698  [194]
 X_POSIX    1984  write       22     72947335168     33554432     13.2916     13.3268  [194]
 X_POSIX    1984  write       23     76168560640     33554432     13.3400     13.3772  [194]
 X_POSIX    1984  write       24     79389786112     33554432     13.4748     13.5112  [194]
 X_POSIX    1984  write       25     82611011584     33554432     14.0471     14.0828  [194]
 X_POSIX    1984  write       26     85832237056     33554432     14.1045     14.1398  [194]
 X_POSIX    1984  write       27     89053462528     33554432     14.2160     14.2516  [194]
 X_POSIX    1984  write       28     92274688000     33554432     14.2758     14.3104  [194]
 X_POSIX    1984  write       29     95495913472     33554432     14.3569     14.3922  [194]
 X_POSIX    1984  write       30     98717138944     33554432     14.4027     14.4378  [194]
 X_POSIX    1984  write       31    101938364416     33554432     14.4937     14.5289  [194]
 X_POSIX    1984  write       32    105159589888     33554432     14.7461     14.7809  [194]
 X_POSIX    1984  write       33    108380815360     33554432     14.7995     14.8350  [194]
 X_POSIX    1984  write       34    111602040832     33554432     14.8434     15.0125  [194]
 X_POSIX    1984  write       35    114823266304     33554432     15.0227     15.0579  [194]
 X_POSIX    1984  write       36    118044491776     33554432     15.0665     15.1023  [194]
 X_POSIX    1984  write       37    121265717248     33554432     15.1240     15.1591  [194]
 X_POSIX    1984  write       38    124486942720     33554432     15.2532     15.2889  [194]
 X_POSIX    1984  write       39    127708168192     33554432     15.3201     15.3555  [194]
 X_POSIX    1984  write       40    130929393664     33554432     15.6673     15.7027  [194]
 X_POSIX    1984  write       41    134150619136     33554432     15.7290     15.7634  [194]
 X_POSIX    1984  write       42    137371844608     33554432     15.7738     15.8085  [194]
 X_POSIX    1984  write       43    140593070080     33554432     15.8891     15.9231  [194]
 X_POSIX    1984  write       44    143814295552     33554432     15.9735     16.0078  [194]
 X_POSIX    1984  write       45    147035521024     33554432     16.0228     16.0575  [194]
 X_POSIX    1984  write       46    150256746496     33554432     16.0726     16.1074  [194]
 X_POSIX    1984  write       47    153477971968     33554432     16.1211     16.1558  [194]
 X_POSIX    1984  write       48    156699197440     33554432     16.2511     16.2859  [194]
 X_POSIX    1984  write       49    159920422912     33554432     16.3039     16.3382  [194]
 X_POSIX    1984  write       50    163141648384     33554432     16.3635     16.3982  [194]
 X_POSIX    1984  write       51    166362873856     33554432     16.4502     16.4849  [194]
 X_POSIX    1984  write       52    169584099328     33554432     16.5073     16.5422  [194]
 X_POSIX    1984  write       53    172805324800     33554432     17.0606     17.0950  [194]
 X_POSIX    1984  write       54    176026550272     33554432     17.1295     17.1638  [194]
 X_POSIX    1984  write       55    179247775744     33554432     17.1905     17.2246  [194]
 X_POSIX    1984  write       56    182469001216     33554432     17.2685     17.3034  [194]
 X_POSIX    1984  write       57    185690226688     33554432     17.3119     17.3462  [194]
 X_POSIX    1984  write       58    188911452160     33554432     17.5116     17.5463  [194]
 X_POSIX    1984  write       59    192132677632     33554432     17.5562     17.5901  [194]
 X_POSIX    1984  write       60    195353903104     33554432     17.6055     17.6411  [194]
 X_POSIX    1984  write       61    198575128576     33554432     17.6484     17.6827  [194]
 X_POSIX    1984  write       62    201796354048     33554432     18.0074     18.0425  [194]
 X_POSIX    1984  write       63    205017579520     33554432     18.0670     18.1014  [194]
 X_POSIX    1984  write       64    208238804992     33554432     18.2330     18.2686  [194]
 X_POSIX    1984  write       65    211460030464     33554432     18.2761     18.3101  [194]
 X_POSIX    1984  write       66    214681255936     33554432     18.4088     18.4439  [194]
 X_POSIX    1984  write       67    217902481408     33554432     18.4709     18.5056  [194]
 X_POSIX    1984  write       68    221123706880     33554432     18.5505     18.5855  [194]
 X_POSIX    1984  write       69    224344932352     33554432     18.6360     18.6707  [194]
 X_POSIX    1984  write       70    227566157824     33554432     18.7203     18.7549  [194]
 X_POSIX    1984  write       71    230787383296     33554432     18.8265     18.8611  [194]
 X_POSIX    1984  write       72    234008608768     33554432     18.8696     18.9045  [194]
 X_POSIX    1984  write       73    237229834240     33554432     19.4051     19.4393  [194]
 X_POSIX    1984  write       74    240451059712     33554432     19.4486     19.4842  [194]
 X_POSIX    1984  write       75    243672285184     33554432     19.4941     19.5288  [194]
 X_POSIX    1984  write       76    246893510656     33554432     19.6735     19.7092  [194]
 X_POSIX    1984  write       77    250114736128     33554432     19.7931     19.8274  [194]
 X_POSIX    1984  write       78    253335961600     33554432     19.8397     19.8750  [194]
 X_POSIX    1984  write       79    256557187072     33554432     19.9919     20.0263  [194]
 X_POSIX    1984  write       80    259778412544     33554432     20.0493     20.0848  [194]
 X_POSIX    1984  write       81    262999638016     33554432     20.2131     20.2474  [194]
 X_POSIX    1984  write       82    266220863488     33554432     20.2545     20.2893  [194]
 X_POSIX    1984  write       83    269442088960     33554432     20.3559     20.3905  [194]
 X_POSIX    1984  write       84    272663314432     33554432     20.4127     20.4583  [194]
 X_POSIX    1984  write       85    275884539904     33554432     20.4962     20.5312  [194]
 X_POSIX    1984  write       86    279105765376     33554432     20.5789     20.6147  [194]
