# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11545654
# start_time: 1523460576
# start_time_asci: Wed Apr 11 08:29:36 2018
# end_time: 1523460596
# end_time_asci: Wed Apr 11 08:29:56 2018
# nprocs: 1024
# run time: 21
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 563 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 68535 bytes (compressed), ver=3
# MPI-IO module: 119466 bytes (compressed), ver=2
# LUSTRE module: 228148 bytes (compressed), ver=1
# STDIO module: 74742 bytes (compressed), ver=1
# DXT_POSIX module: 106876 bytes (compressed), ver=1
# DXT_MPIIO module: 119524 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oJHdup_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid01098
# DXT, write_count: 189, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     160  write      126    270750711808     33554432     17.8099     17.8767  [204]
 X_POSIX     160  write      127    272898195456     33554432     17.8853     17.9215  [204]
 X_POSIX     160  write      128    275045679104     33554432     17.9317     17.9665  [204]
 X_POSIX     160  write      129    277193162752     33554432     17.9897     18.0225  [204]
 X_POSIX     160  write      130    279340646400     33554432     18.0996     18.1313  [204]
 X_POSIX     160  write      131    281488130048     33554432     18.1940     18.2310  [204]
 X_POSIX     160  write      132    283635613696     33554432     18.2701     18.3077  [204]
 X_POSIX     160  write      133    285783097344     33554432     18.3395     18.3748  [204]
 X_POSIX     160  write      134    287930580992     33554432     18.3899     18.4275  [204]
 X_POSIX     160  write      135    290078064640     33554432     18.4382     18.4721  [204]
 X_POSIX     160  write      136    292225548288     33554432     18.5815     18.6169  [204]
 X_POSIX     160  write      137    294373031936     33554432     18.6366     18.6720  [204]
 X_POSIX     160  write      138    296520515584     33554432     18.7175     18.7520  [204]
 X_POSIX     160  write      139    298667999232     33554432     18.7980     18.8350  [204]
 X_POSIX     160  write      140    300815482880     33554432     18.8687     18.9057  [204]
 X_POSIX     160  write      141    302962966528     33554432     18.9199     18.9550  [204]
 X_POSIX     160  write      142    305110450176     33554432     18.9752     19.0110  [204]
 X_POSIX     160  write      143    307257933824     33554432     19.0271     19.0642  [204]
 X_POSIX     160  write      144    309405417472     33554432     19.1006     19.1354  [204]
 X_POSIX     160  write      145    311552901120     33554432     19.1823     19.2176  [204]
 X_POSIX     160  write      146    313700384768     33554432     19.2569     19.2927  [204]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 161, hostname: nid01120
# DXT, write_count: 147, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     161  write        0      1241513984     33554432      6.5521      6.5884  [182]
 X_POSIX     161  write        1      3388997632     33554432      6.6073      6.6428  [182]
 X_POSIX     161  write        2      5536481280     33554432      6.9981      7.0347  [182]
 X_POSIX     161  write        3      7683964928     33554432      7.1493      7.1861  [182]
 X_POSIX     161  write        4      9831448576     33554432      7.2221      7.2600  [182]
 X_POSIX     161  write        5     11978932224     33554432      7.2909      7.3286  [182]
 X_POSIX     161  write        6     14126415872     33554432      7.3885      7.4215  [182]
 X_POSIX     161  write        7     16273899520     33554432      7.4872      7.5210  [182]
 X_POSIX     161  write        8     18421383168     33554432      7.6054      7.6414  [182]
 X_POSIX     161  write        9     20568866816     33554432      7.7370      7.7701  [182]
 X_POSIX     161  write       10     22716350464     33554432      7.7914      7.8232  [182]
 X_POSIX     161  write       11     24863834112     33554432      8.8035      8.8404  [182]
 X_POSIX     161  write       12     27011317760     33554432      8.8725      8.9092  [182]
 X_POSIX     161  write       13     29158801408     33554432      8.9352      8.9742  [182]
 X_POSIX     161  write       14     31306285056     33554432      9.0050      9.0424  [182]
 X_POSIX     161  write       15     33453768704     33554432      9.0640      9.0988  [182]
 X_POSIX     161  write       16     35601252352     33554432      9.1389      9.1744  [182]
 X_POSIX     161  write       17     37748736000     33554432      9.2023      9.2350  [182]
 X_POSIX     161  write       18     39896219648     33554432      9.2834      9.3174  [182]
 X_POSIX     161  write       19     42043703296     33554432      9.3582      9.3967  [182]
 X_POSIX     161  write       20     44191186944     33554432      9.4411      9.4756  [182]
 X_POSIX     161  write       21     46338670592     33554432      9.4971      9.5348  [182]
 X_POSIX     161  write       22     48486154240     33554432      9.6343      9.6725  [182]
 X_POSIX     161  write       23     50633637888     33554432      9.7180      9.7542  [182]
 X_POSIX     161  write       24     52781121536     33554432     10.0263     10.0601  [182]
 X_POSIX     161  write       25     54928605184     33554432     10.0809     10.1189  [182]
 X_POSIX     161  write       26     57076088832     33554432     10.1340     10.1672  [182]
 X_POSIX     161  write       27     59223572480     33554432     10.1764     10.2079  [182]
 X_POSIX     161  write       28     61371056128     33554432     10.3549     10.3905  [182]
 X_POSIX     161  write       29     63518539776     33554432     10.4631     10.5012  [182]
 X_POSIX     161  write       30     65666023424     33554432     10.5162     10.5509  [182]
 X_POSIX     161  write       31     67813507072     33554432     10.5818     10.6144  [182]
 X_POSIX     161  write       32     69960990720     33554432     10.6803     10.7152  [182]
 X_POSIX     161  write       33     72108474368     33554432     10.7392     10.7745  [182]
 X_POSIX     161  write       34     74255958016     33554432     10.7896     10.8257  [182]
 X_POSIX     161  write       35     76403441664     33554432     10.8382     10.8740  [182]
 X_POSIX     161  write       36     78550925312     33554432     10.9346     10.9691  [182]
 X_POSIX     161  write       37     80698408960     33554432     10.9830     11.0172  [182]
 X_POSIX     161  write       38     82845892608     33554432     11.0695     11.1052  [182]
 X_POSIX     161  write       39     84993376256     33554432     11.1635     11.1978  [182]
 X_POSIX     161  write       40     87140859904     33554432     11.2369     11.2729  [182]
 X_POSIX     161  write       41     89288343552     33554432     11.3015     11.3403  [182]
 X_POSIX     161  write       42     91435827200     33554432     11.3885     11.4278  [182]
 X_POSIX     161  write       43     93583310848     33554432     11.4531     11.4911  [182]
 X_POSIX     161  write       44     95730794496     33554432     11.5195     11.5583  [182]
 X_POSIX     161  write       45     97878278144     33554432     11.5848     11.6214  [182]
 X_POSIX     161  write       46    100025761792     33554432     11.6421     11.6796  [182]
 X_POSIX     161  write       47    102173245440     33554432     11.7021     11.7385  [182]
 X_POSIX     161  write       48    104320729088     33554432     11.7618     11.7981  [182]
 X_POSIX     161  write       49    106468212736     33554432     11.8235     11.8592  [182]
 X_POSIX     161  write       50    108615696384     33554432     11.8984     11.9362  [182]
 X_POSIX     161  write       51    110763180032     33554432     11.9643     12.0034  [182]
 X_POSIX     161  write       52    112910663680     33554432     12.1024     12.1382  [182]
 X_POSIX     161  write       53    115058147328     33554432     12.1611     12.1966  [182]
 X_POSIX     161  write       54    117205630976     33554432     12.2078     12.2420  [182]
 X_POSIX     161  write       55    119353114624     33554432     12.2930     12.3282  [182]
 X_POSIX     161  write       56    121500598272     33554432     12.3389     12.3740  [182]
 X_POSIX     161  write       57    123648081920     33554432     12.3888     12.4260  [182]
 X_POSIX     161  write       58    125795565568     33554432     12.7004     12.7383  [182]
 X_POSIX     161  write       59    127943049216     33554432     12.7779     12.8167  [182]
 X_POSIX     161  write       60    130090532864     33554432     12.8546     12.8908  [182]
 X_POSIX     161  write       61    132238016512     33554432     12.9102     12.9443  [182]
 X_POSIX     161  write       62    134385500160     33554432     12.9573     12.9921  [182]
 X_POSIX     161  write       63    136532983808     33554432     13.0493     13.0848  [182]
 X_POSIX     161  write       64    138680467456     33554432     13.0958     13.1281  [182]
 X_POSIX     161  write       65    140827951104     33554432     13.1867     13.2237  [182]
 X_POSIX     161  write       66    142975434752     33554432     13.2548     13.2941  [182]
 X_POSIX     161  write       67    145122918400     33554432     13.3193     13.3557  [182]
 X_POSIX     161  write       68    147270402048     33554432     13.3755     13.4115  [182]
 X_POSIX     161  write       69    149417885696     33554432     13.4381     13.4743  [182]
 X_POSIX     161  write       70    151565369344     33554432     13.4990     13.5366  [182]
 X_POSIX     161  write       71    153712852992     33554432     13.5581     13.5938  [182]
 X_POSIX     161  write       72    155860336640     33554432     13.6179     13.6535  [182]
 X_POSIX     161  write       73    158007820288     33554432     13.6865     13.7191  [182]
 X_POSIX     161  write       74    160155303936     33554432     13.7540     13.7894  [182]
 X_POSIX     161  write       75    162302787584     33554432     13.8041     13.8389  [182]
 X_POSIX     161  write       76    164450271232     33554432     13.8987     13.9342  [182]
 X_POSIX     161  write       77    166597754880     33554432     13.9615     13.9979  [182]
 X_POSIX     161  write       78    168745238528     33554432     14.0307     14.0696  [182]
 X_POSIX     161  write       79    170892722176     33554432     14.1119     14.1492  [182]
 X_POSIX     161  write       80    173040205824     33554432     14.1919     14.2294  [182]
 X_POSIX     161  write       81    175187689472     33554432     14.2653     14.3030  [182]
 X_POSIX     161  write       82    177335173120     33554432     14.3387     14.3778  [182]
 X_POSIX     161  write       83    179482656768     33554432     14.3986     14.4339  [182]
 X_POSIX     161  write       84    181630140416     33554432     14.4808     14.5173  [182]
 X_POSIX     161  write       85    183777624064     33554432     14.5519     14.5863  [182]
 X_POSIX     161  write       86    185925107712     33554432     14.6003     14.6356  [182]
 X_POSIX     161  write       87    188072591360     33554432     14.6466     14.6807  [182]
 X_POSIX     161  write       88    190220075008     33554432     14.6871     14.7231  [182]
 X_POSIX     161  write       89    192367558656     33554432     14.7999     14.8363  [182]
 X_POSIX     161  write       90    194515042304     33554432     14.8678     14.9064  [182]
 X_POSIX     161  write       91    196662525952     33554432     14.9373     14.9746  [182]
 X_POSIX     161  write       92    198810009600     33554432     15.0009     15.0367  [182]
 X_POSIX     161  write       93    200957493248     33554432     15.0491     15.0839  [182]
 X_POSIX     161  write       94    203104976896     33554432     15.1218     15.1585  [182]
 X_POSIX     161  write       95    205252460544     33554432     15.1797     15.2147  [182]
 X_POSIX     161  write       96    207399944192     33554432     15.2484     15.2829  [182]
 X_POSIX     161  write       97    209547427840     33554432     15.2957     15.3289  [182]
 X_POSIX     161  write       98    211694911488     33554432     15.4042     15.4389  [182]
 X_POSIX     161  write       99    213842395136     33554432     15.5277     15.5655  [182]
 X_POSIX     161  write      100    215989878784     33554432     15.6036     15.6384  [182]
 X_POSIX     161  write      101    218137362432     33554432     15.6492     15.6837  [182]
 X_POSIX     161  write      102    220284846080     33554432     15.6942     15.7264  [182]
 X_POSIX     161  write      103    222432329728     33554432     15.8032     15.8379  [182]
 X_POSIX     161  write      104    224579813376     33554432     15.8616     15.8939  [182]
 X_POSIX     161  write      105    226727297024     33554432     15.9296     15.9675  [182]
 X_POSIX     161  write      106    228874780672     33554432     15.9788     16.0171  [182]
 X_POSIX     161  write      107    231022264320     33554432     16.0626     16.0995  [182]
 X_POSIX     161  write      108    233169747968     33554432     16.1199     16.1525  [182]
 X_POSIX     161  write      109    235317231616     33554432     16.1687     16.2000  [182]
 X_POSIX     161  write      110    237464715264     33554432     16.2071     16.2387  [182]
 X_POSIX     161  write      111    239612198912     33554432     16.4076     16.4430  [182]
 X_POSIX     161  write      112    241759682560     33554432     16.5051     16.5431  [182]
 X_POSIX     161  write      113    243907166208     33554432     16.5827     16.6153  [182]
 X_POSIX     161  write      114    246054649856     33554432     16.6404     16.6774  [182]
 X_POSIX     161  write      115    248202133504     33554432     16.7275     16.7608  [182]
 X_POSIX     161  write      116    250349617152     33554432     16.7955     16.8345  [182]
 X_POSIX     161  write      117    252497100800     33554432     16.8797     16.9145  [182]
 X_POSIX     161  write      118    254644584448     33554432     16.9456     16.9832  [182]
 X_POSIX     161  write      119    256792068096     33554432     17.1088     17.1433  [182]
 X_POSIX     161  write      120    258939551744     33554432     17.1756     17.2109  [182]
 X_POSIX     161  write      121    261087035392     33554432     17.2246     17.2577  [182]
 X_POSIX     161  write      122    263234519040     33554432     17.3144     17.3484  [182]
 X_POSIX     161  write      123    265382002688     33554432     17.4065     17.4401  [182]
 X_POSIX     161  write      124    267529486336     33554432     17.4616     17.4939  [182]
 X_POSIX     161  write      125    269676969984     33554432     17.7437     17.7775  [182]
 X_POSIX     161  write      126    271824453632     33554432     17.8567     17.8931  [182]
 X_POSIX     161  write      127    273971937280     33554432     17.9055     17.9420  [182]
 X_POSIX     161  write      128    276119420928     33554432     17.9575     17.9917  [182]
 X_POSIX     161  write      129    278266904576     33554432     18.0391     18.0716  [182]
 X_POSIX     161  write      130    280414388224     33554432     18.1500     18.1819  [182]
 X_POSIX     161  write      131    282561871872     33554432     18.1969     18.2339  [182]
 X_POSIX     161  write      132    284709355520     33554432     18.2657     18.3026  [182]
 X_POSIX     161  write      133    286856839168     33554432     18.3318     18.3670  [182]
 X_POSIX     161  write      134    289004322816     33554432     18.3912     18.4284  [182]
 X_POSIX     161  write      135    291151806464     33554432     18.4620     18.4958  [182]
 X_POSIX     161  write      136    293299290112     33554432     18.5668     18.6015  [182]
 X_POSIX     161  write      137    295446773760     33554432     18.6178     18.6515  [182]
 X_POSIX     161  write      138    297594257408     33554432     18.6958     18.7293  [182]
 X_POSIX     161  write      139    299741741056     33554432     18.7963     18.8337  [182]
 X_POSIX     161  write      140    301889224704     33554432     18.8659     18.9032  [182]
 X_POSIX     161  write      141    304036708352     33554432     18.9299     18.9655  [182]
 X_POSIX     161  write      142    306184192000     33554432     18.9879     19.0243  [182]
 X_POSIX     161  write      143    308331675648     33554432     19.0332     19.0702  [182]
 X_POSIX     161  write      144    310479159296     33554432     19.1176     19.1530  [182]
 X_POSIX     161  write      145    312626642944     33554432     19.1972     19.2331  [182]
 X_POSIX     161  write      146    314774126592     33554432     19.2471     19.2824  [182]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 192, hostname: nid01121
# DXT, write_count: 147, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     192  write        0       201326592     33554432      6.5417      6.5791  [230]
 X_POSIX     192  write        1      2348810240     33554432      6.5888      6.6220  [230]
 X_POSIX     192  write        2      4496293888     33554432      6.6565      6.6876  [230]
 X_POSIX     192  write        3      6643777536     33554432      6.9896      7.0262  [230]
 X_POSIX     192  write        4      8791261184     33554432      7.1252      7.1577  [230]
 X_POSIX     192  write        5     10938744832     33554432      7.2008      7.2373  [230]
 X_POSIX     192  write        6     13086228480     33554432      7.2825      7.3191  [230]
 X_POSIX     192  write        7     15233712128     33554432      7.3807      7.4145  [230]
 X_POSIX     192  write        8     17381195776     33554432      7.4902      7.5243  [230]
 X_POSIX     192  write        9     19528679424     33554432      7.6000      7.6362  [230]
 X_POSIX     192  write       10     21676163072     33554432      7.7295      7.7609  [230]
 X_POSIX     192  write       11     23823646720     33554432      8.7934      8.8235  [230]
 X_POSIX     192  write       12     25971130368     33554432      8.8414      8.8716  [230]
 X_POSIX     192  write       13     28118614016     33554432      8.8787      8.9150  [230]
 X_POSIX     192  write       14     30266097664     33554432      8.9819      9.0183  [230]
 X_POSIX     192  write       15     32413581312     33554432      9.0624      9.0953  [230]
 X_POSIX     192  write       16     34561064960     33554432      9.1248      9.1595  [230]
 X_POSIX     192  write       17     36708548608     33554432      9.1717      9.2065  [230]
 X_POSIX     192  write       18     38856032256     33554432      9.2872      9.3190  [230]
 X_POSIX     192  write       19     41003515904     33554432      9.3497      9.3836  [230]
 X_POSIX     192  write       20     43150999552     33554432      9.3961      9.4304  [230]
 X_POSIX     192  write       21     45298483200     33554432      9.4638      9.5002  [230]
 X_POSIX     192  write       22     47445966848     33554432      9.6258      9.6634  [230]
 X_POSIX     192  write       23     49593450496     33554432      9.7086      9.7465  [230]
 X_POSIX     192  write       24     51740934144     33554432      9.7784      9.8157  [230]
 X_POSIX     192  write       25     53888417792     33554432     10.0529     10.0836  [230]
 X_POSIX     192  write       26     56035901440     33554432     10.0936     10.1244  [230]
 X_POSIX     192  write       27     58183385088     33554432     10.2840     10.3157  [230]
 X_POSIX     192  write       28     60330868736     33554432     10.3322     10.3698  [230]
 X_POSIX     192  write       29     62478352384     33554432     10.4210     10.4575  [230]
 X_POSIX     192  write       30     64625836032     33554432     10.5230     10.5535  [230]
 X_POSIX     192  write       31     66773319680     33554432     10.5624     10.5961  [230]
 X_POSIX     192  write       32     68920803328     33554432     10.6973     10.7304  [230]
 X_POSIX     192  write       33     71068286976     33554432     10.7770     10.8145  [230]
 X_POSIX     192  write       34     73215770624     33554432     10.8268     10.8624  [230]
 X_POSIX     192  write       35     75363254272     33554432     10.8801     10.9196  [230]
 X_POSIX     192  write       36     77510737920     33554432     10.9399     10.9748  [230]
 X_POSIX     192  write       37     79658221568     33554432     10.9971     11.0321  [230]
 X_POSIX     192  write       38     81805705216     33554432     11.0502     11.0820  [230]
 X_POSIX     192  write       39     83953188864     33554432     11.1267     11.1585  [230]
 X_POSIX     192  write       40     86100672512     33554432     11.1806     11.2138  [230]
 X_POSIX     192  write       41     88248156160     33554432     11.2930     11.3315  [230]
 X_POSIX     192  write       42     90395639808     33554432     11.3760     11.4124  [230]
 X_POSIX     192  write       43     92543123456     33554432     11.4314     11.4672  [230]
 X_POSIX     192  write       44     94690607104     33554432     11.5019     11.5402  [230]
 X_POSIX     192  write       45     96838090752     33554432     11.5621     11.5991  [230]
 X_POSIX     192  write       46     98985574400     33554432     11.6358     11.6722  [230]
 X_POSIX     192  write       47    101133058048     33554432     11.7034     11.7411  [230]
 X_POSIX     192  write       48    103280541696     33554432     11.7578     11.7930  [230]
 X_POSIX     192  write       49    105428025344     33554432     11.8187     11.8557  [230]
 X_POSIX     192  write       50    107575508992     33554432     11.8925     11.9239  [230]
 X_POSIX     192  write       51    109722992640     33554432     11.9329     11.9698  [230]
 X_POSIX     192  write       52    111870476288     33554432     11.9888     12.0240  [230]
 X_POSIX     192  write       53    114017959936     33554432     12.0906     12.1247  [230]
 X_POSIX     192  write       54    116165443584     33554432     12.1707     12.2076  [230]
 X_POSIX     192  write       55    118312927232     33554432     12.2685     12.3052  [230]
 X_POSIX     192  write       56    120460410880     33554432     12.3122     12.3477  [230]
 X_POSIX     192  write       57    122607894528     33554432     12.4022     12.4364  [230]
 X_POSIX     192  write       58    124755378176     33554432     12.6919     12.7299  [230]
 X_POSIX     192  write       59    126902861824     33554432     12.7708     12.8076  [230]
 X_POSIX     192  write       60    129050345472     33554432     12.8419     12.8793  [230]
 X_POSIX     192  write       61    131197829120     33554432     12.9238     12.9581  [230]
 X_POSIX     192  write       62    133345312768     33554432     12.9774     13.0135  [230]
 X_POSIX     192  write       63    135492796416     33554432     13.0487     13.0866  [230]
 X_POSIX     192  write       64    137640280064     33554432     13.1221     13.1605  [230]
 X_POSIX     192  write       65    139787763712     33554432     13.1833     13.2204  [230]
 X_POSIX     192  write       66    141935247360     33554432     13.2472     13.2831  [230]
 X_POSIX     192  write       67    144082731008     33554432     13.3024     13.3374  [230]
 X_POSIX     192  write       68    146230214656     33554432     13.3478     13.3837  [230]
 X_POSIX     192  write       69    148377698304     33554432     13.3963     13.4299  [230]
 X_POSIX     192  write       70    150525181952     33554432     13.4370     13.4721  [230]
 X_POSIX     192  write       71    152672665600     33554432     13.4961     13.5331  [230]
 X_POSIX     192  write       72    154820149248     33554432     13.5523     13.5882  [230]
 X_POSIX     192  write       73    156967632896     33554432     13.6295     13.6660  [230]
 X_POSIX     192  write       74    159115116544     33554432     13.7508     13.7853  [230]
 X_POSIX     192  write       75    161262600192     33554432     13.8151     13.8476  [230]
 X_POSIX     192  write       76    163410083840     33554432     13.8663     13.8991  [230]
 X_POSIX     192  write       77    165557567488     33554432     13.9356     13.9712  [230]
 X_POSIX     192  write       78    167705051136     33554432     14.0222     14.0591  [230]
 X_POSIX     192  write       79    169852534784     33554432     14.1039     14.1418  [230]
 X_POSIX     192  write       80    172000018432     33554432     14.1880     14.2265  [230]
 X_POSIX     192  write       81    174147502080     33554432     14.2568     14.2954  [230]
 X_POSIX     192  write       82    176294985728     33554432     14.3286     14.3670  [230]
 X_POSIX     192  write       83    178442469376     33554432     14.3926     14.4293  [230]
 X_POSIX     192  write       84    180589953024     33554432     14.4464     14.4812  [230]
 X_POSIX     192  write       85    182737436672     33554432     14.4899     14.5260  [230]
 X_POSIX     192  write       86    184884920320     33554432     14.5403     14.5762  [230]
 X_POSIX     192  write       87    187032403968     33554432     14.6717     14.7032  [230]
 X_POSIX     192  write       88    189179887616     33554432     14.7307     14.7694  [230]
 X_POSIX     192  write       89    191327371264     33554432     14.7988     14.8370  [230]
 X_POSIX     192  write       90    193474854912     33554432     14.8587     14.8966  [230]
 X_POSIX     192  write       91    195622338560     33554432     14.9307     14.9680  [230]
 X_POSIX     192  write       92    197769822208     33554432     14.9906     15.0284  [230]
 X_POSIX     192  write       93    199917305856     33554432     15.0690     15.1052  [230]
 X_POSIX     192  write       94    202064789504     33554432     15.1254     15.1632  [230]
 X_POSIX     192  write       95    204212273152     33554432     15.1883     15.2264  [230]
 X_POSIX     192  write       96    206359756800     33554432     15.2581     15.2956  [230]
 X_POSIX     192  write       97    208507240448     33554432     15.3242     15.3615  [230]
 X_POSIX     192  write       98    210654724096     33554432     15.3826     15.4205  [230]
 X_POSIX     192  write       99    212802207744     33554432     15.5192     15.5572  [230]
 X_POSIX     192  write      100    214949691392     33554432     15.6063     15.6425  [230]
 X_POSIX     192  write      101    217097175040     33554432     15.6794     15.7179  [230]
 X_POSIX     192  write      102    219244658688     33554432     15.7466     15.7851  [230]
 X_POSIX     192  write      103    221392142336     33554432     15.8043     15.8423  [230]
 X_POSIX     192  write      104    223539625984     33554432     15.8774     15.9151  [230]
 X_POSIX     192  write      105    225687109632     33554432     15.9356     15.9735  [230]
 X_POSIX     192  write      106    227834593280     33554432     15.9979     16.0367  [230]
 X_POSIX     192  write      107    229982076928     33554432     16.0615     16.0969  [230]
 X_POSIX     192  write      108    232129560576     33554432     16.1101     16.1461  [230]
 X_POSIX     192  write      109    234277044224     33554432     16.3406     16.3715  [230]
 X_POSIX     192  write      110    236424527872     33554432     16.3820     16.4200  [230]
 X_POSIX     192  write      111    238572011520     33554432     16.4557     16.4934  [230]
 X_POSIX     192  write      112    240719495168     33554432     16.5240     16.5567  [230]
 X_POSIX     192  write      113    242866978816     33554432     16.5886     16.6270  [230]
 X_POSIX     192  write      114    245014462464     33554432     16.6577     16.6960  [230]
 X_POSIX     192  write      115    247161946112     33554432     16.7121     16.7468  [230]
 X_POSIX     192  write      116    249309429760     33554432     16.7974     16.8323  [230]
 X_POSIX     192  write      117    251456913408     33554432     16.8727     16.9085  [230]
 X_POSIX     192  write      118    253604397056     33554432     16.9468     16.9819  [230]
 X_POSIX     192  write      119    255751880704     33554432     17.0876     17.1219  [230]
 X_POSIX     192  write      120    257899364352     33554432     17.1753     17.2102  [230]
 X_POSIX     192  write      121    260046848000     33554432     17.2551     17.2911  [230]
 X_POSIX     192  write      122    262194331648     33554432     17.3258     17.3646  [230]
 X_POSIX     192  write      123    264341815296     33554432     17.3948     17.4326  [230]
 X_POSIX     192  write      124    266489298944     33554432     17.6785     17.7095  [230]
 X_POSIX     192  write      125    268636782592     33554432     17.7357     17.7734  [230]
 X_POSIX     192  write      126    270784266240     33554432     17.8018     17.8398  [230]
 X_POSIX     192  write      127    272931749888     33554432     17.8578     17.8929  [230]
 X_POSIX     192  write      128    275079233536     33554432     17.9201     17.9527  [230]
 X_POSIX     192  write      129    277226717184     33554432     18.0166     18.0512  [230]
 X_POSIX     192  write      130    279374200832     33554432     18.0790     18.1112  [230]
 X_POSIX     192  write      131    281521684480     33554432     18.1592     18.1948  [230]
 X_POSIX     192  write      132    283669168128     33554432     18.2136     18.2487  [230]
 X_POSIX     192  write      133    285816651776     33554432     18.2641     18.3039  [230]
 X_POSIX     192  write      134    287964135424     33554432     18.3377     18.3737  [230]
 X_POSIX     192  write      135    290111619072     33554432     18.4506     18.4850  [230]
 X_POSIX     192  write      136    292259102720     33554432     18.5539     18.5888  [230]
 X_POSIX     192  write      137    294406586368     33554432     18.6198     18.6552  [230]
 X_POSIX     192  write      138    296554070016     33554432     18.7082     18.7422  [230]
 X_POSIX     192  write      139    298701553664     33554432     18.7772     18.8143  [230]
 X_POSIX     192  write      140    300849037312     33554432     18.8615     18.9002  [230]
 X_POSIX     192  write      141    302996520960     33554432     18.9288     18.9651  [230]
 X_POSIX     192  write      142    305144004608     33554432     18.9874     19.0229  [230]
