# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11543437
# start_time: 1523445369
# start_time_asci: Wed Apr 11 04:16:09 2018
# end_time: 1523445391
# end_time_asci: Wed Apr 11 04:16:31 2018
# nprocs: 512
# run time: 23
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 567 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 40068 bytes (compressed), ver=3
# MPI-IO module: 59019 bytes (compressed), ver=2
# LUSTRE module: 161349 bytes (compressed), ver=1
# STDIO module: 37852 bytes (compressed), ver=1
# DXT_POSIX module: 79967 bytes (compressed), ver=1
# DXT_MPIIO module: 59680 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_VwlA01_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid01207
# DXT, write_count: 89, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
# DXT, rank: 294, hostname: nid01297
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     294  write        0      3523215360     33554432      9.0681      9.1189  [200]
 X_POSIX     294  write        1      7818182656     33554432      9.3873      9.4391  [200]
 X_POSIX     294  write        2     12113149952     33554432      9.5965      9.6687  [200]
 X_POSIX     294  write        3     16408117248     33554432     10.3742     10.4832  [200]
 X_POSIX     294  write        4     20703084544     33554432     10.5589     10.6627  [200]
 X_POSIX     294  write        5     24998051840     33554432     10.7511     10.8523  [200]
 X_POSIX     294  write        6     29293019136     33554432     10.9411     11.0492  [200]
 X_POSIX     294  write        7     33587986432     33554432     11.1558     11.2182  [200]
 X_POSIX     294  write        8     37882953728     33554432     11.3113     11.3564  [200]
 X_POSIX     294  write        9     42177921024     33554432     11.5592     11.6108  [200]
 X_POSIX     294  write       10     46472888320     33554432     11.6206     11.7104  [200]
 X_POSIX     294  write       11     50767855616     33554432     11.8074     11.8574  [200]
 X_POSIX     294  write       12     55062822912     33554432     12.1943     12.3035  [200]
 X_POSIX     294  write       13     59357790208     33554432     12.3964     12.5025  [200]
 X_POSIX     294  write       14     63652757504     33554432     12.5671     12.6401  [200]
 X_POSIX     294  write       15     67947724800     33554432     12.7503     12.8212  [200]
 X_POSIX     294  write       16     72242692096     33554432     12.9094     12.9680  [200]
 X_POSIX     294  write       17     76537659392     33554432     13.0539     13.1050  [200]
 X_POSIX     294  write       18     80832626688     33554432     13.3176     13.4137  [200]
 X_POSIX     294  write       19     85127593984     33554432     13.5244     13.6235  [200]
 X_POSIX     294  write       20     89422561280     33554432     13.7179     13.8248  [200]
 X_POSIX     294  write       21     93717528576     33554432     13.9365     14.0351  [200]
 X_POSIX     294  write       22     98012495872     33554432     14.1201     14.2257  [200]
 X_POSIX     294  write       23    102307463168     33554432     14.3175     14.4303  [200]
 X_POSIX     294  write       24    106602430464     33554432     14.4859     14.5684  [200]
 X_POSIX     294  write       25    110897397760     33554432     14.6990     14.7858  [200]
 X_POSIX     294  write       26    115192365056     33554432     14.8272     14.8687  [200]
 X_POSIX     294  write       27    119487332352     33554432     15.0957     15.1826  [200]
 X_POSIX     294  write       28    123782299648     33554432     15.3429     15.4447  [200]
 X_POSIX     294  write       29    128077266944     33554432     15.5980     15.7065  [200]
 X_POSIX     294  write       30    132372234240     33554432     15.7751     15.8821  [200]
 X_POSIX     294  write       31    136667201536     33554432     15.9795     16.0822  [200]
 X_POSIX     294  write       32    140962168832     33554432     16.2024     16.2997  [200]
 X_POSIX     294  write       33    145257136128     33554432     16.3809     16.4787  [200]
 X_POSIX     294  write       34    149552103424     33554432     16.5139     16.5844  [200]
 X_POSIX     294  write       35    153847070720     33554432     16.7745     16.8580  [200]
 X_POSIX     294  write       36    158142038016     33554432     17.1181     17.1758  [200]
 X_POSIX     294  write       37    162437005312     33554432     17.2654     17.3270  [200]
 X_POSIX     294  write       38    166731972608     33554432     17.4260     17.4925  [200]
 X_POSIX     294  write       39    171026939904     33554432     17.7445     17.8001  [200]
 X_POSIX     294  write       40    175321907200     33554432     17.9123     17.9659  [200]
 X_POSIX     294  write       41    179616874496     33554432     18.0864     18.1758  [200]
 X_POSIX     294  write       42    183911841792     33554432     18.2938     18.3641  [200]
 X_POSIX     294  write       43    188206809088     33554432     18.4757     18.5245  [200]
 X_POSIX     294  write       44    192501776384     33554432     19.1057     19.1638  [200]
 X_POSIX     294  write       45    196796743680     33554432     19.2090     19.2693  [200]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 295, hostname: nid01297
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     295  write        0      4060086272     33554432      9.1085      9.1709  [ 32]
 X_POSIX     295  write        1      8355053568     33554432      9.3508      9.3918  [ 32]
 X_POSIX     295  write        2     12650020864     33554432      9.5916      9.6556  [ 32]
 X_POSIX     295  write        3     16944988160     33554432     10.3791     10.4855  [ 32]
 X_POSIX     295  write        4     21239955456     33554432     10.5674     10.6925  [ 32]
 X_POSIX     295  write        5     25534922752     33554432     10.8981     10.9453  [ 32]
 X_POSIX     295  write        6     29829890048     33554432     10.9699     11.0623  [ 32]
 X_POSIX     295  write        7     34124857344     33554432     11.2018     11.2943  [ 32]
 X_POSIX     295  write        8     38419824640     33554432     11.3488     11.4320  [ 32]
 X_POSIX     295  write        9     42714791936     33554432     11.4438     11.4932  [ 32]
 X_POSIX     295  write       10     47009759232     33554432     11.6527     11.7276  [ 32]
 X_POSIX     295  write       11     51304726528     33554432     11.8928     11.9625  [ 32]
 X_POSIX     295  write       12     55599693824     33554432     12.1485     12.2252  [ 32]
 X_POSIX     295  write       13     59894661120     33554432     12.3557     12.3982  [ 32]
 X_POSIX     295  write       14     64189628416     33554432     12.4991     12.5476  [ 32]
 X_POSIX     295  write       15     68484595712     33554432     12.7470     12.8123  [ 32]
 X_POSIX     295  write       16     72779563008     33554432     12.9110     12.9701  [ 32]
 X_POSIX     295  write       17     77074530304     33554432     13.1305     13.2261  [ 32]
 X_POSIX     295  write       18     81369497600     33554432     13.3222     13.4420  [ 32]
 X_POSIX     295  write       19     85664464896     33554432     13.5420     13.6473  [ 32]
 X_POSIX     295  write       20     89959432192     33554432     13.7216     13.8363  [ 32]
 X_POSIX     295  write       21     94254399488     33554432     13.9338     14.0347  [ 32]
 X_POSIX     295  write       22     98549366784     33554432     14.1213     14.2265  [ 32]
 X_POSIX     295  write       23    102844334080     33554432     14.3140     14.4234  [ 32]
 X_POSIX     295  write       24    107139301376     33554432     14.5006     14.6466  [ 32]
 X_POSIX     295  write       25    111434268672     33554432     14.6965     14.8800  [ 32]
 X_POSIX     295  write       26    115729235968     33554432     14.9130     15.0107  [ 32]
 X_POSIX     295  write       27    120024203264     33554432     15.1057     15.2218  [ 32]
 X_POSIX     295  write       28    124319170560     33554432     15.3141     15.3769  [ 32]
 X_POSIX     295  write       29    128614137856     33554432     15.5637     15.6277  [ 32]
 X_POSIX     295  write       30    132909105152     33554432     15.7386     15.7864  [ 32]
 X_POSIX     295  write       31    137204072448     33554432     15.9731     16.0724  [ 32]
 X_POSIX     295  write       32    141499039744     33554432     16.1639     16.2239  [ 32]
 X_POSIX     295  write       33    145794007040     33554432     16.3672     16.4741  [ 32]
 X_POSIX     295  write       34    150088974336     33554432     16.7096     16.7499  [ 32]
 X_POSIX     295  write       35    154383941632     33554432     16.8423     16.8968  [ 32]
 X_POSIX     295  write       36    158678908928     33554432     17.0758     17.1319  [ 32]
 X_POSIX     295  write       37    162973876224     33554432     17.2963     17.3616  [ 32]
 X_POSIX     295  write       38    167268843520     33554432     17.4839     17.5384  [ 32]
 X_POSIX     295  write       39    171563810816     33554432     17.6364     17.6906  [ 32]
 X_POSIX     295  write       40    175858778112     33554432     17.8538     17.8988  [ 32]
 X_POSIX     295  write       41    180153745408     33554432     18.1264     18.1993  [ 32]
 X_POSIX     295  write       42    184448712704     33554432     18.2892     18.3518  [ 32]
 X_POSIX     295  write       43    188743680000     33554432     18.4810     18.5285  [ 32]
 X_POSIX     295  write       44    193038647296     33554432     19.0282     19.0852  [ 32]
 X_POSIX     295  write       45    197333614592     33554432     19.2401     19.3037  [ 32]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 320, hostname: nid01353
# DXT, write_count: 47, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     320  write        0       335544320     33554432      8.5041      8.5923  [107]
 X_POSIX     320  write        1      4630511616     33554432      9.1459      9.1975  [107]
 X_POSIX     320  write        2      8925478912     33554432      9.2582      9.3135  [107]
 X_POSIX     320  write        3     13220446208     33554432      9.5678      9.6434  [107]
 X_POSIX     320  write        4     17515413504     33554432     10.3573     10.4597  [107]
 X_POSIX     320  write        5     21810380800     33554432     10.5592     10.6390  [107]
 X_POSIX     320  write        6     26105348096     33554432     10.6983     10.7554  [107]
 X_POSIX     320  write        7     30400315392     33554432     10.9602     11.0317  [107]
 X_POSIX     320  write        8     34695282688     33554432     11.1832     11.2588  [107]
 X_POSIX     320  write        9     38990249984     33554432     11.3379     11.4403  [107]
 X_POSIX     320  write       10     43285217280     33554432     11.5904     11.6828  [107]
 X_POSIX     320  write       11     47580184576     33554432     11.7779     11.8635  [107]
 X_POSIX     320  write       12     51875151872     33554432     11.9820     12.0250  [107]
 X_POSIX     320  write       13     56170119168     33554432     12.1743     12.2688  [107]
 X_POSIX     320  write       14     60465086464     33554432     12.3815     12.4545  [107]
 X_POSIX     320  write       15     64760053760     33554432     12.5621     12.6165  [107]
 X_POSIX     320  write       16     69055021056     33554432     12.7860     12.9086  [107]
 X_POSIX     320  write       17     73349988352     33554432     12.9859     13.0452  [107]
 X_POSIX     320  write       18     77644955648     33554432     13.1118     13.2034  [107]
 X_POSIX     320  write       19     81939922944     33554432     13.2627     13.3485  [107]
 X_POSIX     320  write       20     86234890240     33554432     13.4750     13.5383  [107]
 X_POSIX     320  write       21     90529857536     33554432     13.6951     13.7524  [107]
 X_POSIX     320  write       22     94824824832     33554432     13.8038     13.8528  [107]
 X_POSIX     320  write       23     99119792128     33554432     14.0750     14.1728  [107]
 X_POSIX     320  write       24    103414759424     33554432     14.2306     14.2701  [107]
 X_POSIX     320  write       25    107709726720     33554432     14.4625     14.5661  [107]
 X_POSIX     320  write       26    112004694016     33554432     14.6929     14.7624  [107]
 X_POSIX     320  write       27    116299661312     33554432     14.9237     14.9657  [107]
 X_POSIX     320  write       28    120594628608     33554432     15.0089     15.0553  [107]
 X_POSIX     320  write       29    124889595904     33554432     15.2788     15.3598  [107]
 X_POSIX     320  write       30    129184563200     33554432     15.4383     15.4937  [107]
 X_POSIX     320  write       31    133479530496     33554432     15.7010     15.8047  [107]
 X_POSIX     320  write       32    137774497792     33554432     15.9467     16.0075  [107]
 X_POSIX     320  write       33    142069465088     33554432     16.2099     16.2952  [107]
 X_POSIX     320  write       34    146364432384     33554432     16.3777     16.4557  [107]
 X_POSIX     320  write       35    150659399680     33554432     16.5030     16.5471  [107]
 X_POSIX     320  write       36    154954366976     33554432     16.7560     16.8264  [107]
 X_POSIX     320  write       37    159249334272     33554432     17.0723     17.1528  [107]
 X_POSIX     320  write       38    163544301568     33554432     17.2846     17.3711  [107]
 X_POSIX     320  write       39    167839268864     33554432     17.4911     17.5494  [107]
 X_POSIX     320  write       40    172134236160     33554432     17.7388     17.8097  [107]
 X_POSIX     320  write       41    176429203456     33554432     17.9095     18.0098  [107]
 X_POSIX     320  write       42    180724170752     33554432     18.1132     18.2121  [107]
 X_POSIX     320  write       43    185019138048     33554432     18.3250     18.4148  [107]
 X_POSIX     320  write       44    189314105344     33554432     18.8548     18.9322  [107]
 X_POSIX     320  write       45    193609072640     33554432     19.1152     19.1787  [107]
 X_POSIX     320  write       46    197904039936     33554432     19.2220     19.2760  [107]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 321, hostname: nid01353
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     321  write        0       872415232     33554432      8.5050      8.5977  [101]
 X_POSIX     321  write        1      5167382528     33554432      9.0804      9.1373  [101]
 X_POSIX     321  write        2      9462349824     33554432      9.1576      9.2029  [101]
 X_POSIX     321  write        3     13757317120     33554432      9.5678      9.6429  [101]
 X_POSIX     321  write        4     18052284416     33554432     10.3614     10.4628  [101]
 X_POSIX     321  write        5     22347251712     33554432     10.5543     10.6294  [101]
 X_POSIX     321  write        6     26642219008     33554432     10.8029     10.8474  [101]
 X_POSIX     321  write        7     30937186304     33554432     10.9050     10.9645  [101]
 X_POSIX     321  write        8     35232153600     33554432     11.1453     11.2283  [101]
 X_POSIX     321  write        9     39527120896     33554432     11.3415     11.4417  [101]
 X_POSIX     321  write       10     43822088192     33554432     11.5790     11.6796  [101]
 X_POSIX     321  write       11     48117055488     33554432     11.7793     11.8641  [101]
 X_POSIX     321  write       12     52412022784     33554432     12.0321     12.0855  [101]
 X_POSIX     321  write       13     56706990080     33554432     12.1474     12.2255  [101]
 X_POSIX     321  write       14     61001957376     33554432     12.3190     12.3633  [101]
 X_POSIX     321  write       15     65296924672     33554432     12.4001     12.4620  [101]
 X_POSIX     321  write       16     69591891968     33554432     12.6931     12.7434  [101]
 X_POSIX     321  write       17     73886859264     33554432     12.7925     12.9091  [101]
 X_POSIX     321  write       18     78181826560     33554432     13.1032     13.1692  [101]
 X_POSIX     321  write       19     82476793856     33554432     13.3027     13.3891  [101]
 X_POSIX     321  write       20     86771761152     33554432     13.5236     13.5954  [101]
 X_POSIX     321  write       21     91066728448     33554432     13.6706     13.7143  [101]
 X_POSIX     321  write       22     95361695744     33554432     13.9047     13.9669  [101]
 X_POSIX     321  write       23     99656663040     33554432     14.0755     14.1718  [101]
 X_POSIX     321  write       24    103951630336     33554432     14.3037     14.3866  [101]
 X_POSIX     321  write       25    108246597632     33554432     14.4285     14.4808  [101]
 X_POSIX     321  write       26    112541564928     33554432     14.6505     14.7221  [101]
 X_POSIX     321  write       27    116836532224     33554432     14.8122     14.8630  [101]
 X_POSIX     321  write       28    121131499520     33554432     15.0875     15.1709  [101]
 X_POSIX     321  write       29    125426466816     33554432     15.2820     15.3836  [101]
 X_POSIX     321  write       30    129721434112     33554432     15.4524     15.5286  [101]
 X_POSIX     321  write       31    134016401408     33554432     15.7063     15.8100  [101]
 X_POSIX     321  write       32    138311368704     33554432     15.8530     15.8922  [101]
 X_POSIX     321  write       33    142606336000     33554432     16.0365     16.0758  [101]
 X_POSIX     321  write       34    146901303296     33554432     16.2475     16.3156  [101]
 X_POSIX     321  write       35    151196270592     33554432     16.7405     16.7980  [101]
 X_POSIX     321  write       36    155491237888     33554432     16.8470     16.9006  [101]
 X_POSIX     321  write       37    159786205184     33554432     17.0543     17.1345  [101]
 X_POSIX     321  write       38    164081172480     33554432     17.2709     17.3537  [101]
 X_POSIX     321  write       39    168376139776     33554432     17.4307     17.5182  [101]
 X_POSIX     321  write       40    172671107072     33554432     17.7383     17.8085  [101]
 X_POSIX     321  write       41    176966074368     33554432     17.9069     18.0088  [101]
 X_POSIX     321  write       42    181261041664     33554432     18.1130     18.2113  [101]
 X_POSIX     321  write       43    185556008960     33554432     18.3220     18.4078  [101]
 X_POSIX     321  write       44    189850976256     33554432     18.8554     18.9321  [101]
 X_POSIX     321  write       45    194145943552     33554432     19.1197     19.1827  [101]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 322, hostname: nid01353
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     322  write        0      1409286144     33554432      8.5059      8.6017  [ 27]
 X_POSIX     322  write        1      5704253440     33554432      9.0848      9.1470  [ 27]
 X_POSIX     322  write        2      9999220736     33554432      9.2509      9.3056  [ 27]
 X_POSIX     322  write        3     14294188032     33554432      9.5804      9.6495  [ 27]
 X_POSIX     322  write        4     18589155328     33554432     10.3393     10.4290  [ 27]
 X_POSIX     322  write        5     22884122624     33554432     10.5583     10.6381  [ 27]
 X_POSIX     322  write        6     27179089920     33554432     10.7315     10.7861  [ 27]
 X_POSIX     322  write        7     31474057216     33554432     10.9741     11.0391  [ 27]
 X_POSIX     322  write        8     35769024512     33554432     11.1531     11.2393  [ 27]
 X_POSIX     322  write        9     40063991808     33554432     11.3259     11.3996  [ 27]
 X_POSIX     322  write       10     44358959104     33554432     11.5743     11.6670  [ 27]
 X_POSIX     322  write       11     48653926400     33554432     11.7381     11.7810  [ 27]
 X_POSIX     322  write       12     52948893696     33554432     12.0222     12.0784  [ 27]
 X_POSIX     322  write       13     57243860992     33554432     12.1783     12.2695  [ 27]
 X_POSIX     322  write       14     61538828288     33554432     12.3747     12.4346  [ 27]
 X_POSIX     322  write       15     65833795584     33554432     12.5347     12.5948  [ 27]
 X_POSIX     322  write       16     70128762880     33554432     12.7842     12.9066  [ 27]
 X_POSIX     322  write       17     74423730176     33554432     12.9862     13.0453  [ 27]
 X_POSIX     322  write       18     78718697472     33554432     13.1121     13.2008  [ 27]
 X_POSIX     322  write       19     83013664768     33554432     13.2918     13.3831  [ 27]
 X_POSIX     322  write       20     87308632064     33554432     13.4344     13.4838  [ 27]
 X_POSIX     322  write       21     91603599360     33554432     13.5278     13.5960  [ 27]
 X_POSIX     322  write       22     95898566656     33554432     13.9123     13.9747  [ 27]
 X_POSIX     322  write       23    100193533952     33554432     14.0694     14.1555  [ 27]
 X_POSIX     322  write       24    104488501248     33554432     14.3038     14.3871  [ 27]
 X_POSIX     322  write       25    108783468544     33554432     14.4654     14.5678  [ 27]
 X_POSIX     322  write       26    113078435840     33554432     14.6535     14.7355  [ 27]
 X_POSIX     322  write       27    117373403136     33554432     14.7801     14.8227  [ 27]
 X_POSIX     322  write       28    121668370432     33554432     15.0844     15.1588  [ 27]
 X_POSIX     322  write       29    125963337728     33554432     15.2827     15.3866  [ 27]
 X_POSIX     322  write       30    130258305024     33554432     15.4535     15.5296  [ 27]
 X_POSIX     322  write       31    134553272320     33554432     15.7084     15.8108  [ 27]
 X_POSIX     322  write       32    138848239616     33554432     15.9607     16.0338  [ 27]
 X_POSIX     322  write       33    143143206912     33554432     16.1937     16.2710  [ 27]
 X_POSIX     322  write       34    147438174208     33554432     16.3661     16.4300  [ 27]
 X_POSIX     322  write       35    151733141504     33554432     16.6784     16.7230  [ 27]
 X_POSIX     322  write       36    156028108800     33554432     16.8211     16.8905  [ 27]
 X_POSIX     322  write       37    160323076096     33554432     17.0040     17.0486  [ 27]
 X_POSIX     322  write       38    164618043392     33554432     17.1836     17.2237  [ 27]
 X_POSIX     322  write       39    168913010688     33554432     17.3132     17.3807  [ 27]
 X_POSIX     322  write       40    173207977984     33554432     17.5550     17.5960  [ 27]
 X_POSIX     322  write       41    177502945280     33554432     17.9038     18.0012  [ 27]
 X_POSIX     322  write       42    181797912576     33554432     18.1353     18.2173  [ 27]
 X_POSIX     322  write       43    186092879872     33554432     18.7763     18.8149  [ 27]
 X_POSIX     322  write       44    190387847168     33554432     18.8834     18.9662  [ 27]
 X_POSIX     322  write       45    194682814464     33554432     19.0954     19.1652  [ 27]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 323, hostname: nid01353
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     323  write        0      1946157056     33554432      8.5057      8.6016  [ 17]
 X_POSIX     323  write        1      6241124352     33554432      9.0905      9.1541  [ 17]
 X_POSIX     323  write        2     10536091648     33554432      9.4116      9.4672  [ 17]
 X_POSIX     323  write        3     14831058944     33554432     10.3483     10.4403  [ 17]
 X_POSIX     323  write        4     19126026240     33554432     10.5558     10.6353  [ 17]
 X_POSIX     323  write        5     23420993536     33554432     10.7255     10.7828  [ 17]
 X_POSIX     323  write        6     27715960832     33554432     10.9276     10.9881  [ 17]
 X_POSIX     323  write        7     32010928128     33554432     11.1361     11.2132  [ 17]
 X_POSIX     323  write        8     36305895424     33554432     11.3389     11.4392  [ 17]
 X_POSIX     323  write        9     40600862720     33554432     11.5621     11.6441  [ 17]
 X_POSIX     323  write       10     44895830016     33554432     11.7670     11.8348  [ 17]
 X_POSIX     323  write       11     49190797312     33554432     11.8542     11.8966  [ 17]
 X_POSIX     323  write       12     53485764608     33554432     12.1427     12.2098  [ 17]
 X_POSIX     323  write       13     57780731904     33554432     12.2199     12.2847  [ 17]
