# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11557813
# start_time: 1523501509
# start_time_asci: Wed Apr 11 19:51:49 2018
# end_time: 1523501546
# end_time_asci: Wed Apr 11 19:52:26 2018
# nprocs: 512
# run time: 38
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 567 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 33938 bytes (compressed), ver=3
# MPI-IO module: 59857 bytes (compressed), ver=2
# LUSTRE module: 86535 bytes (compressed), ver=1
# STDIO module: 37990 bytes (compressed), ver=1
# DXT_POSIX module: 54392 bytes (compressed), ver=1
# DXT_MPIIO module: 59049 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_6rZLV7_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00557
# DXT, write_count: 189, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     224  write       66    142203682816     67108864     21.8441     21.9132  [124]
 X_POSIX     224  write       67    144351166464     67108864     21.9596     22.0313  [124]
 X_POSIX     224  write       68    146498650112     67108864     22.0715     22.1380  [124]
 X_POSIX     224  write       69    148646133760     67108864     22.1776     22.2483  [124]
 X_POSIX     224  write       70    150793617408     67108864     22.2841     22.3570  [124]
 X_POSIX     224  write       71    152941101056     67108864     22.4002     22.4686  [124]
 X_POSIX     224  write       72    155088584704     67108864     22.5372     22.6030  [124]
 X_POSIX     224  write       73    157236068352     67108864     22.6340     22.7125  [124]
 X_POSIX     224  write       74    159383552000     67108864     22.9360     23.0026  [124]
 X_POSIX     224  write       75    161531035648     67108864     23.0972     23.1668  [124]
 X_POSIX     224  write       76    163678519296     67108864     23.3029     23.3700  [124]
 X_POSIX     224  write       77    165826002944     67108864     23.4963     23.5618  [124]
 X_POSIX     224  write       78    167973486592     67108864     23.6162     23.6882  [124]
 X_POSIX     224  write       79    170120970240     67108864     23.7480     23.8203  [124]
 X_POSIX     224  write       80    172268453888     67108864     23.8645     23.9372  [124]
 X_POSIX     224  write       81    174415937536     67108864     23.9825     24.0484  [124]
 X_POSIX     224  write       82    176563421184     67108864     24.0898     24.1530  [124]
 X_POSIX     224  write       83    178710904832     67108864     24.2089     24.2685  [124]
 X_POSIX     224  write       84    180858388480     67108864     24.3174     24.3788  [124]
 X_POSIX     224  write       85    183005872128     67108864     24.4603     24.5258  [124]
 X_POSIX     224  write       86    185153355776     67108864     24.5558     24.6476  [124]
 X_POSIX     224  write       87    187300839424     67108864     24.6959     24.7534  [124]
 X_POSIX     224  write       88    189448323072     67108864     24.8132     24.8801  [124]
 X_POSIX     224  write       89    191595806720     67108864     24.9429     25.0075  [124]
 X_POSIX     224  write       90    193743290368     67108864     25.5924     25.6520  [124]
 X_POSIX     224  write       91    195890774016     67108864     25.8538     25.9219  [124]
 X_POSIX     224  write       92    198038257664     67108864     25.9552     26.0263  [124]
 X_POSIX     224  write       93    200185741312     67108864     26.0854     26.1537  [124]
 X_POSIX     224  write       94    202333224960     67108864     26.2101     26.2749  [124]
 X_POSIX     224  write       95    204480708608     67108864     26.3116     26.3811  [124]
 X_POSIX     224  write       96    206628192256     67108864     26.4141     26.4723  [124]
 X_POSIX     224  write       97    208775675904     67108864     27.3639     27.4294  [124]
 X_POSIX     224  write       98    210923159552     67108864     27.4598     27.5838  [124]
 X_POSIX     224  write       99    213070643200     67108864     28.0136     28.0857  [124]
 X_POSIX     224  write      100    215218126848     67108864     28.1226     28.1920  [124]
 X_POSIX     224  write      101    217365610496     67108864     28.2367     28.3052  [124]
 X_POSIX     224  write      102    219513094144     67108864     28.3501     28.4165  [124]
 X_POSIX     224  write      103    221660577792     67108864     28.4753     28.5415  [124]
 X_POSIX     224  write      104    223808061440     67108864     28.5942     28.6646  [124]
 X_POSIX     224  write      105    225955545088     67108864     28.7196     28.7859  [124]
 X_POSIX     224  write      106    228103028736     67108864     28.8252     28.8946  [124]
 X_POSIX     224  write      107    230250512384     67108864     28.9371     29.0047  [124]
 X_POSIX     224  write      108    232397996032     67108864     29.0538     29.1206  [124]
 X_POSIX     224  write      109    234545479680     67108864     29.1581     29.2153  [124]
 X_POSIX     224  write      110    236692963328     67108864     29.2982     29.3647  [124]
 X_POSIX     224  write      111    238840446976     67108864     29.4578     29.5137  [124]
 X_POSIX     224  write      112    240987930624     67108864     29.8097     29.8652  [124]
 X_POSIX     224  write      113    243135414272     67108864     29.9950     30.0551  [124]
 X_POSIX     224  write      114    245282897920     67108864     30.1537     30.2187  [124]
 X_POSIX     224  write      115    247430381568     67108864     30.2493     30.3106  [124]
 X_POSIX     224  write      116    249577865216     67108864     30.7055     30.7664  [124]
 X_POSIX     224  write      117    251725348864     67108864     30.8348     30.8999  [124]
 X_POSIX     224  write      118    253872832512     67108864     30.9692     31.0462  [124]
 X_POSIX     224  write      119    256020316160     67108864     31.3759     31.4398  [124]
 X_POSIX     224  write      120    258167799808     67108864     31.5109     31.5831  [124]
 X_POSIX     224  write      121    260315283456     67108864     31.6361     31.7074  [124]
 X_POSIX     224  write      122    262462767104     67108864     31.7525     31.8233  [124]
 X_POSIX     224  write      123    264610250752     67108864     31.8784     31.9452  [124]
 X_POSIX     224  write      124    266757734400     67108864     32.0005     32.0648  [124]
 X_POSIX     224  write      125    268905218048     67108864     32.1305     32.1986  [124]
 X_POSIX     224  write      126    271052701696     67108864     32.2500     32.3157  [124]
 X_POSIX     224  write      127    273200185344     67108864     32.3680     32.4363  [124]
 X_POSIX     224  write      128    275347668992     67108864     32.4881     32.5585  [124]
 X_POSIX     224  write      129    277495152640     67108864     32.6022     32.6736  [124]
 X_POSIX     224  write      130    279642636288     67108864     32.7641     32.8361  [124]
 X_POSIX     224  write      131    281790119936     67108864     32.8933     32.9558  [124]
 X_POSIX     224  write      132    283937603584     67108864     33.0146     33.0814  [124]
 X_POSIX     224  write      133    286085087232     67108864     33.1257     33.1960  [124]
 X_POSIX     224  write      134    288232570880     67108864     33.2370     33.3038  [124]
 X_POSIX     224  write      135    290380054528     67108864     33.3526     33.4201  [124]
 X_POSIX     224  write      136    292527538176     67108864     33.4634     33.5279  [124]
 X_POSIX     224  write      137    294675021824     67108864     33.5645     33.6280  [124]
 X_POSIX     224  write      138    296822505472     67108864     33.6809     33.7469  [124]
 X_POSIX     224  write      139    298969989120     67108864     33.7879     33.8480  [124]
 X_POSIX     224  write      140    301117472768     67108864     33.9190     33.9789  [124]
 X_POSIX     224  write      141    303264956416     67108864     34.0431     34.0999  [124]
 X_POSIX     224  write      142    305412440064     67108864     34.1339     34.1966  [124]
 X_POSIX     224  write      143    307559923712     67108864     34.2553     34.3134  [124]
 X_POSIX     224  write      144    309707407360     67108864     34.4804     34.5440  [124]
 X_POSIX     224  write      145    311854891008     67108864     34.5859     34.6501  [124]
 X_POSIX     224  write      146    314002374656     67108864     34.7230     34.7847  [124]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 225, hostname: nid00575
# DXT, write_count: 148, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     225  write        0      1543503872     67108864     10.5743     10.6447  [221]
 X_POSIX     225  write        1      3690987520     67108864     10.6983     10.7611  [221]
 X_POSIX     225  write        2      5838471168     67108864     11.2692     11.5839  [221]
 X_POSIX     225  write        3      7985954816     67108864     11.6044     11.6780  [221]
 X_POSIX     225  write        4     10133438464     67108864     11.7458     11.8155  [221]
 X_POSIX     225  write        5     12280922112     67108864     11.8781     11.9465  [221]
 X_POSIX     225  write        6     14428405760     67108864     11.9981     12.0609  [221]
 X_POSIX     225  write        7     16575889408     67108864     12.1333     12.2037  [221]
 X_POSIX     225  write        8     18723373056     67108864     12.2481     12.3176  [221]
 X_POSIX     225  write        9     20870856704     67108864     12.3599     12.4302  [221]
 X_POSIX     225  write       10     23018340352     36663432     12.5125     12.5432  [221]
 X_POSIX     225  write       11     23070407912     15041304     13.8262     13.9622  [221]
 X_POSIX     225  write       12     25165824000     67108864     14.0013     14.0669  [221]
 X_POSIX     225  write       13     27313307648     67108864     14.0975     14.1641  [221]
 X_POSIX     225  write       14     29460791296     67108864     14.2160     14.2835  [221]
 X_POSIX     225  write       15     31608274944     67108864     14.3184     14.3765  [221]
 X_POSIX     225  write       16     33755758592     67108864     14.4237     14.4887  [221]
 X_POSIX     225  write       17     35903242240     67108864     14.5296     14.5951  [221]
 X_POSIX     225  write       18     38050725888     67108864     14.6922     14.7509  [221]
 X_POSIX     225  write       19     40198209536     67108864     15.0377     15.1070  [221]
 X_POSIX     225  write       20     42345693184     67108864     15.1685     15.2462  [221]
 X_POSIX     225  write       21     44493176832     67108864     15.2790     15.3640  [221]
 X_POSIX     225  write       22     46640660480     67108864     15.4082     15.5020  [221]
 X_POSIX     225  write       23     48788144128     67108864     15.5403     15.6187  [221]
 X_POSIX     225  write       24     50935627776     67108864     15.6512     15.7309  [221]
 X_POSIX     225  write       25     53083111424     67108864     15.7646     15.8416  [221]
 X_POSIX     225  write       26     55230595072     67108864     15.9042     15.9708  [221]
 X_POSIX     225  write       27     57378078720     67108864     16.0075     16.0757  [221]
 X_POSIX     225  write       28     59525562368     67108864     16.1279     16.1909  [221]
 X_POSIX     225  write       29     61673046016     67108864     16.2359     16.3080  [221]
 X_POSIX     225  write       30     63820529664     67108864     16.4368     16.5053  [221]
 X_POSIX     225  write       31     65968013312     67108864     16.5661     16.6573  [221]
 X_POSIX     225  write       32     68115496960     67108864     16.7475     16.8222  [221]
 X_POSIX     225  write       33     70262980608     67108864     16.8486     16.9406  [221]
 X_POSIX     225  write       34     72410464256     67108864     16.9798     17.0675  [221]
 X_POSIX     225  write       35     74557947904     67108864     17.1039     17.1867  [221]
 X_POSIX     225  write       36     76705431552     67108864     17.2218     17.2997  [221]
 X_POSIX     225  write       37     78852915200     67108864     17.3337     17.4200  [221]
 X_POSIX     225  write       38     81000398848     67108864     17.4623     17.5401  [221]
 X_POSIX     225  write       39     83147882496     67108864     17.5791     17.6504  [221]
 X_POSIX     225  write       40     85295366144     67108864     17.7099     17.7754  [221]
 X_POSIX     225  write       41     87442849792     67108864     17.8281     17.8987  [221]
 X_POSIX     225  write       42     89590333440     67108864     17.9577     18.0266  [221]
 X_POSIX     225  write       43     91737817088     67108864     18.0611     18.1443  [221]
 X_POSIX     225  write       44     93885300736     67108864     18.1796     18.2455  [221]
 X_POSIX     225  write       45     96032784384     67108864     18.2874     18.3584  [221]
 X_POSIX     225  write       46     98180268032     67108864     18.4129     18.5069  [221]
 X_POSIX     225  write       47    100327751680     67108864     18.5398     19.1510  [221]
 X_POSIX     225  write       48    102475235328     67108864     19.1839     19.2681  [221]
 X_POSIX     225  write       49    104622718976     67108864     19.3022     19.3666  [221]
 X_POSIX     225  write       50    106770202624     67108864     19.4075     19.4773  [221]
 X_POSIX     225  write       51    108917686272     67108864     19.5036     19.5957  [221]
 X_POSIX     225  write       52    111065169920     67108864     19.6349     19.7173  [221]
 X_POSIX     225  write       53    113212653568     67108864     19.7512     19.8339  [221]
 X_POSIX     225  write       54    115360137216     67108864     20.1991     20.2697  [221]
 X_POSIX     225  write       55    117507620864     67108864     20.3042     20.3772  [221]
 X_POSIX     225  write       56    119655104512     67108864     20.4059     20.4722  [221]
 X_POSIX     225  write       57    121802588160     67108864     20.5033     20.5919  [221]
 X_POSIX     225  write       58    123950071808     67108864     20.8108     20.8832  [221]
 X_POSIX     225  write       59    126097555456     67108864     20.9421     21.0140  [221]
 X_POSIX     225  write       60    128245039104     67108864     21.0614     21.1359  [221]
 X_POSIX     225  write       61    130392522752     67108864     21.1979     21.2948  [221]
 X_POSIX     225  write       62    132540006400     67108864     21.3225     21.3949  [221]
 X_POSIX     225  write       63    134687490048     67108864     21.4316     21.5241  [221]
 X_POSIX     225  write       64    136834973696     67108864     21.5545     21.6312  [221]
 X_POSIX     225  write       65    138982457344     67108864     21.6690     21.7441  [221]
 X_POSIX     225  write       66    141129940992     67108864     21.8475     21.9164  [221]
 X_POSIX     225  write       67    143277424640     67108864     21.9570     22.0263  [221]
 X_POSIX     225  write       68    145424908288     67108864     22.0633     22.1332  [221]
 X_POSIX     225  write       69    147572391936     67108864     22.1749     22.2447  [221]
 X_POSIX     225  write       70    149719875584     67108864     22.2839     22.3687  [221]
 X_POSIX     225  write       71    151867359232     67108864     22.4165     22.4916  [221]
 X_POSIX     225  write       72    154014842880     67108864     22.5307     22.5949  [221]
 X_POSIX     225  write       73    156162326528     67108864     22.9422     23.0141  [221]
 X_POSIX     225  write       74    158309810176     67108864     23.0828     23.1520  [221]
 X_POSIX     225  write       75    160457293824     67108864     23.1929     23.2518  [221]
 X_POSIX     225  write       76    162604777472     67108864     23.3052     23.3731  [221]
 X_POSIX     225  write       77    164752261120     67108864     23.5002     23.5661  [221]
 X_POSIX     225  write       78    166899744768     67108864     23.6162     23.6882  [221]
 X_POSIX     225  write       79    169047228416     67108864     23.7479     23.8203  [221]
 X_POSIX     225  write       80    171194712064     67108864     23.8644     23.9373  [221]
 X_POSIX     225  write       81    173342195712     67108864     23.9843     24.0688  [221]
 X_POSIX     225  write       82    175489679360     67108864     24.1092     24.2101  [221]
 X_POSIX     225  write       83    177637163008     67108864     24.2442     24.3128  [221]
 X_POSIX     225  write       84    179784646656     67108864     24.3574     24.4315  [221]
 X_POSIX     225  write       85    181932130304     67108864     24.4758     24.5516  [221]
 X_POSIX     225  write       86    184079613952     67108864     24.5823     24.6579  [221]
 X_POSIX     225  write       87    186227097600     67108864     24.7835     24.8497  [221]
 X_POSIX     225  write       88    188374581248     67108864     24.8840     24.9583  [221]
 X_POSIX     225  write       89    190522064896     67108864     24.9876     25.0620  [221]
 X_POSIX     225  write       90    192669548544     67108864     25.7572     25.8126  [221]
 X_POSIX     225  write       91    194817032192     67108864     25.8400     25.9264  [221]
 X_POSIX     225  write       92    196964515840     67108864     25.9590     26.0326  [221]
 X_POSIX     225  write       93    199111999488     67108864     26.0767     26.1503  [221]
 X_POSIX     225  write       94    201259483136     67108864     26.1894     26.2611  [221]
 X_POSIX     225  write       95    203406966784     67108864     26.2988     26.3865  [221]
 X_POSIX     225  write       96    205554450432     67108864     26.5763     26.6554  [221]
 X_POSIX     225  write       97    207701934080     67108864     27.3559     27.4462  [221]
 X_POSIX     225  write       98    209849417728     67108864     27.4821     27.5477  [221]
 X_POSIX     225  write       99    211996901376     67108864     28.0130     28.0850  [221]
 X_POSIX     225  write      100    214144385024     67108864     28.1259     28.2056  [221]
 X_POSIX     225  write      101    216291868672     67108864     28.2396     28.3198  [221]
 X_POSIX     225  write      102    218439352320     67108864     28.3660     28.4339  [221]
 X_POSIX     225  write      103    220586835968     67108864     28.4791     28.5460  [221]
 X_POSIX     225  write      104    222734319616     67108864     28.5910     28.6624  [221]
 X_POSIX     225  write      105    224881803264     67108864     28.7022     28.7695  [221]
 X_POSIX     225  write      106    227029286912     67108864     28.8073     28.8795  [221]
 X_POSIX     225  write      107    229176770560     67108864     28.9212     28.9887  [221]
 X_POSIX     225  write      108    231324254208     67108864     29.0485     29.1175  [221]
 X_POSIX     225  write      109    233471737856     67108864     29.2675     29.3304  [221]
 X_POSIX     225  write      110    235619221504     67108864     29.3423     29.4318  [221]
 X_POSIX     225  write      111    237766705152     67108864     29.6692     29.7356  [221]
 X_POSIX     225  write      112    239914188800     67108864     29.9101     29.9959  [221]
 X_POSIX     225  write      113    242061672448     67108864     30.0283     30.1012  [221]
 X_POSIX     225  write      114    244209156096     67108864     30.1258     30.1938  [221]
 X_POSIX     225  write      115    246356639744     67108864     30.2900     30.3524  [221]
 X_POSIX     225  write      116    248504123392     67108864     30.7368     30.8000  [221]
 X_POSIX     225  write      117    250651607040     67108864     30.8530     30.9303  [221]
 X_POSIX     225  write      118    252799090688     67108864     30.9697     31.0712  [221]
 X_POSIX     225  write      119    254946574336     67108864     31.3923     31.4580  [221]
 X_POSIX     225  write      120    257094057984     67108864     31.5106     31.5841  [221]
 X_POSIX     225  write      121    259241541632     67108864     31.6369     31.7084  [221]
 X_POSIX     225  write      122    261389025280     67108864     31.7505     31.8225  [221]
 X_POSIX     225  write      123    263536508928     67108864     31.8738     31.9720  [221]
 X_POSIX     225  write      124    265683992576     67108864     32.0079     32.0745  [221]
 X_POSIX     225  write      125    267831476224     67108864     32.1337     32.2217  [221]
 X_POSIX     225  write      126    269978959872     67108864     32.2588     32.3374  [221]
 X_POSIX     225  write      127    272126443520     67108864     32.3709     32.4402  [221]
 X_POSIX     225  write      128    274273927168     67108864     32.4867     32.5603  [221]
 X_POSIX     225  write      129    276421410816     67108864     32.6032     32.6757  [221]
 X_POSIX     225  write      130    278568894464     67108864     32.7644     32.8363  [221]
 X_POSIX     225  write      131    280716378112     67108864     32.8722     32.9717  [221]
 X_POSIX     225  write      132    282863861760     67108864     32.9973     33.0821  [221]
 X_POSIX     225  write      133    285011345408     67108864     33.1230     33.1941  [221]
 X_POSIX     225  write      134    287158829056     67108864     33.2333     33.3298  [221]
 X_POSIX     225  write      135    289306312704     67108864     33.3660     33.4357  [221]
 X_POSIX     225  write      136    291453796352     67108864     33.4720     33.5438  [221]
 X_POSIX     225  write      137    293601280000     67108864     33.5865     33.6510  [221]
 X_POSIX     225  write      138    295748763648     67108864     33.7092     33.7776  [221]
 X_POSIX     225  write      139    297896247296     67108864     33.8257     33.9014  [221]
 X_POSIX     225  write      140    300043730944     67108864     33.9619     34.0388  [221]
 X_POSIX     225  write      141    302191214592     67108864     34.1132     34.1980  [221]
 X_POSIX     225  write      142    304338698240     67108864     34.2286     34.3402  [221]
 X_POSIX     225  write      143    306486181888     67108864     34.3752     34.4513  [221]
 X_POSIX     225  write      144    308633665536     67108864     34.4876     34.5648  [221]
 X_POSIX     225  write      145    310781149184     67108864     34.6114     34.7057  [221]
 X_POSIX     225  write      146    312928632832     67108864     34.7441     34.8177  [221]
 X_POSIX     225  write      147     23070405864         1784     35.4628     35.4629  [221]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 256, hostname: nid00577
# DXT, write_count: 147, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     256  write        0       536870912     67108864     10.5753     10.6408  [ 42]
 X_POSIX     256  write        1      2684354560     67108864     10.6917     10.7564  [ 42]
 X_POSIX     256  write        2      4831838208     67108864     10.7862     10.8436  [ 42]
 X_POSIX     256  write        3      6979321856     67108864     11.2457     11.3169  [ 42]
 X_POSIX     256  write        4      9126805504     67108864     11.6043     11.6747  [ 42]
 X_POSIX     256  write        5     11274289152     67108864     11.7471     11.8117  [ 42]
 X_POSIX     256  write        6     13421772800     67108864     11.8456     11.9144  [ 42]
 X_POSIX     256  write        7     15569256448     67108864     12.0034     12.0680  [ 42]
 X_POSIX     256  write        8     17716740096     67108864     12.1471     12.2180  [ 42]
 X_POSIX     256  write        9     19864223744     67108864     12.2648     12.3365  [ 42]
 X_POSIX     256  write       10     22011707392     67108864     12.4146     12.4892  [ 42]
 X_POSIX     256  write       11     24159191040     67108864     13.8621     13.9307  [ 42]
 X_POSIX     256  write       12     26306674688     67108864     13.9719     14.0397  [ 42]
 X_POSIX     256  write       13     28454158336     67108864     14.0791     14.1478  [ 42]
 X_POSIX     256  write       14     30601641984     67108864     14.2170     14.2864  [ 42]
 X_POSIX     256  write       15     32749125632     67108864     14.3995     14.4697  [ 42]
 X_POSIX     256  write       16     34896609280     67108864     14.4977     14.6190  [ 42]
 X_POSIX     256  write       17     37044092928     67108864     14.6374     14.9164  [ 42]
 X_POSIX     256  write       18     39191576576     67108864     14.9439     15.0047  [ 42]
 X_POSIX     256  write       19     41339060224     67108864     15.0377     15.1129  [ 42]
 X_POSIX     256  write       20     43486543872     67108864     15.1487     15.2176  [ 42]
 X_POSIX     256  write       21     45634027520     67108864     15.2444     15.3106  [ 42]
 X_POSIX     256  write       22     47781511168     67108864     15.4082     15.4821  [ 42]
 X_POSIX     256  write       23     49928994816     67108864     15.5201     15.5868  [ 42]
 X_POSIX     256  write       24     52076478464     67108864     15.6287     15.6964  [ 42]
 X_POSIX     256  write       25     54223962112     67108864     15.7179     15.7829  [ 42]
 X_POSIX     256  write       26     56371445760     67108864     15.8690     15.9270  [ 42]
 X_POSIX     256  write       27     58518929408     67108864     15.9928     16.0528  [ 42]
 X_POSIX     256  write       28     60666413056     67108864     16.1213     16.1836  [ 42]
 X_POSIX     256  write       29     62813896704     67108864     16.2135     16.2814  [ 42]
 X_POSIX     256  write       30     64961380352     67108864     16.4248     16.4955  [ 42]
 X_POSIX     256  write       31     67108864000     67108864     16.5786     16.6439  [ 42]
 X_POSIX     256  write       32     69256347648     67108864     16.7508     16.8190  [ 42]
 X_POSIX     256  write       33     71403831296     67108864     16.8492     16.9166  [ 42]
 X_POSIX     256  write       34     73551314944     67108864     16.9436     17.0084  [ 42]
 X_POSIX     256  write       35     75698798592     67108864     17.0848     17.1491  [ 42]
 X_POSIX     256  write       36     77846282240     67108864     17.2029     17.2728  [ 42]
 X_POSIX     256  write       37     79993765888     67108864     17.3318     17.4002  [ 42]
 X_POSIX     256  write       38     82141249536     67108864     17.4452     17.5155  [ 42]
 X_POSIX     256  write       39     84288733184     67108864     17.5791     17.6514  [ 42]
 X_POSIX     256  write       40     86436216832     67108864     17.6824     17.7495  [ 42]
 X_POSIX     256  write       41     88583700480     67108864     17.8281     17.9026  [ 42]
 X_POSIX     256  write       42     90731184128     67108864     17.9454     18.0149  [ 42]
 X_POSIX     256  write       43     92878667776     67108864     18.0624     18.1314  [ 42]
 X_POSIX     256  write       44     95026151424     67108864     18.1853     18.2627  [ 42]
 X_POSIX     256  write       45     97173635072     67108864     18.3066     18.3764  [ 42]
 X_POSIX     256  write       46     99321118720     67108864     18.4170     18.4868  [ 42]
 X_POSIX     256  write       47    101468602368     67108864     18.5301     18.5966  [ 42]
 X_POSIX     256  write       48    103616086016     67108864     18.6397     18.7045  [ 42]
 X_POSIX     256  write       49    105763569664     67108864     19.1864     19.2513  [ 42]
 X_POSIX     256  write       50    107911053312     67108864     19.2726     19.3739  [ 42]
 X_POSIX     256  write       51    110058536960     67108864     19.4726     19.5361  [ 42]
 X_POSIX     256  write       52    112206020608     67108864     19.6262     19.6928  [ 42]
 X_POSIX     256  write       53    114353504256     67108864     19.7238     19.7832  [ 42]
 X_POSIX     256  write       54    116500987904     67108864     19.9895     20.0486  [ 42]
 X_POSIX     256  write       55    118648471552     67108864     20.0834     20.1411  [ 42]
 X_POSIX     256  write       56    120795955200     67108864     20.3201     20.3876  [ 42]
 X_POSIX     256  write       57    122943438848     67108864     20.4200     20.4835  [ 42]
 X_POSIX     256  write       58    125090922496     67108864     20.8138     20.8839  [ 42]
 X_POSIX     256  write       59    127238406144     67108864     20.9372     21.0081  [ 42]
 X_POSIX     256  write       60    129385889792     67108864     21.0614     21.1366  [ 42]
 X_POSIX     256  write       61    131533373440     67108864     21.1847     21.2561  [ 42]
 X_POSIX     256  write       62    133680857088     67108864     21.3053     21.3788  [ 42]
 X_POSIX     256  write       63    135828340736     67108864     21.4232     21.4919  [ 42]
 X_POSIX     256  write       64    137975824384     67108864     21.5291     21.5989  [ 42]
 X_POSIX     256  write       65    140123308032     67108864     21.6378     21.7061  [ 42]
 X_POSIX     256  write       66    142270791680     67108864     21.8306     21.8949  [ 42]
 X_POSIX     256  write       67    144418275328     67108864     21.9179     21.9849  [ 42]
 X_POSIX     256  write       68    146565758976     67108864     22.0407     22.1052  [ 42]
 X_POSIX     256  write       69    148713242624     67108864     22.1410     22.2056  [ 42]
 X_POSIX     256  write       70    150860726272     67108864     22.2356     22.2980  [ 42]
 X_POSIX     256  write       71    153008209920     67108864     22.3997     22.4735  [ 42]
 X_POSIX     256  write       72    155155693568     67108864     22.5196     22.5887  [ 42]
 X_POSIX     256  write       73    157303177216     67108864     22.6190     22.6785  [ 42]
 X_POSIX     256  write       74    159450660864     67108864     23.0692     23.1361  [ 42]
 X_POSIX     256  write       75    161598144512     67108864     23.1566     23.2333  [ 42]
 X_POSIX     256  write       76    163745628160     67108864     23.3885     23.4524  [ 42]
 X_POSIX     256  write       77    165893111808     67108864     23.4822     23.5428  [ 42]
 X_POSIX     256  write       78    168040595456     67108864     23.6161     23.6919  [ 42]
 X_POSIX     256  write       79    170188079104     67108864     23.7394     23.8072  [ 42]
 X_POSIX     256  write       80    172335562752     67108864     23.8765     23.9427  [ 42]
 X_POSIX     256  write       81    174483046400     67108864     23.9777     24.0431  [ 42]
