# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11542197
# start_time: 1523440753
# start_time_asci: Wed Apr 11 02:59:13 2018
# end_time: 1523440777
# end_time_asci: Wed Apr 11 02:59:37 2018
# nprocs: 2048
# run time: 25
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 567 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 131990 bytes (compressed), ver=3
# MPI-IO module: 231395 bytes (compressed), ver=2
# LUSTRE module: 334728 bytes (compressed), ver=1
# STDIO module: 150315 bytes (compressed), ver=1
# DXT_POSIX module: 66340 bytes (compressed), ver=1
# DXT_MPIIO module: 242053 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_Q07hsV_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00443
# DXT, write_count: 227, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     192  write       94    101032394752     33554432     14.0074     14.0387  [110]
 X_POSIX     192  write       95    102106136576     33554432     14.1328     14.1632  [110]
 X_POSIX     192  write       96    103179878400     33554432     14.1739     14.2049  [110]
 X_POSIX     192  write       97    104253620224     33554432     14.2172     14.2493  [110]
 X_POSIX     192  write       98    105327362048     33554432     14.2718     14.3027  [110]
 X_POSIX     192  write       99    106401103872     33554432     14.3250     14.3566  [110]
 X_POSIX     192  write      100    107474845696     33554432     14.4166     14.4471  [110]
 X_POSIX     192  write      101    108548587520     33554432     14.4585     14.4892  [110]
 X_POSIX     192  write      102    109622329344     33554432     14.4958     14.5273  [110]
 X_POSIX     192  write      103    110696071168     33554432     14.5957     14.6262  [110]
 X_POSIX     192  write      104    111769812992     33554432     15.0954     15.1256  [110]
 X_POSIX     192  write      105    112843554816     33554432     15.1333     15.1633  [110]
 X_POSIX     192  write      106    113917296640     33554432     15.2166     15.2468  [110]
 X_POSIX     192  write      107    114991038464     33554432     15.2544     15.2846  [110]
 X_POSIX     192  write      108    116064780288     33554432     15.3789     15.4092  [110]
 X_POSIX     192  write      109    117138522112     33554432     15.4465     15.4767  [110]
 X_POSIX     192  write      110    118212263936     33554432     15.4853     15.5162  [110]
 X_POSIX     192  write      111    119286005760     33554432     15.5435     15.5746  [110]
 X_POSIX     192  write      112    120359747584     33554432     15.6267     15.6574  [110]
 X_POSIX     192  write      113    121433489408     33554432     15.6699     15.7014  [110]
 X_POSIX     192  write      114    122507231232     33554432     15.7151     15.7461  [110]
 X_POSIX     192  write      115    123580973056     33554432     15.7859     15.8163  [110]
 X_POSIX     192  write      116    124654714880     33554432     15.8345     15.8650  [110]
 X_POSIX     192  write      117    125728456704     33554432     15.8712     15.9033  [110]
 X_POSIX     192  write      118    126802198528     33554432     15.9091     15.9398  [110]
 X_POSIX     192  write      119    127875940352     33554432     15.9868     16.0171  [110]
 X_POSIX     192  write      120    128949682176     33554432     16.0393     16.0700  [110]
 X_POSIX     192  write      121    130023424000     33554432     16.1420     16.1724  [110]
 X_POSIX     192  write      122    131097165824     33554432     16.1804     16.2115  [110]
 X_POSIX     192  write      123    132170907648     33554432     16.2379     16.2692  [110]
 X_POSIX     192  write      124    133244649472     33554432     16.2805     16.3118  [110]
 X_POSIX     192  write      125    134318391296     33554432     16.3287     16.3602  [110]
 X_POSIX     192  write      126    135392133120     33554432     16.4610     16.4918  [110]
 X_POSIX     192  write      127    136465874944     33554432     16.5102     16.5410  [110]
 X_POSIX     192  write      128    137539616768     33554432     16.5642     16.5971  [110]
 X_POSIX     192  write      129    138613358592     33554432     16.6118     16.6432  [110]
 X_POSIX     192  write      130    139687100416     33554432     16.6491     16.6812  [110]
 X_POSIX     192  write      131    140760842240     33554432     16.6988     16.7301  [110]
 X_POSIX     192  write      132    141834584064     33554432     16.7482     16.7792  [110]
 X_POSIX     192  write      133    142908325888     33554432     16.8165     16.8479  [110]
 X_POSIX     192  write      134    143982067712     33554432     16.9485     16.9790  [110]
 X_POSIX     192  write      135    145055809536     33554432     16.9847     17.0159  [110]
 X_POSIX     192  write      136    146129551360     33554432     17.0751     17.1055  [110]
 X_POSIX     192  write      137    147203293184     33554432     17.1137     17.1443  [110]
 X_POSIX     192  write      138    148277035008     33554432     17.2081     17.2395  [110]
 X_POSIX     192  write      139    149350776832     33554432     17.2458     17.2773  [110]
 X_POSIX     192  write      140    150424518656     33554432     17.3745     17.4049  [110]
 X_POSIX     192  write      141    151498260480     33554432     18.0963     18.1266  [110]
 X_POSIX     192  write      142    152572002304     33554432     18.1426     18.1739  [110]
 X_POSIX     192  write      143    153645744128     33554432     18.1840     18.2151  [110]
 X_POSIX     192  write      144    154719485952     33554432     18.2812     18.3115  [110]
 X_POSIX     192  write      145    155793227776     33554432     18.3244     18.3550  [110]
 X_POSIX     192  write      146    156866969600     33554432     18.3662     18.3980  [110]
 X_POSIX     192  write      147    157940711424     33554432     18.4101     18.4403  [110]
 X_POSIX     192  write      148    159014453248     33554432     18.4479     18.4910  [110]
 X_POSIX     192  write      149    160088195072     33554432     18.4988     18.5508  [110]
 X_POSIX     192  write      150    161161936896     33554432     18.5604     18.5920  [110]
 X_POSIX     192  write      151    162235678720     33554432     18.6142     18.6577  [110]
 X_POSIX     192  write      152    163309420544     33554432     18.6745     18.7058  [110]
 X_POSIX     192  write      153    164383162368     33554432     19.0772     19.1082  [110]
 X_POSIX     192  write      154    165456904192     33554432     19.1216     19.1520  [110]
 X_POSIX     192  write      155    166530646016     33554432     19.1643     19.2340  [110]
 X_POSIX     192  write      156    167604387840     33554432     19.2500     19.2815  [110]
 X_POSIX     192  write      157    168678129664     33554432     19.2900     19.3214  [110]
 X_POSIX     192  write      158    169751871488     33554432     19.5408     19.5714  [110]
 X_POSIX     192  write      159    170825613312     33554432     20.1120     20.1425  [110]
 X_POSIX     192  write      160    171899355136     33554432     20.1594     20.1908  [110]
 X_POSIX     192  write      161    172973096960     33554432     20.2141     20.2460  [110]
 X_POSIX     192  write      162    174046838784     33554432     20.3236     20.3544  [110]
 X_POSIX     192  write      163    175120580608     33554432     20.4334     20.4630  [110]
 X_POSIX     192  write      164    176194322432     33554432     20.4782     20.5098  [110]
 X_POSIX     192  write      165    177268064256     33554432     20.9558     20.9861  [110]
 X_POSIX     192  write      166    178341806080     33554432     21.0826     21.1130  [110]
 X_POSIX     192  write      167    179415547904     33554432     21.2468     21.2774  [110]
 X_POSIX     192  write      168    180489289728     33554432     21.2849     21.3167  [110]
 X_POSIX     192  write      169    181563031552     33554432     21.3360     21.3664  [110]
 X_POSIX     192  write      170    182636773376     33554432     21.3739     21.4183  [110]
 X_POSIX     192  write      171    183710515200     33554432     21.4295     21.4611  [110]
 X_POSIX     192  write      172    184784257024     33554432     21.5365     21.5666  [110]
 X_POSIX     192  write      173    185857998848     33554432     21.5792     21.6099  [110]
 X_POSIX     192  write      174    186931740672     33554432     21.6193     21.6581  [110]
 X_POSIX     192  write      175    188005482496     33554432     21.6834     21.7144  [110]
 X_POSIX     192  write      176    189079224320     33554432     21.7900     21.8202  [110]
 X_POSIX     192  write      177    190152966144     33554432     21.8277     21.8575  [110]
 X_POSIX     192  write      178    191226707968     33554432     21.8683     21.8992  [110]
 X_POSIX     192  write      179    192300449792     33554432     21.9211     21.9512  [110]
 X_POSIX     192  write      180    193374191616     33554432     22.0077     22.0375  [110]
 X_POSIX     192  write      181    194447933440     33554432     22.0465     22.0766  [110]
 X_POSIX     192  write      182    195521675264     33554432     22.1962     22.2260  [110]
 X_POSIX     192  write      183    196595417088     33554432     22.4554     22.4854  [110]
 X_POSIX     192  write      184    197669158912     33554432     22.4970     22.5275  [110]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 256, hostname: nid00459
# DXT, write_count: 185, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     256  write        0       134217728     33554432      5.2234      5.2536  [ 20]
 X_POSIX     256  write        1      1207959552     33554432      5.2627      5.2911  [ 20]
 X_POSIX     256  write        2      2281701376     33554432      5.2960      5.3631  [ 20]
 X_POSIX     256  write        3      3355443200     33554432      5.6563      5.6853  [ 20]
 X_POSIX     256  write        4      4429185024     33554432      5.8118      5.8412  [ 20]
 X_POSIX     256  write        5      5502926848     33554432      5.8716      5.9009  [ 20]
 X_POSIX     256  write        6      6576668672     33554432      5.9107      5.9402  [ 20]
 X_POSIX     256  write        7      7650410496     33554432      5.9685      5.9985  [ 20]
 X_POSIX     256  write        8      8724152320     33554432      6.0106      6.0398  [ 20]
 X_POSIX     256  write        9      9797894144     33554432      6.0652      6.0945  [ 20]
 X_POSIX     256  write       10     10871635968     33554432      6.1175      6.1473  [ 20]
 X_POSIX     256  write       11     11945377792     33554432      6.1758      6.2053  [ 20]
 X_POSIX     256  write       12     13019119616     33554432      6.2265      6.2563  [ 20]
 X_POSIX     256  write       13     14092861440     33554432      6.2654      6.2945  [ 20]
 X_POSIX     256  write       14     15166603264     33554432      7.0265      7.0572  [ 20]
 X_POSIX     256  write       15     16240345088     33554432      7.0695      7.1006  [ 20]
 X_POSIX     256  write       16     17314086912     33554432      7.1095      7.1680  [ 20]
 X_POSIX     256  write       17     18387828736     33554432      7.1770      7.2080  [ 20]
 X_POSIX     256  write       18     19461570560     33554432      7.3227      7.3532  [ 20]
 X_POSIX     256  write       19     20535312384     33554432      7.3711      7.4018  [ 20]
 X_POSIX     256  write       20     21609054208     33554432      7.4180      7.4494  [ 20]
 X_POSIX     256  write       21     22682796032     33554432      7.4873      7.5193  [ 20]
 X_POSIX     256  write       22     23756537856     33554432      7.5284      7.5600  [ 20]
 X_POSIX     256  write       23     24830279680     33554432      7.6444      7.6748  [ 20]
 X_POSIX     256  write       24     25904021504     33554432      7.6828      7.7137  [ 20]
 X_POSIX     256  write       25     26977763328     33554432      7.7197      7.7523  [ 20]
 X_POSIX     256  write       26     28051505152     33554432      7.8158      7.8465  [ 20]
 X_POSIX     256  write       27     29125246976     33554432      7.9638      7.9953  [ 20]
 X_POSIX     256  write       28     30198988800     33554432      8.0088      8.0400  [ 20]
 X_POSIX     256  write       29     31272730624     33554432      8.0531      8.0846  [ 20]
 X_POSIX     256  write       30     32346472448     33554432      8.0927      8.1398  [ 20]
 X_POSIX     256  write       31     33420214272     33554432      8.1451      8.1868  [ 20]
 X_POSIX     256  write       32     34493956096     33554432      8.2068      8.2402  [ 20]
 X_POSIX     256  write       33     35567697920     33554432      8.2763      8.3077  [ 20]
 X_POSIX     256  write       34     36641439744     33554432      8.3139      8.3455  [ 20]
 X_POSIX     256  write       35     37715181568     33554432      8.3967      8.4282  [ 20]
 X_POSIX     256  write       36     38788923392     33554432      8.4400      8.4713  [ 20]
 X_POSIX     256  write       37     39862665216     33554432      8.4886      8.5286  [ 20]
 X_POSIX     256  write       38     40936407040     33554432      8.5713      8.6030  [ 20]
 X_POSIX     256  write       39     42010148864     33554432      8.6602      8.6912  [ 20]
 X_POSIX     256  write       40     43083890688     33554432      8.7053      8.7372  [ 20]
 X_POSIX     256  write       41     44157632512     33554432      8.7896      8.8211  [ 20]
 X_POSIX     256  write       42     45231374336     33554432      8.8755      8.9070  [ 20]
 X_POSIX     256  write       43     46305116160     33554432      8.9255      8.9573  [ 20]
 X_POSIX     256  write       44     47378857984     33554432      9.7981      9.8298  [ 20]
 X_POSIX     256  write       45     48452599808     33554432      9.8442      9.8757  [ 20]
 X_POSIX     256  write       46     49526341632     33554432      9.8931      9.9261  [ 20]
 X_POSIX     256  write       47     50600083456     33554432     10.0407     10.0718  [ 20]
 X_POSIX     256  write       48     51673825280     33554432     10.0810     10.1124  [ 20]
 X_POSIX     256  write       49     52747567104     33554432     10.2801     10.3117  [ 20]
 X_POSIX     256  write       50     53821308928     33554432     10.3292     10.3615  [ 20]
 X_POSIX     256  write       51     54895050752     33554432     10.3813     10.4125  [ 20]
 X_POSIX     256  write       52     55968792576     33554432     10.4558     10.4878  [ 20]
 X_POSIX     256  write       53     57042534400     33554432     10.5128     10.5444  [ 20]
 X_POSIX     256  write       54     58116276224     33554432     10.5489     10.5812  [ 20]
 X_POSIX     256  write       55     59190018048     33554432     10.8443     10.8754  [ 20]
 X_POSIX     256  write       56     60263759872     33554432     10.8800     10.9117  [ 20]
 X_POSIX     256  write       57     61337501696     33554432     10.9165     10.9683  [ 20]
 X_POSIX     256  write       58     62411243520     33554432     11.1099     11.1412  [ 20]
 X_POSIX     256  write       59     63484985344     33554432     11.1551     11.1860  [ 20]
 X_POSIX     256  write       60     64558727168     33554432     11.1942     12.2229  [ 20]
 X_POSIX     256  write       61     65632468992     33554432     12.2302     12.2632  [ 20]
 X_POSIX     256  write       62     66706210816     33554432     12.2733     12.3054  [ 20]
 X_POSIX     256  write       63     67779952640     33554432     12.3204     12.3851  [ 20]
 X_POSIX     256  write       64     68853694464     33554432     12.3939     12.4269  [ 20]
 X_POSIX     256  write       65     69927436288     33554432     12.4373     12.4692  [ 20]
 X_POSIX     256  write       66     71001178112     33554432     12.4922     12.5234  [ 20]
 X_POSIX     256  write       67     72074919936     33554432     12.5295     12.5617  [ 20]
 X_POSIX     256  write       68     73148661760     33554432     12.5706     12.6383  [ 20]
 X_POSIX     256  write       69     74222403584     33554432     12.6512     12.6831  [ 20]
 X_POSIX     256  write       70     75296145408     33554432     12.7054     12.7369  [ 20]
 X_POSIX     256  write       71     76369887232     33554432     12.7588     12.7900  [ 20]
 X_POSIX     256  write       72     77443629056     33554432     12.8120     12.8436  [ 20]
 X_POSIX     256  write       73     78517370880     33554432     12.8602     12.8924  [ 20]
 X_POSIX     256  write       74     79591112704     33554432     12.9113     12.9431  [ 20]
 X_POSIX     256  write       75     80664854528     33554432     12.9521     12.9839  [ 20]
 X_POSIX     256  write       76     81738596352     33554432     12.9950     13.0329  [ 20]
 X_POSIX     256  write       77     82812338176     33554432     13.0500     13.0825  [ 20]
 X_POSIX     256  write       78     83886080000     33554432     13.1135     13.1441  [ 20]
 X_POSIX     256  write       79     84959821824     33554432     13.1578     13.1906  [ 20]
 X_POSIX     256  write       80     86033563648     33554432     13.1962     13.2424  [ 20]
 X_POSIX     256  write       81     87107305472     33554432     13.2515     13.2822  [ 20]
 X_POSIX     256  write       82     88181047296     33554432     13.2986     13.3304  [ 20]
 X_POSIX     256  write       83     89254789120     33554432     13.3419     13.3843  [ 20]
 X_POSIX     256  write       84     90328530944     33554432     13.4820     13.5132  [ 20]
 X_POSIX     256  write       85     91402272768     33554432     13.5243     13.5549  [ 20]
 X_POSIX     256  write       86     92476014592     33554432     13.5629     13.6041  [ 20]
 X_POSIX     256  write       87     93549756416     33554432     13.6746     13.7051  [ 20]
 X_POSIX     256  write       88     94623498240     33554432     13.7203     13.7514  [ 20]
 X_POSIX     256  write       89     95697240064     33554432     13.7855     13.8170  [ 20]
 X_POSIX     256  write       90     96770981888     33554432     13.8237     13.8552  [ 20]
 X_POSIX     256  write       91     97844723712     33554432     13.8753     13.9062  [ 20]
 X_POSIX     256  write       92     98918465536     33554432     13.9229     13.9835  [ 20]
 X_POSIX     256  write       93     99992207360     33554432     13.9945     14.0379  [ 20]
 X_POSIX     256  write       94    101065949184     33554432     14.0591     14.0906  [ 20]
 X_POSIX     256  write       95    102139691008     33554432     14.1006     14.1316  [ 20]
 X_POSIX     256  write       96    103213432832     33554432     14.1400     14.1778  [ 20]
 X_POSIX     256  write       97    104287174656     33554432     14.1920     14.2240  [ 20]
 X_POSIX     256  write       98    105360916480     33554432     14.2536     14.2854  [ 20]
 X_POSIX     256  write       99    106434658304     33554432     14.3170     14.3482  [ 20]
 X_POSIX     256  write      100    107508400128     33554432     14.4041     14.4350  [ 20]
 X_POSIX     256  write      101    108582141952     33554432     14.4443     14.4762  [ 20]
 X_POSIX     256  write      102    109655883776     33554432     14.4873     14.5269  [ 20]
 X_POSIX     256  write      103    110729625600     33554432     15.0740     15.1052  [ 20]
 X_POSIX     256  write      104    111803367424     33554432     15.1641     15.1953  [ 20]
 X_POSIX     256  write      105    112877109248     33554432     15.2076     15.2389  [ 20]
 X_POSIX     256  write      106    113950851072     33554432     15.2741     15.3046  [ 20]
 X_POSIX     256  write      107    115024592896     33554432     15.3290     15.3609  [ 20]
 X_POSIX     256  write      108    116098334720     33554432     15.3961     15.4280  [ 20]
 X_POSIX     256  write      109    117172076544     33554432     15.4442     15.4952  [ 20]
 X_POSIX     256  write      110    118245818368     33554432     15.5017     15.5329  [ 20]
 X_POSIX     256  write      111    119319560192     33554432     15.5401     15.5727  [ 20]
 X_POSIX     256  write      112    120393302016     33554432     15.6189     15.6502  [ 20]
 X_POSIX     256  write      113    121467043840     33554432     15.6799     15.7119  [ 20]
 X_POSIX     256  write      114    122540785664     33554432     15.7178     15.7496  [ 20]
 X_POSIX     256  write      115    123614527488     33554432     15.7778     15.8088  [ 20]
 X_POSIX     256  write      116    124688269312     33554432     15.8218     15.8649  [ 20]
 X_POSIX     256  write      117    125762011136     33554432     15.8734     15.9049  [ 20]
 X_POSIX     256  write      118    126835752960     33554432     15.9144     15.9495  [ 20]
 X_POSIX     256  write      119    127909494784     33554432     15.9643     16.0143  [ 20]
 X_POSIX     256  write      120    128983236608     33554432     16.0275     16.0588  [ 20]
 X_POSIX     256  write      121    130056978432     33554432     16.0766     16.1089  [ 20]
 X_POSIX     256  write      122    131130720256     33554432     16.1374     16.1691  [ 20]
 X_POSIX     256  write      123    132204462080     33554432     16.2816     16.3130  [ 20]
 X_POSIX     256  write      124    133278203904     33554432     16.3215     16.3525  [ 20]
 X_POSIX     256  write      125    134351945728     33554432     16.3623     16.4113  [ 20]
 X_POSIX     256  write      126    135425687552     33554432     16.4524     16.4839  [ 20]
 X_POSIX     256  write      127    136499429376     33554432     16.4942     16.5261  [ 20]
 X_POSIX     256  write      128    137573171200     33554432     16.5327     16.5639  [ 20]
 X_POSIX     256  write      129    138646913024     33554432     16.5937     16.6268  [ 20]
 X_POSIX     256  write      130    139720654848     33554432     16.6341     16.6658  [ 20]
 X_POSIX     256  write      131    140794396672     33554432     16.6788     16.7103  [ 20]
 X_POSIX     256  write      132    141868138496     33554432     16.7528     16.7852  [ 20]
 X_POSIX     256  write      133    142941880320     33554432     16.8102     16.8426  [ 20]
 X_POSIX     256  write      134    144015622144     33554432     16.9502     16.9814  [ 20]
 X_POSIX     256  write      135    145089363968     33554432     17.0021     17.0347  [ 20]
 X_POSIX     256  write      136    146163105792     33554432     17.0682     17.0996  [ 20]
 X_POSIX     256  write      137    147236847616     33554432     17.1266     17.1580  [ 20]
 X_POSIX     256  write      138    148310589440     33554432     17.1997     17.2326  [ 20]
 X_POSIX     256  write      139    149384331264     33554432     17.2407     17.2720  [ 20]
 X_POSIX     256  write      140    150458073088     33554432     17.8742     17.9051  [ 20]
 X_POSIX     256  write      141    151531814912     33554432     18.0870     18.1184  [ 20]
 X_POSIX     256  write      142    152605556736     33554432     18.1338     18.1650  [ 20]
 X_POSIX     256  write      143    153679298560     33554432     18.1888     18.2206  [ 20]
 X_POSIX     256  write      144    154753040384     33554432     18.2704     18.3011  [ 20]
 X_POSIX     256  write      145    155826782208     33554432     18.3165     18.3483  [ 20]
 X_POSIX     256  write      146    156900524032     33554432     18.3584     18.3910  [ 20]
 X_POSIX     256  write      147    157974265856     33554432     18.4034     18.4354  [ 20]
 X_POSIX     256  write      148    159048007680     33554432     18.4591     18.4907  [ 20]
 X_POSIX     256  write      149    160121749504     33554432     18.5212     18.5541  [ 20]
 X_POSIX     256  write      150    161195491328     33554432     18.5734     18.6051  [ 20]
 X_POSIX     256  write      151    162269233152     33554432     18.6282     18.6590  [ 20]
 X_POSIX     256  write      152    163342974976     33554432     18.6766     18.7081  [ 20]
 X_POSIX     256  write      153    164416716800     33554432     19.0715     19.1018  [ 20]
 X_POSIX     256  write      154    165490458624     33554432     19.1162     19.1471  [ 20]
 X_POSIX     256  write      155    166564200448     33554432     19.1653     19.2393  [ 20]
 X_POSIX     256  write      156    167637942272     33554432     19.2534     19.2871  [ 20]
 X_POSIX     256  write      157    168711684096     33554432     19.3107     19.3609  [ 20]
 X_POSIX     256  write      158    169785425920     33554432     19.4019     19.4329  [ 20]
 X_POSIX     256  write      159    170859167744     33554432     19.4426     19.4740  [ 20]
 X_POSIX     256  write      160    171932909568     33554432     19.6552     19.6852  [ 20]
 X_POSIX     256  write      161    173006651392     33554432     20.2072     20.2384  [ 20]
 X_POSIX     256  write      162    174080393216     33554432     20.2494     20.2794  [ 20]
 X_POSIX     256  write      163    175154135040     33554432     20.2946     20.3266  [ 20]
 X_POSIX     256  write      164    176227876864     33554432     20.4025     20.4333  [ 20]
 X_POSIX     256  write      165    177301618688     33554432     21.0226     21.0532  [ 20]
 X_POSIX     256  write      166    178375360512     33554432     21.0628     21.0940  [ 20]
 X_POSIX     256  write      167    179449102336     33554432     21.0994     21.1316  [ 20]
 X_POSIX     256  write      168    180522844160     33554432     21.1428     21.2193  [ 20]
 X_POSIX     256  write      169    181596585984     33554432     21.3281     21.3592  [ 20]
 X_POSIX     256  write      170    182670327808     33554432     21.3705     21.4016  [ 20]
 X_POSIX     256  write      171    183744069632     33554432     21.4251     21.4575  [ 20]
 X_POSIX     256  write      172    184817811456     33554432     21.5281     21.5591  [ 20]
 X_POSIX     256  write      173    185891553280     33554432     21.5797     21.6107  [ 20]
 X_POSIX     256  write      174    186965295104     33554432     21.6224     21.6779  [ 20]
 X_POSIX     256  write      175    188039036928     33554432     21.6836     21.7146  [ 20]
 X_POSIX     256  write      176    189112778752     33554432     21.7803     21.8126  [ 20]
 X_POSIX     256  write      177    190186520576     33554432     21.8279     21.8592  [ 20]
 X_POSIX     256  write      178    191260262400     33554432     21.8686     21.9011  [ 20]
 X_POSIX     256  write      179    192334004224     33554432     21.9143     21.9449  [ 20]
 X_POSIX     256  write      180    193407746048     33554432     22.1521     22.1838  [ 20]
 X_POSIX     256  write      181    194481487872     33554432     22.1935     22.2251  [ 20]
 X_POSIX     256  write      182    195555229696     33554432     22.3949     22.4265  [ 20]
 X_POSIX     256  write      183    196628971520     33554432     22.4492     22.4814  [ 20]
 X_POSIX     256  write      184    197702713344     33554432     22.4927     22.5246  [ 20]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 320, hostname: nid00462
# DXT, write_count: 185, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     320  write        0       167772160     33554432      5.2311      5.2605  [156]
 X_POSIX     320  write        1      1241513984     33554432      5.2863      5.3154  [156]
 X_POSIX     320  write        2      2315255808     33554432      5.3259      5.3541  [156]
 X_POSIX     320  write        3      3388997632     33554432      5.6675      5.6951  [156]
 X_POSIX     320  write        4      4462739456     33554432      5.8190      5.8473  [156]
 X_POSIX     320  write        5      5536481280     33554432      5.8756      5.9040  [156]
 X_POSIX     320  write        6      6610223104     33554432      5.9220      5.9504  [156]
 X_POSIX     320  write        7      7683964928     33554432      5.9760      6.0042  [156]
 X_POSIX     320  write        8      8757706752     33554432      6.0168      6.0456  [156]
 X_POSIX     320  write        9      9831448576     33554432      6.0718      6.1009  [156]
 X_POSIX     320  write       10     10905190400     33554432      6.1228      6.1513  [156]
 X_POSIX     320  write       11     11978932224     33554432      6.1803      6.2086  [156]
 X_POSIX     320  write       12     13052674048     33554432      6.2326      6.2612  [156]
 X_POSIX     320  write       13     14126415872     33554432      6.2668      6.2953  [156]
 X_POSIX     320  write       14     15200157696     33554432      7.0300      7.0578  [156]
 X_POSIX     320  write       15     16273899520     33554432      7.0856      7.1139  [156]
 X_POSIX     320  write       16     17347641344     33554432      7.2114      7.2400  [156]
 X_POSIX     320  write       17     18421383168     33554432      7.2450      7.2731  [156]
 X_POSIX     320  write       18     19495124992     33554432      7.3353      7.3695  [156]
 X_POSIX     320  write       19     20568866816     33554432      7.3795      7.4125  [156]
 X_POSIX     320  write       20     21642608640     33554432      7.4244      7.4548  [156]
 X_POSIX     320  write       21     22716350464     33554432      7.4623      7.5539  [156]
 X_POSIX     320  write       22     23790092288     33554432      7.6072      7.6372  [156]
 X_POSIX     320  write       23     24863834112     33554432      7.6519      7.6818  [156]
 X_POSIX     320  write       24     25937575936     33554432      7.6919      7.8032  [156]
 X_POSIX     320  write       25     27011317760     33554432      7.8116      7.8427  [156]
 X_POSIX     320  write       26     28085059584     33554432      7.8490      7.9621  [156]
 X_POSIX     320  write       27     29158801408     33554432      7.9713      8.0022  [156]
 X_POSIX     320  write       28     30232543232     33554432      8.0172      8.0479  [156]
 X_POSIX     320  write       29     31306285056     33554432      8.0653      8.1475  [156]
