# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11542196
# start_time: 1523439030
# start_time_asci: Wed Apr 11 02:30:30 2018
# end_time: 1523439050
# end_time_asci: Wed Apr 11 02:30:50 2018
# nprocs: 1024
# run time: 21
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 566 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 66973 bytes (compressed), ver=3
# MPI-IO module: 121532 bytes (compressed), ver=2
# LUSTRE module: 171795 bytes (compressed), ver=1
# STDIO module: 75448 bytes (compressed), ver=1
# DXT_POSIX module: 65860 bytes (compressed), ver=1
# DXT_MPIIO module: 127648 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_9pEzeE_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00561
# DXT, write_count: 227, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
# DXT, rank: 327, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     327  write        0      3773184      4.9969      5.2568
 X_MPIIO     327  write        1     11555328      5.4709      6.3984
 X_MPIIO     327  write        2    179260800      7.0405     19.5570
 X_MPIIO     327  write        3            0     19.7149     19.7952
 X_MPIIO     327  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 328, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     328  write        0      3773184      4.9970      5.2568
 X_MPIIO     328  write        1     10267392      5.4710      6.3984
 X_MPIIO     328  write        2    182401536      7.0405     19.5570
 X_MPIIO     328  write        3            0     19.7149     19.7952
 X_MPIIO     328  write        4            0     19.8736     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 329, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     329  write        0      3773184      4.9969      5.2568
 X_MPIIO     329  write        1      9947136      5.4709      6.3984
 X_MPIIO     329  write        2    179478528      7.0405     19.5570
 X_MPIIO     329  write        3            0     19.7149     19.7952
 X_MPIIO     329  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 330, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     330  write        0      3773184      4.9970      5.2568
 X_MPIIO     330  write        1     10843392      5.4710      6.3985
 X_MPIIO     330  write        2    177026688      7.0405     19.5570
 X_MPIIO     330  write        3            0     19.7149     19.7953
 X_MPIIO     330  write        4            0     19.8736     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 331, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     331  write        0      3773184      4.9969      5.2568
 X_MPIIO     331  write        1     11798016      5.4709      6.3984
 X_MPIIO     331  write        2    177133824      7.0405     19.5570
 X_MPIIO     331  write        3            0     19.7149     19.7952
 X_MPIIO     331  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 332, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     332  write        0      3773184      4.9970      5.2568
 X_MPIIO     332  write        1     10947072      5.4710      6.3984
 X_MPIIO     332  write        2    182636160      7.0405     19.5570
 X_MPIIO     332  write        3            0     19.7149     19.7952
 X_MPIIO     332  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 333, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     333  write        0      3773184      4.9970      5.2568
 X_MPIIO     333  write        1     10025472      5.4710      6.3984
 X_MPIIO     333  write        2    180406656      7.0405     19.5570
 X_MPIIO     333  write        3            0     19.7149     19.7952
 X_MPIIO     333  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 334, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     334  write        0      3773184      4.9970      5.2568
 X_MPIIO     334  write        1     10710912      5.4710      6.3985
 X_MPIIO     334  write        2    177991680      7.0405     19.5570
 X_MPIIO     334  write        3            0     19.7149     19.7952
 X_MPIIO     334  write        4            0     19.8736     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 335, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     335  write        0      3773184      4.9970      5.2568
 X_MPIIO     335  write        1     11621376      5.4709      6.3984
 X_MPIIO     335  write        2    179250816      7.0405     19.5570
 X_MPIIO     335  write        3            0     19.7149     19.7952
 X_MPIIO     335  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 336, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     336  write        0      3773184      4.9970      5.2568
 X_MPIIO     336  write        1     11250816      5.4710      6.3984
 X_MPIIO     336  write        2    176990976      7.0405     19.5570
 X_MPIIO     336  write        3            0     19.7149     19.7953
 X_MPIIO     336  write        4            0     19.8736     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 337, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     337  write        0      3773184      4.9970      5.2568
 X_MPIIO     337  write        1     10617216      5.4710      6.3984
 X_MPIIO     337  write        2    181582080      7.0405     19.5570
 X_MPIIO     337  write        3            0     19.7149     19.7953
 X_MPIIO     337  write        4            0     19.8736     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 338, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     338  write        0      3773184      4.9970      5.2568
 X_MPIIO     338  write        1     11248896      5.4710      6.3984
 X_MPIIO     338  write        2    182511360      7.0405     19.5570
 X_MPIIO     338  write        3            0     19.7149     19.7952
 X_MPIIO     338  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 339, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     339  write        0      3773184      4.9970      5.2568
 X_MPIIO     339  write        1     10876416      5.4709      6.3984
 X_MPIIO     339  write        2    177825024      7.0405     19.5569
 X_MPIIO     339  write        3            0     19.7149     19.7952
 X_MPIIO     339  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 340, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     340  write        0      3773184      4.9970      5.2568
 X_MPIIO     340  write        1     11045376      5.4710      6.3984
 X_MPIIO     340  write        2    177320832      7.0405     19.5570
 X_MPIIO     340  write        3            0     19.7149     19.7953
 X_MPIIO     340  write        4            0     19.8736     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 341, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     341  write        0      3773184      4.9969      5.2568
 X_MPIIO     341  write        1     11826432      5.4709      6.3984
 X_MPIIO     341  write        2    179450496      7.0405     19.5570
 X_MPIIO     341  write        3            0     19.7149     19.7952
 X_MPIIO     341  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 342, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     342  write        0      3773184      4.9969      5.2568
 X_MPIIO     342  write        1     10692480      5.4709      6.3984
 X_MPIIO     342  write        2    182322432      7.0405     19.5569
 X_MPIIO     342  write        3            0     19.7149     19.7952
 X_MPIIO     342  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 343, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     343  write        0      3773184      4.9970      5.2568
 X_MPIIO     343  write        1     11006976      5.4710      6.3984
 X_MPIIO     343  write        2    178267008      7.0405     19.5570
 X_MPIIO     343  write        3            0     19.7149     19.7952
 X_MPIIO     343  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 344, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     344  write        0      3773184      4.9969      5.2567
 X_MPIIO     344  write        1     11089536      5.4709      6.3983
 X_MPIIO     344  write        2    178028160      7.0404     19.5569
 X_MPIIO     344  write        3            0     19.7149     19.7952
 X_MPIIO     344  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 345, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     345  write        0      3773184      4.9970      5.2568
 X_MPIIO     345  write        1     11103360      5.4710      6.3984
 X_MPIIO     345  write        2    177893760      7.0405     19.5570
 X_MPIIO     345  write        3            0     19.7149     19.7953
 X_MPIIO     345  write        4            0     19.8736     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 346, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     346  write        0      3773184      4.9970      5.2568
 X_MPIIO     346  write        1     11555328      5.4710      6.3984
 X_MPIIO     346  write        2    179216256      7.0405     19.5570
 X_MPIIO     346  write        3            0     19.7149     19.7953
 X_MPIIO     346  write        4            0     19.8736     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 347, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     347  write        0      3773184      4.9969      5.2567
 X_MPIIO     347  write        1     10267392      5.4709      6.3983
 X_MPIIO     347  write        2    182560128      7.0404     19.5569
 X_MPIIO     347  write        3            0     19.7149     19.7952
 X_MPIIO     347  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 348, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     348  write        0      3773184      4.9970      5.2568
 X_MPIIO     348  write        1      9947136      5.4710      6.3984
 X_MPIIO     348  write        2    179828736      7.0405     19.5570
 X_MPIIO     348  write        3            0     19.7149     19.7952
 X_MPIIO     348  write        4            0     19.8736     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 349, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     349  write        0      3773184      4.9969      5.2567
 X_MPIIO     349  write        1     10843392      5.4709      6.3983
 X_MPIIO     349  write        2    176500992      7.0404     19.5569
 X_MPIIO     349  write        3            0     19.7148     19.7952
 X_MPIIO     349  write        4            0     19.8735     19.8758

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 350, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     350  write        0      3773184      4.9969      5.2567
 X_MPIIO     350  write        1     11798016      5.4709      6.3983
 X_MPIIO     350  write        2    176960256      7.0404     19.5569
 X_MPIIO     350  write        3            0     19.7149     19.7952
 X_MPIIO     350  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 351, hostname: nid00573
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     351  write        0      3773184      4.9969      5.2568
 X_MPIIO     351  write        1     10947072      5.4709      6.3984
 X_MPIIO     351  write        2    182695680      7.0405     19.5570
 X_MPIIO     351  write        3            0     19.7149     19.7952
 X_MPIIO     351  write        4            0     19.8735     19.8759

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 352, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     352  write        0      3773184      4.9840      5.2438
 X_MPIIO     352  write        1     10025472      5.4580      6.3854
 X_MPIIO     352  write        2    180781056      7.0275     19.5441
 X_MPIIO     352  write        3            0     19.7019     19.7822
 X_MPIIO     352  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 353, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     353  write        0      3773184      4.9840      5.2438
 X_MPIIO     353  write        1     10710912      5.4579      6.3854
 X_MPIIO     353  write        2    178001664      7.0275     19.5440
 X_MPIIO     353  write        3            0     19.7019     19.7822
 X_MPIIO     353  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 354, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     354  write        0      3773184      4.9840      5.2438
 X_MPIIO     354  write        1     11621376      5.4579      6.3854
 X_MPIIO     354  write        2    179485824      7.0275     19.5439
 X_MPIIO     354  write        3            0     19.7019     19.7822
 X_MPIIO     354  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 355, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     355  write        0      3773184      4.9840      5.2438
 X_MPIIO     355  write        1     11250816      5.4579      6.3854
 X_MPIIO     355  write        2    178086528      7.0275     19.5440
 X_MPIIO     355  write        3            0     19.7019     19.7822
 X_MPIIO     355  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 356, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     356  write        0      3773184      4.9839      5.2438
 X_MPIIO     356  write        1     10617216      5.4579      6.3854
 X_MPIIO     356  write        2    180956160      7.0275     19.5439
 X_MPIIO     356  write        3            0     19.7018     19.7822
 X_MPIIO     356  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 357, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     357  write        0      3773184      4.9839      5.2438
 X_MPIIO     357  write        1     11248896      5.4579      6.3854
 X_MPIIO     357  write        2    182929536      7.0275     19.5440
 X_MPIIO     357  write        3            0     19.7019     19.7822
 X_MPIIO     357  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 358, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     358  write        0      3773184      4.9839      5.2438
 X_MPIIO     358  write        1     10876416      5.4579      6.3854
 X_MPIIO     358  write        2    178256640      7.0275     19.5439
 X_MPIIO     358  write        3            0     19.7018     19.7822
 X_MPIIO     358  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 359, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     359  write        0      3773184      4.9840      5.2438
 X_MPIIO     359  write        1     11045376      5.4579      6.3854
 X_MPIIO     359  write        2    177056640      7.0275     19.5440
 X_MPIIO     359  write        3            0     19.7019     19.7822
 X_MPIIO     359  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 360, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     360  write        0      3773184      4.9839      5.2438
 X_MPIIO     360  write        1     11826432      5.4579      6.3854
 X_MPIIO     360  write        2    179149056      7.0275     19.5439
 X_MPIIO     360  write        3            0     19.7018     19.7822
 X_MPIIO     360  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 361, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     361  write        0      3773184      4.9839      5.2438
 X_MPIIO     361  write        1     10692480      5.4579      6.3854
 X_MPIIO     361  write        2    183499008      7.0275     19.5439
 X_MPIIO     361  write        3            0     19.7019     19.7822
 X_MPIIO     361  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 362, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     362  write        0      3773184      4.9839      5.2438
 X_MPIIO     362  write        1     11006976      5.4579      6.3854
 X_MPIIO     362  write        2    178719744      7.0275     19.5439
 X_MPIIO     362  write        3            0     19.7018     19.7822
 X_MPIIO     362  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 363, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     363  write        0      3773184      4.9840      5.2438
 X_MPIIO     363  write        1     11089536      5.4579      6.3854
 X_MPIIO     363  write        2    178843776      7.0275     19.5440
 X_MPIIO     363  write        3            0     19.7019     19.7822
 X_MPIIO     363  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 364, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     364  write        0      3773184      4.9840      5.2438
 X_MPIIO     364  write        1     11103360      5.4579      6.3854
 X_MPIIO     364  write        2    177490944      7.0275     19.5440
 X_MPIIO     364  write        3            0     19.7019     19.7822
 X_MPIIO     364  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 365, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     365  write        0      3773184      4.9840      5.2438
 X_MPIIO     365  write        1     11555328      5.4579      6.3854
 X_MPIIO     365  write        2    179927040      7.0275     19.5440
 X_MPIIO     365  write        3            0     19.7019     19.7822
 X_MPIIO     365  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 366, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     366  write        0      3773184      4.9840      5.2438
 X_MPIIO     366  write        1     10267392      5.4580      6.3854
 X_MPIIO     366  write        2    182239104      7.0275     19.5440
 X_MPIIO     366  write        3            0     19.7019     19.7822
 X_MPIIO     366  write        4            0     19.8605     19.8629

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 367, hostname: nid00574
# DXT, write_count: 5, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# Module    Rank  Wt/Rd  Segment       Length    Start(s)      End(s)
 X_MPIIO     367  write        0      3773184      4.9839      5.2438
 X_MPIIO     367  write        1      9947136      5.4579      6.3854
 X_MPIIO     367  write        2    180011520      7.0275     19.5439
 X_MPIIO     367  write        3            0     19.7019     19.7822
 X_MPIIO     367  write        4            0     19.8605     19.8629

