# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.555
# uid: 76535
# jobid: 11538759
# start_time: 1523424053
# start_time_asci: Tue Apr 10 22:20:53 2018
# end_time: 1523424066
# end_time_asci: Tue Apr 10 22:21:06 2018
# nprocs: 512
# run time: 14
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 566 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 34489 bytes (compressed), ver=3
# MPI-IO module: 60134 bytes (compressed), ver=2
# LUSTRE module: 70061 bytes (compressed), ver=1
# STDIO module: 37132 bytes (compressed), ver=1
# DXT_POSIX module: 40102 bytes (compressed), ver=1
# DXT_MPIIO module: 57648 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_sLRAvW_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00541
# DXT, write_count: 149, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 244 206 212 236 228 242 60 230 66 52 86 200 176 16 224 90 190 112 58 102 32 68 36 48 208 30 194 238 182 126 96 28
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     128  write       30     32346472448     33554432      7.1793      7.2098  [228]
 X_POSIX     128  write       31     33420214272     33554432      7.2320      7.2680  [228]
 X_POSIX     128  write       32     34493956096     33554432      7.2928      7.3283  [228]
 X_POSIX     128  write       33     35567697920     33554432      7.3476      7.3841  [228]
 X_POSIX     128  write       34     36641439744     33554432      7.4136      7.4490  [228]
 X_POSIX     128  write       35     37715181568     33554432      7.4755      7.5088  [228]
 X_POSIX     128  write       36     38788923392     33554432      7.5343      7.5695  [228]
 X_POSIX     128  write       37     39862665216     33554432      7.5982      7.6313  [228]
 X_POSIX     128  write       38     40936407040     33554432      7.6473      7.6806  [228]
 X_POSIX     128  write       39     42010148864     33554432      7.7012      7.7348  [228]
 X_POSIX     128  write       40     43083890688     33554432      7.7674      7.7993  [228]
 X_POSIX     128  write       41     44157632512     33554432      7.8283      7.8609  [228]
 X_POSIX     128  write       42     45231374336     33554432      7.8922      7.9225  [228]
 X_POSIX     128  write       43     46305116160     33554432      7.9608      7.9952  [228]
 X_POSIX     128  write       44     47378857984     33554432      8.0167      8.0504  [228]
 X_POSIX     128  write       45     48452599808     33554432      8.0730      8.1061  [228]
 X_POSIX     128  write       46     49526341632     33554432      8.1324      8.1674  [228]
 X_POSIX     128  write       47     50600083456     33554432      8.1882      8.2230  [228]
 X_POSIX     128  write       48     51673825280     33554432      8.2474      8.2798  [228]
 X_POSIX     128  write       49     52747567104     33554432      8.3026      8.3325  [228]
 X_POSIX     128  write       50     53821308928     33554432      8.3670      8.3994  [228]
 X_POSIX     128  write       51     54895050752     33554432      8.4232      8.4558  [228]
 X_POSIX     128  write       52     55968792576     33554432      8.4800      8.5157  [228]
 X_POSIX     128  write       53     57042534400     33554432      8.5449      8.5800  [228]
 X_POSIX     128  write       54     58116276224     33554432      8.6048      8.6398  [228]
 X_POSIX     128  write       55     59190018048     33554432      8.6521      8.6848  [228]
 X_POSIX     128  write       56     60263759872     33554432      8.7100      8.7391  [228]
 X_POSIX     128  write       57     61337501696     33554432      8.8029      8.8346  [228]
 X_POSIX     128  write       58     62411243520     33554432      8.8533      8.8886  [228]
 X_POSIX     128  write       59     63484985344     33554432      8.9204      8.9529  [228]
 X_POSIX     128  write       60     64558727168     33554432      8.9842      9.0161  [228]
 X_POSIX     128  write       61     65632468992     33554432      9.0248      9.0571  [228]
 X_POSIX     128  write       62     66706210816     33554432      9.0648      9.0986  [228]
 X_POSIX     128  write       63     67779952640     33554432      9.1341      9.1655  [228]
 X_POSIX     128  write       64     68853694464     33554432      9.2341      9.2641  [228]
 X_POSIX     128  write       65     69927436288     33554432      9.2956      9.3292  [228]
 X_POSIX     128  write       66     71001178112     33554432      9.3572      9.3864  [228]
 X_POSIX     128  write       67     72074919936     33554432      9.4384      9.4683  [228]
 X_POSIX     128  write       68     73148661760     33554432      9.4763      9.5088  [228]
 X_POSIX     128  write       69     74222403584     33554432      9.5288      9.5633  [228]
 X_POSIX     128  write       70     75296145408     33554432      9.6033      9.6366  [228]
 X_POSIX     128  write       71     76369887232     33554432      9.6534      9.6819  [228]
 X_POSIX     128  write       72     77443629056     33554432     10.7266     10.7580  [228]
 X_POSIX     128  write       73     78517370880     33554432     10.8714     10.9032  [228]
 X_POSIX     128  write       74     79591112704     33554432     10.9184     10.9475  [228]
 X_POSIX     128  write       75     80664854528     33554432     10.9642     10.9991  [228]
 X_POSIX     128  write       76     81738596352     33554432     11.0221     11.0569  [228]
 X_POSIX     128  write       77     82812338176     33554432     11.0879     11.1242  [228]
 X_POSIX     128  write       78     83886080000     33554432     11.1453     11.1789  [228]
 X_POSIX     128  write       79     84959821824     33554432     11.2113     11.2467  [228]
 X_POSIX     128  write       80     86033563648     33554432     11.2743     11.3092  [228]
 X_POSIX     128  write       81     87107305472     33554432     11.3286     11.3645  [228]
 X_POSIX     128  write       82     88181047296     33554432     11.3869     11.4205  [228]
 X_POSIX     128  write       83     89254789120     33554432     11.4413     11.4754  [228]
 X_POSIX     128  write       84     90328530944     33554432     11.5047     11.5412  [228]
 X_POSIX     128  write       85     91402272768     33554432     11.5652     11.6005  [228]
 X_POSIX     128  write       86     92476014592     33554432     11.6181     11.6525  [228]
 X_POSIX     128  write       87     93549756416     33554432     11.6711     11.7046  [228]
 X_POSIX     128  write       88     94623498240     33554432     11.7467     11.7791  [228]
 X_POSIX     128  write       89     95697240064     33554432     11.8057     11.8376  [228]
 X_POSIX     128  write       90     96770981888     33554432     11.8902     11.9226  [228]
 X_POSIX     128  write       91     97844723712     33554432     11.9541     11.9881  [228]
 X_POSIX     128  write       92     98918465536     33554432     12.0113     12.0437  [228]
 X_POSIX     128  write       93     99992207360     33554432     12.0563     12.0874  [228]
 X_POSIX     128  write       94    101065949184     33554432     12.1817     12.2112  [228]
 X_POSIX     128  write       95    102139691008     33554432     12.2422     12.2749  [228]
 X_POSIX     128  write       96    103213432832     33554432     12.3029     12.3358  [228]
 X_POSIX     128  write       97    104287174656     33554432     12.3571     12.3865  [228]
 X_POSIX     128  write       98    105360916480     33554432     12.3974     12.4296  [228]
 X_POSIX     128  write       99    106434658304     33554432     12.4824     12.5153  [228]
 X_POSIX     128  write      100    107508400128     33554432     12.5262     12.5563  [228]
 X_POSIX     128  write      101    108582141952     33554432     12.6217     12.6560  [228]
 X_POSIX     128  write      102    109655883776     33554432     12.6911     12.7224  [228]
 X_POSIX     128  write      103    110729625600     33554432     12.7645     12.7974  [228]
 X_POSIX     128  write      104    111803367424     33554432     12.8352     12.8689  [228]
 X_POSIX     128  write      105    112877109248     33554432     12.9031     12.9357  [228]
 X_POSIX     128  write      106    113950851072     33554432     12.9590     12.9879  [228]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 129, hostname: nid00572
# DXT, write_count: 107, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 244 206 212 236 228 242 60 230 66 52 86 200 176 16 224 90 190 112 58 102 32 68 36 48 208 30 194 238 182 126 96 28
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     129  write        0       671088640     33554432      3.9780      4.0098  [ 32]
 X_POSIX     129  write        1      1744830464     33554432      4.0242      4.0562  [ 32]
 X_POSIX     129  write        2      2818572288     33554432      4.2793      4.3148  [ 32]
 X_POSIX     129  write        3      3892314112     33554432      4.3483      4.3831  [ 32]
 X_POSIX     129  write        4      4966055936     33554432      4.4060      4.4411  [ 32]
 X_POSIX     129  write        5      6039797760     33554432      4.4890      4.5236  [ 32]
 X_POSIX     129  write        6      7113539584     33554432      4.5611      4.5931  [ 32]
 X_POSIX     129  write        7      8187281408     33554432      4.6853      4.7171  [ 32]
 X_POSIX     129  write        8      9261023232     33554432      5.2876      5.3189  [ 32]
 X_POSIX     129  write        9     10334765056     33554432      5.3338      5.3655  [ 32]
 X_POSIX     129  write       10     11408506880     33554432      5.3876      5.4174  [ 32]
 X_POSIX     129  write       11     12482248704     33554432      5.5452      5.5726  [ 32]
 X_POSIX     129  write       12     13555990528     33554432      5.8713      5.9060  [ 32]
 X_POSIX     129  write       13     14629732352     33554432      6.1157      6.1435  [ 32]
 X_POSIX     129  write       14     15703474176     33554432      6.1856      6.2196  [ 32]
 X_POSIX     129  write       15     16777216000     33554432      6.2371      6.2699  [ 32]
 X_POSIX     129  write       16     17850957824     33554432      6.2800      6.3155  [ 32]
 X_POSIX     129  write       17     18924699648     33554432      6.3323      6.3674  [ 32]
 X_POSIX     129  write       18     19998441472     33554432      6.3778      6.4116  [ 32]
 X_POSIX     129  write       19     21072183296     33554432      6.4396      6.4723  [ 32]
 X_POSIX     129  write       20     22145925120     33554432      6.5083      6.5379  [ 32]
 X_POSIX     129  write       21     23219666944     33554432      6.5510      6.5813  [ 32]
 X_POSIX     129  write       22     24293408768     33554432      6.6026      6.6307  [ 32]
 X_POSIX     129  write       23     25367150592     33554432      6.7373      6.7670  [ 32]
 X_POSIX     129  write       24     26440892416     33554432      6.7947      6.8279  [ 32]
 X_POSIX     129  write       25     27514634240     33554432      6.8522      6.8863  [ 32]
 X_POSIX     129  write       26     28588376064     33554432      6.9218      6.9548  [ 32]
 X_POSIX     129  write       27     29662117888     33554432      6.9678      7.0024  [ 32]
 X_POSIX     129  write       28     30735859712     33554432      7.0311      7.0622  [ 32]
 X_POSIX     129  write       29     31809601536     33554432      7.0755      7.1075  [ 32]
 X_POSIX     129  write       30     32883343360     33554432      7.1556      7.1844  [ 32]
 X_POSIX     129  write       31     33957085184     33554432      7.2314      7.2657  [ 32]
 X_POSIX     129  write       32     35030827008     33554432      7.2953      7.3298  [ 32]
 X_POSIX     129  write       33     36104568832     33554432      7.3494      7.3844  [ 32]
 X_POSIX     129  write       34     37178310656     33554432      7.4123      7.4466  [ 32]
 X_POSIX     129  write       35     38252052480     33554432      7.4702      7.5019  [ 32]
 X_POSIX     129  write       36     39325794304     33554432      7.5313      7.5645  [ 32]
 X_POSIX     129  write       37     40399536128     33554432      7.5863      7.6177  [ 32]
 X_POSIX     129  write       38     41473277952     33554432      7.6414      7.6725  [ 32]
 X_POSIX     129  write       39     42547019776     33554432      7.6876      7.7202  [ 32]
 X_POSIX     129  write       40     43620761600     33554432      7.7509      7.7825  [ 32]
 X_POSIX     129  write       41     44694503424     33554432      7.8019      7.8313  [ 32]
 X_POSIX     129  write       42     45768245248     33554432      7.8465      7.8781  [ 32]
 X_POSIX     129  write       43     46841987072     33554432      7.9359      7.9644  [ 32]
 X_POSIX     129  write       44     47915728896     33554432      7.9759      8.0080  [ 32]
 X_POSIX     129  write       45     48989470720     33554432      8.0303      8.0619  [ 32]
 X_POSIX     129  write       46     50063212544     33554432      8.0874      8.1189  [ 32]
 X_POSIX     129  write       47     51136954368     33554432      8.1316      8.1659  [ 32]
 X_POSIX     129  write       48     52210696192     33554432      8.1926      8.2260  [ 32]
 X_POSIX     129  write       49     53284438016     33554432      8.2567      8.2881  [ 32]
 X_POSIX     129  write       50     54358179840     33554432      8.3518      8.3833  [ 32]
 X_POSIX     129  write       51     55431921664     33554432      8.4327      8.4647  [ 32]
 X_POSIX     129  write       52     56505663488     33554432      8.4804      8.5157  [ 32]
 X_POSIX     129  write       53     57579405312     33554432      8.5435      8.5771  [ 32]
 X_POSIX     129  write       54     58653147136     33554432      8.6033      8.6379  [ 32]
 X_POSIX     129  write       55     59726888960     33554432      8.6633      8.6949  [ 32]
 X_POSIX     129  write       56     60800630784     33554432      8.7622      8.7907  [ 32]
 X_POSIX     129  write       57     61874372608     33554432      8.8096      8.8405  [ 32]
 X_POSIX     129  write       58     62948114432     33554432      8.8529      8.8882  [ 32]
 X_POSIX     129  write       59     64021856256     33554432      8.9352      8.9678  [ 32]
 X_POSIX     129  write       60     65095598080     33554432      8.9964      9.0286  [ 32]
 X_POSIX     129  write       61     66169339904     33554432      9.0440      9.0852  [ 32]
 X_POSIX     129  write       62     67243081728     33554432      9.1128      9.1422  [ 32]
 X_POSIX     129  write       63     68316823552     33554432      9.1718      9.2010  [ 32]
 X_POSIX     129  write       64     69390565376     33554432      9.2139      9.2422  [ 32]
 X_POSIX     129  write       65     70464307200     33554432      9.2838      9.3156  [ 32]
 X_POSIX     129  write       66     71538049024     33554432      9.3278      9.3567  [ 32]
 X_POSIX     129  write       67     72611790848     33554432      9.4087      9.4368  [ 32]
 X_POSIX     129  write       68     73685532672     33554432      9.4657      9.4971  [ 32]
 X_POSIX     129  write       69     74759274496     33554432      9.5446      9.5751  [ 32]
 X_POSIX     129  write       70     75833016320     33554432      9.5952      9.6254  [ 32]
 X_POSIX     129  write       71     76906758144     33554432     10.7059     10.7339  [ 32]
 X_POSIX     129  write       72     77980499968     33554432     10.7496     10.7785  [ 32]
 X_POSIX     129  write       73     79054241792     33554432     10.8094     10.8372  [ 32]
 X_POSIX     129  write       74     80127983616     33554432     10.8841     10.9152  [ 32]
 X_POSIX     129  write       75     81201725440     33554432     10.9652     11.0002  [ 32]
 X_POSIX     129  write       76     82275467264     33554432     11.0242     11.0591  [ 32]
 X_POSIX     129  write       77     83349209088     33554432     11.0884     11.1242  [ 32]
 X_POSIX     129  write       78     84422950912     33554432     11.1509     11.1845  [ 32]
 X_POSIX     129  write       79     85496692736     33554432     11.2124     11.2474  [ 32]
 X_POSIX     129  write       80     86570434560     33554432     11.2777     11.3120  [ 32]
 X_POSIX     129  write       81     87644176384     33554432     11.3270     11.3614  [ 32]
 X_POSIX     129  write       82     88717918208     33554432     11.3835     11.4153  [ 32]
 X_POSIX     129  write       83     89791660032     33554432     11.4452     11.4783  [ 32]
 X_POSIX     129  write       84     90865401856     33554432     11.5047     11.5404  [ 32]
 X_POSIX     129  write       85     91939143680     33554432     11.5644     11.5992  [ 32]
 X_POSIX     129  write       86     93012885504     33554432     11.6212     11.6547  [ 32]
 X_POSIX     129  write       87     94086627328     33554432     11.6800     11.7136  [ 32]
 X_POSIX     129  write       88     95160369152     33554432     11.7609     11.7930  [ 32]
 X_POSIX     129  write       89     96234110976     33554432     11.8192     11.8516  [ 32]
 X_POSIX     129  write       90     97307852800     33554432     11.8751     11.9062  [ 32]
 X_POSIX     129  write       91     98381594624     33554432     11.9342     11.9631  [ 32]
 X_POSIX     129  write       92     99455336448     33554432     11.9723     12.0036  [ 32]
 X_POSIX     129  write       93    100529078272     33554432     12.0304     12.0620  [ 32]
 X_POSIX     129  write       94    101602820096     33554432     12.1172     12.1451  [ 32]
 X_POSIX     129  write       95    102676561920     33554432     12.2066     12.2348  [ 32]
 X_POSIX     129  write       96    103750303744     33554432     12.2559     12.2874  [ 32]
 X_POSIX     129  write       97    104824045568     33554432     12.3089     12.3413  [ 32]
 X_POSIX     129  write       98    105897787392     33554432     12.4127     12.4446  [ 32]
 X_POSIX     129  write       99    106971529216     33554432     12.4525     12.4804  [ 32]
 X_POSIX     129  write      100    108045271040     33554432     12.4951     12.5277  [ 32]
 X_POSIX     129  write      101    109119012864     33554432     12.6235     12.6577  [ 32]
 X_POSIX     129  write      102    110192754688     33554432     12.6720     12.7005  [ 32]
 X_POSIX     129  write      103    111266496512     33554432     12.7427     12.7720  [ 32]
 X_POSIX     129  write      104    112340238336     33554432     12.7845     12.8151  [ 32]
 X_POSIX     129  write      105    113413980160     33554432     12.8388     12.8731  [ 32]
 X_POSIX     129  write      106    114487721984     33554432     12.9104     12.9408  [ 32]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 160, hostname: nid00573
# DXT, write_count: 107, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 244 206 212 236 228 242 60 230 66 52 86 200 176 16 224 90 190 112 58 102 32 68 36 48 208 30 194 238 182 126 96 28
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     160  write        0       167772160     33554432      3.9684      3.9998  [242]
 X_POSIX     160  write        1      1241513984     33554432      4.0093      4.0415  [242]
 X_POSIX     160  write        2      2315255808     33554432      4.2800      4.3148  [242]
 X_POSIX     160  write        3      3388997632     33554432      4.3524      4.3878  [242]
 X_POSIX     160  write        4      4462739456     33554432      4.4100      4.4449  [242]
 X_POSIX     160  write        5      5536481280     33554432      4.4888      4.5236  [242]
 X_POSIX     160  write        6      6610223104     33554432      4.5610      4.5946  [242]
 X_POSIX     160  write        7      7683964928     33554432      4.6848      4.7166  [242]
 X_POSIX     160  write        8      8757706752     33554432      5.2739      5.3035  [242]
 X_POSIX     160  write        9      9831448576     33554432      5.3134      5.3426  [242]
 X_POSIX     160  write       10     10905190400     33554432      5.3542      5.3848  [242]
 X_POSIX     160  write       11     11978932224     33554432      5.4229      5.4513  [242]
 X_POSIX     160  write       12     13052674048     33554432      5.4953      5.5220  [242]
 X_POSIX     160  write       13     14126415872     33554432      6.0675      6.0948  [242]
 X_POSIX     160  write       14     15200157696     33554432      6.1590      6.1858  [242]
 X_POSIX     160  write       15     16273899520     33554432      6.1948      6.2253  [242]
 X_POSIX     160  write       16     17347641344     33554432      6.2649      6.2955  [242]
 X_POSIX     160  write       17     18421383168     33554432      6.3105      6.3386  [242]
 X_POSIX     160  write       18     19495124992     33554432      6.3936      6.4273  [242]
 X_POSIX     160  write       19     20568866816     33554432      6.4435      6.4781  [242]
 X_POSIX     160  write       20     21642608640     33554432      6.4917      6.5200  [242]
 X_POSIX     160  write       21     22716350464     33554432      6.6425      6.6697  [242]
 X_POSIX     160  write       22     23790092288     33554432      6.6877      6.7157  [242]
 X_POSIX     160  write       23     24863834112     33554432      6.7568      6.7874  [242]
 X_POSIX     160  write       24     25937575936     33554432      6.8079      6.8382  [242]
 X_POSIX     160  write       25     27011317760     33554432      6.8477      6.8790  [242]
 X_POSIX     160  write       26     28085059584     33554432      6.9150      6.9461  [242]
 X_POSIX     160  write       27     29158801408     33554432      6.9689      6.9989  [242]
 X_POSIX     160  write       28     30232543232     33554432      7.0468      7.0748  [242]
 X_POSIX     160  write       29     31306285056     33554432      7.1137      7.1444  [242]
 X_POSIX     160  write       30     32380026880     33554432      7.1800      7.2100  [242]
 X_POSIX     160  write       31     33453768704     33554432      7.2413      7.2754  [242]
 X_POSIX     160  write       32     34527510528     33554432      7.2952      7.3296  [242]
 X_POSIX     160  write       33     35601252352     33554432      7.3490      7.3799  [242]
 X_POSIX     160  write       34     36674994176     33554432      7.4142      7.4472  [242]
 X_POSIX     160  write       35     37748736000     33554432      7.4747      7.5077  [242]
 X_POSIX     160  write       36     38822477824     33554432      7.5364      7.5711  [242]
 X_POSIX     160  write       37     39896219648     33554432      7.5963      7.6273  [242]
 X_POSIX     160  write       38     40969961472     33554432      7.6481      7.6830  [242]
 X_POSIX     160  write       39     42043703296     33554432      7.7084      7.7424  [242]
 X_POSIX     160  write       40     43117445120     33554432      7.7626      7.7963  [242]
 X_POSIX     160  write       41     44191186944     33554432      7.8270      7.8628  [242]
 X_POSIX     160  write       42     45264928768     33554432      7.8929      7.9280  [242]
 X_POSIX     160  write       43     46338670592     33554432      7.9636      7.9953  [242]
 X_POSIX     160  write       44     47412412416     33554432      8.0184      8.0533  [242]
 X_POSIX     160  write       45     48486154240     33554432      8.0734      8.1089  [242]
 X_POSIX     160  write       46     49559896064     33554432      8.1286      8.1638  [242]
 X_POSIX     160  write       47     50633637888     33554432      8.1887      8.2241  [242]
 X_POSIX     160  write       48     51707379712     33554432      8.2471      8.2791  [242]
 X_POSIX     160  write       49     52781121536     33554432      8.2919      8.3222  [242]
 X_POSIX     160  write       50     53854863360     33554432      8.3495      8.3793  [242]
 X_POSIX     160  write       51     54928605184     33554432      8.4153      8.4471  [242]
 X_POSIX     160  write       52     56002347008     33554432      8.4784      8.5091  [242]
 X_POSIX     160  write       53     57076088832     33554432      8.5216      8.5509  [242]
 X_POSIX     160  write       54     58149830656     33554432      8.6119      8.6394  [242]
 X_POSIX     160  write       55     59223572480     33554432      8.6601      8.6927  [242]
 X_POSIX     160  write       56     60297314304     33554432      8.7115      8.7437  [242]
 X_POSIX     160  write       57     61371056128     33554432      8.7917      8.8239  [242]
 X_POSIX     160  write       58     62444797952     33554432      8.8352      8.8641  [242]
 X_POSIX     160  write       59     63518539776     33554432      8.9596      8.9904  [242]
 X_POSIX     160  write       60     64592281600     33554432      9.0055      9.0398  [242]
 X_POSIX     160  write       61     65666023424     33554432      9.0637      9.1001  [242]
 X_POSIX     160  write       62     66739765248     33554432      9.1187      9.1532  [242]
 X_POSIX     160  write       63     67813507072     33554432      9.1827      9.2180  [242]
 X_POSIX     160  write       64     68887248896     33554432      9.2395      9.2729  [242]
 X_POSIX     160  write       65     69960990720     33554432      9.3081      9.3415  [242]
 X_POSIX     160  write       66     71034732544     33554432      9.3586      9.3941  [242]
 X_POSIX     160  write       67     72108474368     33554432      9.4150      9.4509  [242]
 X_POSIX     160  write       68     73182216192     33554432      9.4756      9.5113  [242]
 X_POSIX     160  write       69     74255958016     33554432      9.5410      9.5737  [242]
 X_POSIX     160  write       70     75329699840     33554432      9.6036      9.6368  [242]
 X_POSIX     160  write       71     76403441664     33554432      9.6515      9.6807  [242]
 X_POSIX     160  write       72     77477183488     33554432     10.7151     10.7464  [242]
 X_POSIX     160  write       73     78550925312     33554432     10.7580     10.7934  [242]
 X_POSIX     160  write       74     79624667136     33554432     10.9155     10.9490  [242]
 X_POSIX     160  write       75     80698408960     33554432     10.9656     10.9993  [242]
 X_POSIX     160  write       76     81772150784     33554432     11.0222     11.0542  [242]
 X_POSIX     160  write       77     82845892608     33554432     11.0868     11.1227  [242]
 X_POSIX     160  write       78     83919634432     33554432     11.1397     11.1736  [242]
 X_POSIX     160  write       79     84993376256     33554432     11.2031     11.2386  [242]
 X_POSIX     160  write       80     86067118080     33554432     11.2648     11.2984  [242]
 X_POSIX     160  write       81     87140859904     33554432     11.3267     11.3619  [242]
 X_POSIX     160  write       82     88214601728     33554432     11.3825     11.4147  [242]
 X_POSIX     160  write       83     89288343552     33554432     11.4410     11.4733  [242]
 X_POSIX     160  write       84     90362085376     33554432     11.5020     11.5376  [242]
 X_POSIX     160  write       85     91435827200     33554432     11.5651     11.5987  [242]
 X_POSIX     160  write       86     92509569024     33554432     11.6205     11.6561  [242]
 X_POSIX     160  write       87     93583310848     33554432     11.6796     11.7147  [242]
 X_POSIX     160  write       88     94657052672     33554432     11.7569     11.7881  [242]
 X_POSIX     160  write       89     95730794496     33554432     11.8174     11.8492  [242]
 X_POSIX     160  write       90     96804536320     33554432     11.8778     11.9084  [242]
 X_POSIX     160  write       91     97878278144     33554432     11.9622     11.9937  [242]
 X_POSIX     160  write       92     98952019968     33554432     12.0095     12.0432  [242]
 X_POSIX     160  write       93    100025761792     33554432     12.0656     12.0962  [242]
 X_POSIX     160  write       94    101099503616     33554432     12.1477     12.1760  [242]
 X_POSIX     160  write       95    102173245440     33554432     12.1824     12.2109  [242]
 X_POSIX     160  write       96    103246987264     33554432     12.2491     12.2821  [242]
 X_POSIX     160  write       97    104320729088     33554432     12.3728     12.4030  [242]
 X_POSIX     160  write       98    105394470912     33554432     12.4153     12.4446  [242]
 X_POSIX     160  write       99    106468212736     33554432     12.4917     12.5236  [242]
 X_POSIX     160  write      100    107541954560     33554432     12.5337     12.5663  [242]
 X_POSIX     160  write      101    108615696384     33554432     12.6260     12.6600  [242]
 X_POSIX     160  write      102    109689438208     33554432     12.6771     12.7112  [242]
 X_POSIX     160  write      103    110763180032     33554432     12.7482     12.7790  [242]
 X_POSIX     160  write      104    111836921856     33554432     12.7989     12.8270  [242]
 X_POSIX     160  write      105    112910663680     33554432     12.9011     12.9358  [242]
 X_POSIX     160  write      106    113984405504     33554432     12.9567     12.9888  [242]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 161, hostname: nid00573
# DXT, write_count: 107, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 244 206 212 236 228 242 60 230 66 52 86 200 176 16 224 90 190 112 58 102 32 68 36 48 208 30 194 238 182 126 96 28
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     161  write        0       704643072     33554432      3.9623      3.9930  [ 68]
 X_POSIX     161  write        1      1778384896     33554432      3.9996      4.0313  [ 68]
 X_POSIX     161  write        2      2852126720     33554432      4.2800      4.3147  [ 68]
 X_POSIX     161  write        3      3925868544     33554432      4.3524      4.3882  [ 68]
 X_POSIX     161  write        4      4999610368     33554432      4.4101      4.4452  [ 68]
 X_POSIX     161  write        5      6073352192     33554432      4.4888      4.5239  [ 68]
 X_POSIX     161  write        6      7147094016     33554432      4.5622      4.5964  [ 68]
 X_POSIX     161  write        7      8220835840     33554432      4.6807      4.7121  [ 68]
 X_POSIX     161  write        8      9294577664     33554432      5.2900      5.3217  [ 68]
 X_POSIX     161  write        9     10368319488     33554432      5.3475      5.3787  [ 68]
 X_POSIX     161  write       10     11442061312     33554432      5.3909      5.4207  [ 68]
